x	y
46	9
32	19
9	510
491	2
489	36
486	56
494	80
502	96
504	121
454	20
455	49
440	55
422	41
406	31
393	26
388	22
373	19
368	12
346	10
322	6
288	6
277	11
263	7
241	8
232	7
205	7
181	7
167	6
145	13
131	16
99	21
82	27
69	33
401	33
233	39
205	43
195	39
131	46
128	49
109	53
84	54
51	65
44	68
32	76
10	84
294	39
320	41
344	42
351	47
378	55
399	73
418	84
433	94
449	112
472	135
489	159
505	179
462	74
470	95
211	69
193	72
173	70
161	75
158	72
129	77
93	90
77	97
67	99
30	112
16	118
265	65
265	69
285	66
333	78
347	84
395	103
411	116
430	138
444	152
455	161
475	186
494	204
418	81
282	101
301	103
306	108
343	127
351	139
351	139
372	159
382	169
389	182
419	207
423	216
436	229
451	247
472	259
484	276
503	290
157	100
118	112
89	131
67	147
57	163
57	168
50	174
31	196
29	208
20	241
14	253
16	279
32	318
37	337
48	350
70	378
82	401
112	430
126	443
158	460
173	471
183	471
210	480
238	502
248	503
198	104
229	108
248	116
271	126
290	135
313	151
321	153
338	173
342	174
345	177
368	199
383	215
406	237
407	237
422	260
433	268
457	289
460	295
476	312
478	311
489	327
503	339
36	138
28	153
9	179
3	344
8	352
14	361
24	385
31	390
44	403
56	424
82	446
98	458
106	463
127	475
156	493
171	500
193	508
388	139
413	163
436	182
458	207
468	218
474	225
499	244
150	139
142	136
127	147
114	149
99	157
87	170
70	196
64	211
56	236
52	270
50	271
61	298
75	318
89	348
105	370
115	372
137	385
160	404
179	415
204	429
205	439
228	459
260	470
278	489
298	496
311	504
319	508
192	137
209	136
226	140
239	147
252	148
280	170
302	183
310	190
333	212
356	228
376	266
357	263
325	246
307	234
295	229
267	217
264	216
223	202
216	197
188	192
154	195
137	208
125	225
121	259
130	272
135	282
141	287
164	299
173	301
199	319
218	323
233	334
239	335
252	341
271	351
278	358
307	371
322	381
328	383
364	402
403	428
289	137
415	163
373	163
479	145
169	167
124	179
103	193
95	211
88	243
92	275
102	298
108	314
120	329
141	356
147	356
172	376
189	382
214	396
247	418
269	423
284	429
312	437
324	444
347	457
368	465
378	473
388	484
402	486
417	499
431	508
191	162
215	172
237	175
244	177
267	192
268	189
367	200
90	171
204	227
237	237
262	250
283	253
301	266
329	280
348	293
380	309
393	317
406	321
431	342
445	356
451	357
491	386
155	254
168	268
192	286
222	293
249	304
273	319
275	323
293	330
310	341
340	356
356	367
372	377
386	382
407	393
421	405
428	419
405	241
420	251
425	262
438	274
192	251
228	268
249	272
252	279
272	288
292	293
300	295
330	311
340	318
366	331
376	342
406	357
411	370
436	382
443	392
466	409
486	430
483	428
494	445
13	467
29	491
63	510
399	282
419	294
441	318
445	322
461	329
170	273
289	293
356	292
257	312
151	325
182	341
186	347
201	353
220	365
233	372
246	374
245	379
248	382
255	381
267	390
289	395
297	403
320	414
333	422
358	431
378	438
382	444
420	463
434	477
453	486
468	494
482	504
502	508
25	435
37	445
48	460
55	462
79	486
106	505
344	358
507	411
415	406
150	425
435	435
453	447
477	466
295	464
312	469
313	472
338	480
346	486
358	499
370	504
333	448
460	451
478	466
