x	y
12	16
45	16
96	8
80	25
46	47
28	59
16	68
152	8
152	4
132	21
103	37
88	57
76	70
64	80
53	94
31	132
26	139
201	8
189	17
175	24
161	31
140	45
124	66
123	69
250	5
228	21
331	5
305	20
278	28
263	37
244	42
224	41
206	49
173	55
149	75
132	79
412	13
394	21
368	24
357	28
340	32
470	24
446	37
411	49
384	55
351	64
321	60
301	64
282	65
241	70
220	78
205	77
170	90
142	106
130	114
108	131
79	166
64	190
61	201
44	228
35	249
29	270
30	284
24	304
26	326
26	340
32	362
42	383
44	387
61	409
84	431
95	443
118	446
129	452
129	455
141	458
163	462
178	468
203	471
227	469
247	467
280	464
298	456
315	453
319	453
343	438
361	421
374	411
390	383
399	375
408	358
416	344
416	329
416	325
426	314
426	296
428	277
427	256
417	226
407	206
385	178
366	169
355	162
334	156
331	156
310	153
491	45
462	56
117	78
105	91
81	111
63	137
56	146
47	162
36	175
21	202
9	227
3	242
2	256
6	391
16	406
21	422
34	432
56	455
71	467
86	473
110	484
139	490
147	494
166	497
194	501
192	500
211	498
245	494
284	492
298	492
301	490
331	481
357	468
384	444
395	437
413	415
420	417
428	408
434	402
444	399
447	388
463	379
471	361
483	342
494	309
499	284
500	262
499	238
496	228
498	204
499	178
498	153
491	150
489	125
457	89
433	89
413	86
464	97
282	95
252	97
229	106
204	108
180	117
172	120
145	138
138	153
137	158
120	171
117	178
98	191
95	197
85	209
75	233
67	254
63	281
63	300
63	332
70	364
82	382
105	406
122	415
140	421
145	420
170	432
184	438
232	439
256	439
277	438
278	433
278	435
294	428
315	415
345	397
356	384
362	375
368	359
378	349
376	343
388	317
388	312
391	292
396	278
390	257
383	235
377	229
356	208
335	194
308	179
282	173
247	167
209	172
203	175
201	177
187	181
161	187
147	195
132	207
120	225
119	228
106	249
100	253
100	264
91	293
92	312
100	340
102	359
108	365
111	374
312	95
350	93
356	98
387	109
388	111
404	111
418	117
437	128
449	145
460	162
471	173
9	135
3	151
283	126
253	132
232	131
185	145
167	154
146	164
326	125
350	129
354	128
381	136
383	138
407	150
421	167
434	177
447	210
465	256
463	276
457	315
453	339
444	350
433	374
465	164
348	163
57	201
201	211
189	214
170	226
145	244
135	265
124	286
127	311
122	327
133	352
139	364
154	387
189	402
203	405
232	413
241	409
277	407
284	399
301	391
312	386
324	372
334	361
350	332
358	302
359	288
360	282
358	276
356	266
342	243
318	224
309	217
288	210
278	203
258	203
362	213
204	241
184	251
172	261
166	274
160	272
156	301
161	339
182	363
206	375
246	377
276	366
296	358
318	337
319	336
329	304
327	281
326	273
304	252
293	248
271	241
248	240
13	473
13	475
39	487
47	492
63	502
510	361
501	370
498	376
490	391
482	396
465	420
460	425
447	437
439	440
424	459
400	470
380	488
356	508
348	508
193	502
204	279
185	300
183	317
193	333
227	342
257	336
277	334
285	326
291	321
255	275
289	288
221	305
258	307
507	413
494	434
490	435
486	442
474	459
433	487
406	508
489	480
478	494
457	503
322	414
507	423
46	443
310	458
62	501
