x	y
130	4
130	4
113	9
233	1
210	8
194	15
164	22
149	25
142	26
141	26
111	38
390	2
366	13
325	13
298	17
284	14
266	22
246	22
217	34
201	43
187	41
165	49
135	54
126	52
116	61
495	16
502	44
509	55
511	67
510	89
510	90
490	85
479	46
470	32
468	9
50	7
27	25
421	17
439	18
449	57
431	59
407	38
63	35
48	46
33	55
31	59
13	83
2	353
36	377
42	382
58	389
83	401
285	49
261	50
326	45
342	42
364	48
389	60
410	78
423	82
438	98
443	109
454	120
463	135
475	150
490	170
503	186
467	92
474	100
482	114
501	137
80	72
46	93
27	107
31	113
12	132
1	283
5	301
27	328
45	342
65	354
75	362
345	71
362	82
380	89
401	99
165	78
138	81
125	81
99	91
237	76
263	77
285	85
300	89
324	91
355	105
377	121
405	132
419	147
452	167
474	191
478	200
499	220
65	114
44	143
42	144
21	182
21	214
20	237
29	274
45	293
56	307
62	319
82	332
182	99
154	101
154	106
131	107
111	115
106	118
217	103
243	100
266	107
272	111
299	115
316	123
342	133
364	146
381	156
400	166
410	180
419	183
444	203
463	220
472	233
478	235
487	243
496	255
506	267
56	127
206	131
179	129
148	136
126	135
109	138
228	128
240	134
275	140
314	158
326	165
352	175
366	188
396	210
51	134
69	165
64	171
47	197
49	232
56	255
64	269
65	273
119	162
97	173
164	157
181	165
217	169
229	168
243	172
275	181
294	185
308	190
327	201
346	212
360	227
374	231
387	238
407	245
427	263
447	281
466	302
486	325
501	341
117	191
107	216
120	233
142	240
156	243
159	246
201	252
229	266
246	268
283	284
298	293
308	299
325	310
353	323
371	342
391	358
419	381
429	392
449	403
455	418
485	438
495	446
498	457
157	185
176	187
199	191
239	205
261	209
257	208
279	213
298	221
300	224
319	233
326	236
349	253
379	267
402	286
416	295
439	316
454	327
473	350
487	368
74	219
77	239
80	241
455	211
143	212
163	214
182	217
214	228
240	238
273	248
295	258
295	255
318	267
337	276
358	290
369	302
392	317
412	329
429	349
443	367
446	365
462	377
476	397
486	407
495	416
296	220
454	255
462	257
488	289
508	306
363	256
102	276
112	282
125	289
146	299
169	304
187	306
203	312
227	318
230	315
1	400
18	401
35	409
42	412
60	418
124	266
143	271
171	272
205	283
224	288
244	300
267	318
275	320
307	329
119	320
126	324
142	324
173	334
179	337
193	337
212	338
221	345
238	350
243	359
276	374
281	375
305	384
327	395
336	398
341	399
376	422
403	440
418	456
432	466
107	314
7	459
23	471
50	480
77	495
84	507
121	347
145	361
154	360
169	370
185	386
195	393
206	398
236	417
263	425
279	435
299	446
321	454
340	471
349	475
378	491
389	504
295	352
309	355
324	368
340	366
340	373
360	376
381	390
397	404
419	422
422	425
440	436
436	438
445	448
465	465
475	475
488	483
503	497
499	344
470	349
386	356
246	357
207	368
208	371
242	387
243	387
261	398
279	404
297	413
319	420
351	444
372	454
383	464
401	476
424	493
442	499
471	507
128	387
132	387
154	395
172	403
482	402
435	400
115	409
144	423
154	430
171	433
188	441
210	448
228	445
258	451
258	454
280	462
299	471
316	486
338	502
56	422
23	435
39	447
62	457
12	500
114	441
144	455
171	462
205	475
209	478
215	478
222	484
247	506
395	438
272	461
115	479
133	492
131	495
144	507
262	489
276	492
287	497
187	498
203	506
134	498
