x	y
1	455
11	470
36	492
3	374
22	393
44	420
62	435
81	452
97	467
109	479
124	492
141	499
149	505
10	8
13	331
11	332
17	342
19	340
33	358
50	380
59	389
83	416
91	419
105	437
112	442
122	452
143	464
166	478
177	483
187	487
201	491
233	498
233	496
253	503
277	509
291	510
32	13
27	24
16	61
12	77
14	99
10	125
9	148
11	150
5	178
8	191
3	209
5	226
13	261
15	272
13	284
16	292
62	9
57	19
46	52
43	71
38	87
33	94
35	99
37	116
35	155
32	176
30	193
34	217
31	232
31	242
36	244
41	266
44	286
48	307
52	324
73	359
93	382
91	381
116	408
138	429
165	446
183	457
202	463
235	473
271	480
280	484
311	486
89	3
86	18
77	41
64	69
65	71
64	77
59	89
58	112
62	142
59	153
58	183
60	213
64	252
61	263
66	270
72	300
79	313
93	332
98	343
107	355
120	370
139	391
143	392
156	403
171	416
192	422
205	431
231	445
254	446
274	446
306	439
322	434
325	434
346	423
364	418
377	415
399	394
118	10
102	29
93	54
91	63
89	89
85	109
86	116
86	136
86	171
85	175
89	189
89	193
83	234
90	251
94	285
101	295
107	312
117	329
127	340
139	345
144	360
162	371
181	390
214	402
221	407
245	397
276	399
296	390
321	383
341	373
359	360
391	337
402	323
410	315
425	286
429	280
436	264
436	245
438	239
440	212
438	198
434	182
420	146
415	135
397	116
381	107
373	112
344	107
339	104
308	106
289	113
255	134
238	162
232	178
228	192
226	219
243	231
252	201
248	200
254	184
264	162
278	154
304	132
326	133
343	133
361	133
392	145
400	163
407	190
413	194
413	213
407	250
409	255
398	270
376	307
368	314
361	321
345	336
331	348
319	352
308	356
307	354
290	365
259	375
235	376
238	375
211	364
188	358
165	343
148	327
139	304
128	298
119	271
112	249
110	225
112	183
119	149
131	119
149	86
155	78
167	58
172	47
201	20
210	5
149	3
134	23
123	41
120	72
111	100
173	12
163	24
148	45
244	4
217	30
198	52
186	70
187	71
174	90
165	110
158	124
148	158
140	177
141	209
141	251
143	263
150	279
162	298
174	316
177	313
204	334
214	338
223	340
259	345
300	336
307	328
320	321
324	322
336	306
343	303
358	285
366	272
369	264
371	257
371	228
371	212
363	185
351	164
333	156
270	16
257	22
237	47
219	70
216	74
201	88
192	105
183	111
194	131
211	119
239	86
252	82
260	78
274	68
289	56
298	48
313	39
336	24
359	11
317	6
297	21
285	29
277	35
257	45
251	52
238	51
394	4
386	6
426	15
412	21
398	27
376	36
452	27
436	39
412	44
398	55
368	62
352	59
346	65
339	64
328	64
319	71
314	79
305	82
271	94
261	102
242	118
227	129
210	160
204	178
195	197
200	210
206	231
204	237
228	260
243	265
276	268
298	273
319	250
320	230
503	5
492	16
471	40
471	40
447	57
430	69
402	86
392	81
356	79
321	81
508	95
504	116
502	164
500	198
500	219
500	222
490	254
488	268
487	279
475	316
470	326
455	356
447	368
433	398
398	430
388	431
381	439
369	444
350	455
342	456
336	454
315	464
508	306
502	330
495	349
480	368
470	385
447	419
443	426
438	436
425	445
406	457
399	463
375	466
354	474
511	420
504	434
500	448
486	463
468	479
508	41
500	55
487	90
475	115
468	125
469	131
471	153
474	179
474	196
473	203
469	244
460	269
454	281
450	298
447	300
442	314
423	349
401	363
379	381
369	386
344	402
334	401
316	409
302	415
280	422
264	419
237	419
227	415
228	22
149	46
458	101
419	91
426	106
440	127
441	140
450	164
266	129
181	146
176	170
172	184
173	214
181	233
196	265
227	284
271	292
378	159
392	192
390	192
392	218
395	229
373	159
211	156
310	174
325	179
339	205
341	223
345	231
343	239
341	268
313	295
294	309
272	315
262	316
249	318
223	314
184	285
167	260
275	209
273	223
274	241
290	248
311	200
317	205
256	252
122	371
134	386
143	397
488	398
483	417
472	429
450	460
434	478
428	480
399	487
386	495
354	492
338	490
57	388
125	416
356	390
433	393
10	426
24	435
43	461
55	465
62	479
97	505
411	419
502	443
502	443
101	508
