x	y
31	2
15	12
14	7
441	2
415	9
386	21
371	27
478	55
450	67
433	85
419	102
398	111
366	129
501	136
483	155
471	159
471	165
458	174
448	185
425	212
416	224
399	232
375	248
505	172
482	200
459	218
441	247
431	256
418	264
403	268
389	279
371	286
69	7
42	22
25	36
10	45
12	337
23	340
45	351
56	354
499	327
480	346
475	379
460	391
437	412
416	434
399	442
361	466
354	471
329	484
297	492
268	493
266	494
239	498
213	494
193	488
166	491
149	490
119	487
90	484
507	68
491	85
469	99
454	109
432	119
426	124
402	145
373	159
370	162
154	12
119	19
118	19
94	29
77	39
45	51
33	64
34	61
8	81
507	376
493	399
474	425
451	445
426	466
408	469
485	8
461	27
451	29
441	37
440	39
422	48
402	49
383	57
372	61
261	8
233	12
207	19
170	29
158	38
134	45
117	51
104	56
97	56
81	65
81	66
61	80
38	92
20	104
17	107
3	125
315	15
285	29
262	34
235	46
210	50
175	62
169	60
128	77
115	79
350	33
314	48
301	55
282	59
274	68
246	69
232	76
203	80
178	95
159	95
135	108
136	105
110	116
97	126
17	505
510	215
496	227
477	251
458	273
440	293
421	310
403	327
399	333
379	353
357	367
331	380
312	393
298	397
276	407
257	409
232	422
224	424
217	427
191	428
160	437
347	70
299	92
289	95
261	101
220	115
196	118
187	119
177	123
166	127
146	138
135	137
121	146
104	154
59	113
34	133
16	150
7	154
7	162
2	293
353	100
343	108
15	426
34	437
58	443
486	116
467	131
440	156
413	172
387	192
361	217
316	117
287	124
264	134
248	136
220	142
190	154
174	158
154	170
133	175
96	189
510	126
508	129
505	134
64	143
50	150
36	168
18	200
13	229
19	252
23	269
30	289
49	317
73	330
20	148
298	154
272	163
236	175
210	188
206	189
179	196
158	203
130	213
119	213
97	233
95	244
116	273
128	274
177	261
184	262
218	253
235	248
252	235
272	230
313	206
315	212
326	205
51	157
10	464
43	476
77	483
55	189
500	272
487	290
476	300
466	315
443	330
433	340
396	373
355	402
331	419
291	430
284	438
260	443
227	456
221	452
204	458
189	464
184	459
141	460
134	459
126	454
116	452
108	450
92	454
343	175
315	176
287	186
268	196
257	201
235	213
230	216
203	225
172	231
154	233
136	244
130	247
69	212
52	249
57	257
333	236
301	245
279	254
262	270
241	274
231	277
229	276
205	286
180	291
151	298
143	301
114	309
96	305
274	261
311	277
303	284
284	289
282	290
274	296
238	317
222	323
208	331
184	343
147	346
149	347
120	345
103	341
104	344
317	311
301	316
295	326
278	328
265	334
249	349
227	357
214	362
190	371
186	371
148	381
129	380
120	387
101	383
382	308
343	343
315	351
306	355
293	358
266	369
243	379
209	393
185	403
187	405
163	404
120	417
15	375
32	385
44	384
67	387
413	361
503	455
498	477
495	509
102	339
450	363
433	376
423	392
391	409
365	427
351	440
344	438
320	453
294	458
426	384
466	473
448	488
422	499
405	504
397	508
361	510
362	511
344	509
465	475
482	511
