x	y
3	492
16	507
21	25
9	49
4	434
10	444
24	467
34	484
49	503
61	20
51	42
42	54
32	69
6	113
7	122
7	129
10	389
15	400
27	413
30	421
37	435
58	465
71	484
111	5
104	21
97	29
67	66
58	88
50	107
34	139
27	172
22	201
16	221
17	238
13	270
17	272
15	276
16	280
18	309
18	328
27	354
41	382
46	395
59	409
60	416
78	439
90	458
110	481
130	495
149	507
148	15
129	40
115	61
97	83
92	87
77	116
71	121
67	146
58	180
52	190
50	207
45	227
46	232
46	265
45	282
41	292
45	311
47	320
46	319
58	350
73	380
82	395
96	419
121	440
131	456
143	468
185	493
206	508
216	1
182	27
166	44
145	63
142	71
132	81
131	90
113	107
96	138
90	157
87	186
84	203
80	217
80	222
75	236
72	247
72	281
71	311
83	328
91	353
103	372
115	384
126	405
130	405
150	425
156	433
184	454
225	467
261	470
275	471
312	477
334	479
349	471
383	467
397	453
413	440
424	435
443	405
265	9
251	13
226	31
212	36
190	59
179	76
196	80
208	74
215	69
235	59
255	47
278	33
297	24
297	25
328	16
333	19
351	11
377	3
410	15
489	7
487	17
479	44
506	44
509	53
504	78
500	90
507	119
508	140
507	164
505	206
508	210
505	248
502	265
497	301
494	319
489	332
484	346
480	362
483	382
478	395
475	410
458	437
431	466
414	481
405	486
391	496
375	499
335	503
309	508
286	503
264	498
243	496
462	10
459	42
456	50
463	54
163	3
435	51
440	77
449	107
452	117
461	145
466	162
209	43
357	49
388	56
410	79
478	103
478	102
483	127
483	160
264	79
233	88
218	102
192	115
176	128
160	150
144	166
124	203
118	215
107	242
96	275
97	307
286	73
306	70
346	75
352	79
366	79
370	88
389	94
408	113
419	117
431	154
440	169
450	201
448	208
452	234
445	255
444	286
434	310
429	328
424	344
413	357
414	361
400	382
376	396
368	401
354	414
334	422
308	433
293	436
273	436
235	436
211	429
204	428
182	410
154	389
152	376
138	353
128	337
119	300
171	87
154	104
140	122
125	148
121	163
120	159
112	168
108	177
293	98
307	99
340	108
365	118
382	128
397	146
403	151
407	157
410	169
421	205
419	222
419	237
419	266
415	290
408	310
399	328
374	361
357	374
354	376
352	381
310	401
283	407
258	404
228	399
216	393
200	379
183	366
171	351
156	328
144	295
140	265
138	253
147	224
155	210
166	188
185	163
198	146
215	139
228	130
244	122
258	123
284	122
308	129
322	127
338	135
366	155
364	157
383	174
394	210
393	246
389	273
386	290
380	304
375	311
357	336
336	355
311	365
296	370
275	375
247	376
230	362
216	352
200	330
193	324
191	319
181	310
171	280
168	276
168	261
173	252
180	227
181	215
189	207
191	199
198	192
206	180
218	171
224	168
247	156
260	154
271	152
275	151
301	153
319	161
332	166
356	186
356	182
374	221
478	206
478	246
474	249
474	269
467	310
457	333
450	350
439	364
418	401
401	419
381	432
362	437
333	454
241	197
226	199
213	219
212	222
200	241
196	275
297	188
326	202
339	208
350	223
360	267
353	304
354	304
511	350
510	366
503	404
496	421
492	446
488	447
479	462
461	478
253	224
232	242
226	268
221	278
218	293
231	323
260	342
284	344
287	346
307	340
318	332
323	307
336	287
331	263
324	238
323	234
298	214
179	221
260	254
262	253
247	280
253	297
264	308
293	316
298	241
293	287
282	291
368	372
420	435
29	474
