x	y
31	9
18	30
77	1
67	14
46	31
30	51
24	67
8	91
106	8
99	11
98	18
92	18
97	22
70	45
62	59
54	72
37	87
38	88
20	121
3	140
132	16
104	41
95	66
81	78
72	85
54	104
51	114
37	140
18	172
12	187
1	224
2	413
9	445
16	476
22	497
25	507
213	2
190	19
177	24
154	35
134	54
105	67
258	3
236	13
224	34
212	37
198	45
176	52
160	64
135	75
113	86
92	101
91	106
85	116
64	142
54	158
44	189
39	205
30	216
26	240
20	262
290	10
265	28
252	31
233	33
345	8
338	17
456	3
439	36
435	55
489	8
472	42
471	58
472	78
471	95
477	113
484	131
489	139
502	158
400	12
366	25
356	34
330	40
308	43
271	52
245	58
229	62
213	70
188	76
169	85
143	104
125	115
115	116
102	123
419	31
391	42
382	45
365	61
347	69
324	65
324	68
322	68
285	74
274	73
251	78
237	85
217	96
192	106
159	123
139	147
141	150
128	162
113	174
97	211
89	228
77	254
79	283
83	320
87	338
97	353
96	362
104	378
108	388
112	396
113	405
121	414
138	434
143	452
162	472
176	490
188	504
441	24
117	34
497	52
494	69
500	85
502	106
510	129
376	74
404	79
426	89
441	98
280	99
270	96
329	94
358	98
390	98
420	119
433	127
444	127
440	131
459	133
470	152
483	168
493	185
506	201
415	110
242	124
216	125
186	141
170	149
144	182
132	197
124	214
120	218
108	244
100	289
113	306
113	315
121	339
123	355
130	372
142	390
154	421
169	438
183	453
196	476
216	494
222	505
298	120
303	122
330	121
362	117
361	121
393	127
402	139
430	150
444	167
455	179
471	192
472	196
491	221
494	239
337	133
343	138
363	143
366	142
376	143
386	154
400	159
434	184
439	197
451	201
478	230
111	144
91	170
78	185
70	203
54	247
47	270
53	308
58	334
57	344
71	370
85	390
85	402
94	417
114	450
129	476
143	491
106	151
219	150
206	160
189	171
170	188
150	218
148	221
134	247
126	269
121	289
117	304
257	146
283	146
305	148
326	153
353	165
361	174
393	188
410	198
422	206
438	224
468	258
474	261
480	265
492	281
504	301
511	316
233	174
282	167
312	178
329	180
350	189
378	207
390	213
417	238
438	259
435	260
459	276
476	315
493	339
499	349
431	182
449	201
260	197
227	198
205	200
188	208
166	233
153	252
145	284
140	305
140	309
146	321
148	348
158	363
166	393
173	392
185	418
195	428
209	449
220	464
231	476
246	495
259	506
298	196
344	218
358	226
376	240
390	248
396	250
416	268
418	272
440	300
457	309
469	320
357	196
273	204
301	216
314	225
333	238
356	252
377	267
403	293
415	304
428	311
429	314
451	344
472	355
494	385
181	220
422	211
214	220
196	230
190	236
187	247
183	254
185	273
186	295
193	325
204	343
206	361
216	366
231	394
256	419
260	421
275	437
300	467
305	477
314	480
242	223
263	229
287	232
303	243
460	248
208	282
217	303
220	313
235	328
256	348
270	357
281	364
286	374
304	393
318	408
330	419
336	421
347	437
362	459
371	481
382	487
511	263
510	267
498	247
232	271
237	300
242	302
261	317
264	325
284	333
295	351
313	360
329	382
344	392
370	420
384	441
381	439
398	453
404	463
424	471
452	501
266	251
294	260
347	246
326	265
339	276
366	299
375	303
404	330
418	353
432	360
453	386
475	409
494	427
505	443
265	270
296	279
322	300
339	314
361	331
376	342
382	355
396	362
405	376
431	399
446	418
464	437
486	456
497	472
258	289
285	307
299	312
302	315
313	329
319	329
335	345
348	360
350	356
366	371
386	395
396	407
405	410
409	415
420	429
437	451
455	468
478	487
487	502
165	319
171	326
171	335
178	347
193	380
196	382
212	410
220	423
234	433
251	450
269	468
273	480
283	491
333	311
24	373
32	394
33	414
34	422
35	437
37	441
37	464
47	488
234	357
244	367
251	374
258	385
271	399
280	406
284	413
302	428
314	449
320	454
340	476
355	497
361	508
476	359
265	354
63	414
68	420
75	436
83	448
95	469
110	489
419	435
378	428
374	427
200	431
112	446
464	474
402	465
72	488
88	504
311	481
47	493
423	502
427	510
476	493
248	493
226	506
