x	y
23	10
52	13
39	28
21	44
5	57
117	3
118	2
104	13
94	21
76	32
52	49
34	65
13	81
19	486
34	502
34	506
148	17
142	14
114	31
108	43
81	68
70	72
65	73
52	80
38	96
29	107
12	130
187	16
175	24
161	35
140	44
261	4
258	5
240	14
210	28
208	32
202	36
211	50
234	41
254	37
269	31
290	18
325	1
378	6
365	10
355	21
340	27
303	35
305	38
404	21
384	34
365	43
338	50
326	58
295	61
277	64
255	65
233	66
220	74
209	76
190	75
179	80
168	86
151	95
144	97
122	115
104	131
89	151
72	181
65	202
65	227
57	241
54	258
53	280
55	307
56	318
65	349
66	365
83	381
82	389
90	393
105	413
111	420
118	424
136	443
137	446
158	458
181	473
187	485
209	497
217	502
232	510
469	2
466	11
450	21
438	31
427	38
403	50
375	67
364	68
332	83
309	90
294	92
268	91
252	93
234	95
200	104
166	113
130	146
510	38
502	46
480	80
467	101
455	122
492	14
486	22
457	57
417	70
401	83
386	89
372	92
483	27
178	50
161	62
139	73
131	76
105	98
82	119
66	137
57	153
48	172
40	193
35	212
32	232
33	266
30	280
25	308
32	332
36	363
53	387
62	399
74	412
99	446
121	468
133	474
157	501
497	107
491	156
495	182
438	91
416	109
392	119
362	119
337	117
326	117
303	112
285	113
273	119
229	121
200	126
177	138
166	142
144	152
52	116
40	134
27	163
22	167
10	208
7	232
7	228
5	249
1	286
3	344
11	363
16	383
25	402
47	423
66	449
83	469
92	475
109	500
117	511
454	162
432	158
413	153
387	145
371	150
242	145
210	149
184	157
166	169
132	193
124	202
123	216
111	258
106	311
123	347
134	361
147	373
163	397
180	408
203	425
227	438
266	140
266	143
302	146
319	147
318	144
354	152
380	169
408	180
432	189
460	219
482	244
497	270
120	164
107	179
93	206
88	220
88	234
83	261
79	262
77	283
78	304
80	310
93	348
103	363
109	374
131	399
139	409
154	420
173	431
191	447
203	457
229	470
463	178
475	191
493	212
509	238
243	172
215	176
193	183
173	192
160	200
146	229
141	247
133	265
132	282
136	309
150	333
167	357
174	360
197	383
209	389
224	404
274	171
283	171
303	170
340	178
350	186
372	192
393	203
404	211
421	216
445	238
453	247
453	245
463	256
479	286
491	306
507	323
304	196
318	201
338	210
367	225
391	232
414	253
430	261
444	274
458	282
461	286
470	290
185	215
168	241
169	274
173	288
189	310
215	331
239	206
264	213
276	218
317	234
343	240
364	251
375	260
392	265
418	291
432	299
452	314
470	338
489	353
487	356
491	351
474	231
197	258
200	274
201	273
202	276
224	231
267	243
278	243
299	251
318	259
332	265
343	272
376	294
393	310
424	328
437	338
455	359
477	371
488	399
495	409
390	240
13	423
27	449
27	450
46	474
54	488
74	496
259	267
277	270
301	279
330	301
343	311
370	326
387	336
407	351
429	372
441	375
458	395
493	267
265	292
281	304
302	311
320	323
328	329
349	346
371	355
374	368
396	379
420	396
443	410
463	428
468	429
485	438
493	448
508	457
429	295
432	300
161	311
185	335
192	348
194	342
212	359
229	370
195	312
261	325
284	335
305	347
323	354
324	358
333	364
250	317
479	346
495	357
195	344
258	352
268	356
291	369
288	372
297	376
298	376
311	383
343	394
380	405
411	427
448	450
458	452
460	458
492	475
127	356
159	387
253	383
287	401
321	413
356	423
373	438
390	445
408	452
432	470
454	481
467	498
482	508
201	383
459	396
183	410
272	431
289	441
316	461
337	475
354	485
364	491
395	506
394	510
441	411
354	455
382	471
397	480
416	488
430	498
267	460
287	473
297	482
323	493
334	502
343	509
453	449
252	483
276	499
285	505
256	488
66	497
