x	y
1	333
4	337
11	372
13	396
16	403
18	431
27	457
29	475
45	510
43	511
16	9
8	32
5	73
9	93
8	120
6	130
1	156
6	188
12	213
13	246
22	273
26	286
31	309
36	323
41	361
39	384
48	406
51	432
65	464
66	473
76	500
39	26
37	27
39	44
38	64
38	60
32	72
31	98
33	118
30	134
31	144
32	158
36	196
38	237
78	1
69	28
66	50
63	79
61	109
60	138
63	148
62	168
61	200
69	217
67	241
69	259
74	285
72	299
78	313
78	327
81	337
92	365
102	390
118	424
125	431
137	447
155	472
169	499
100	23
97	39
98	56
94	68
90	108
89	144
94	191
91	190
94	212
101	244
101	277
105	290
111	308
105	311
119	347
136	381
136	381
142	400
159	420
161	428
181	444
191	456
214	472
221	482
243	496
147	14
140	28
136	44
129	54
129	69
122	104
121	136
118	170
120	194
122	212
129	247
134	280
136	303
151	342
164	364
188	384
206	398
224	411
235	423
251	428
268	446
304	474
327	492
186	5
169	36
160	67
151	98
146	133
149	167
149	187
147	215
156	241
160	261
168	286
173	309
184	337
202	356
215	370
230	382
247	398
272	413
295	434
306	444
334	468
262	14
239	32
310	12
284	35
266	46
247	69
226	83
221	86
211	102
199	132
188	147
178	175
179	204
177	211
185	238
187	243
194	265
193	266
205	283
210	295
229	310
241	323
268	340
276	343
313	374
326	387
342	404
365	421
372	429
385	449
396	456
415	487
422	492
361	2
344	19
334	32
324	42
312	54
281	75
280	77
256	89
245	106
407	4
387	38
386	49
368	71
360	81
345	95
325	114
314	119
302	134
291	138
268	149
262	156
253	170
245	177
472	13
470	28
462	50
448	74
443	91
445	102
437	121
412	145
384	165
362	173
361	175
331	182
308	192
328	207
346	218
356	219
379	232
416	257
436	278
442	289
508	17
498	43
486	71
475	101
469	122
460	148
450	183
446	197
445	203
437	15
426	45
415	63
402	79
393	87
379	103
370	114
216	19
208	28
204	40
190	67
185	82
177	112
170	119
312	9
306	19
330	70
329	72
312	85
297	98
275	116
253	130
238	139
213	172
213	181
206	203
204	207
209	226
224	260
240	263
263	278
270	281
293	293
323	311
332	323
359	345
371	364
378	372
391	386
405	410
416	431
511	83
508	90
501	108
497	128
492	145
492	153
481	173
478	199
482	228
492	263
508	290
511	301
326	72
10	507
421	100
391	132
383	131
360	142
345	148
312	159
299	162
282	170
412	108
400	118
360	117
418	178
289	192
416	218
429	233
451	239
460	260
472	287
477	316
489	343
490	349
502	365
446	211
447	210
445	221
451	232
503	234
243	231
283	251
288	257
312	264
322	271
326	275
349	306
366	318
379	337
393	348
403	354
422	382
431	402
441	423
449	456
459	476
466	495
280	223
294	230
311	230
332	241
346	251
365	256
373	259
400	285
421	298
440	325
455	343
453	373
461	400
474	432
480	452
408	292
381	295
387	306
392	314
407	331
251	300
272	307
284	322
312	342
320	343
347	371
353	373
359	383
385	301
197	315
218	337
240	351
270	378
290	398
306	412
327	421
343	440
353	445
359	453
370	477
379	484
379	488
383	498
449	343
186	349
71	388
77	409
88	436
93	448
119	477
130	494
408	363
131	372
493	421
502	445
504	476
510	496
193	425
213	437
228	447
243	460
257	466
274	485
287	498
204	469
110	475
204	498
303	507
