x	y
43	8
39	5
20	35
86	3
58	33
40	55
34	62
20	83
9	100
112	23
92	39
80	59
65	71
51	94
44	106
36	126
23	144
16	156
16	163
5	180
1	208
6	246
2	274
8	284
1	302
4	324
4	328
4	354
12	374
21	412
27	432
26	446
33	458
35	479
50	508
163	15
143	35
119	51
101	74
79	102
60	133
49	160
43	184
37	194
307	3
290	5
270	15
238	22
213	37
395	6
387	11
371	18
336	28
305	31
286	33
265	37
246	45
225	53
199	65
165	88
154	100
133	124
127	134
118	145
111	159
94	201
83	219
76	246
70	266
67	291
65	317
61	341
64	369
65	385
70	396
77	422
80	438
88	450
101	482
489	6
479	25
469	25
445	41
432	47
493	54
468	69
448	71
426	71
410	69
399	71
364	73
343	74
333	80
312	78
288	82
266	91
244	104
225	117
223	115
232	130
247	130
255	122
258	124
293	129
314	133
349	145
374	158
402	174
423	186
438	200
465	217
488	237
503	251
510	259
446	11
447	7
419	25
229	1
196	20
180	32
155	62
149	66
141	75
140	75
130	87
107	111
98	131
75	164
73	185
61	205
57	225
42	251
36	271
32	294
35	329
37	358
36	382
47	401
47	411
50	426
57	448
63	461
73	486
81	501
86	511
138	1
76	14
407	36
376	44
364	48
339	54
328	54
307	59
277	63
263	65
224	85
202	99
184	114
179	122
154	136
139	159
133	176
115	203
107	247
104	266
103	301
108	326
112	347
118	366
119	379
130	404
126	407
133	425
147	456
153	464
157	475
176	497
182	506
180	503
408	39
505	57
509	80
511	114
56	89
445	97
442	103
464	108
482	128
485	132
332	105
369	102
392	110
419	122
449	133
456	138
478	153
482	158
504	175
503	174
215	125
205	138
188	149
175	160
155	184
151	189
144	211
135	252
132	264
134	285
131	298
135	318
136	330
144	349
144	363
151	388
172	403
183	414
186	426
206	448
227	477
237	490
259	507
374	127
405	140
424	151
436	158
463	178
487	195
228	162
212	164
189	178
188	184
175	202
170	223
164	242
161	270
163	286
168	322
178	355
182	367
196	385
214	417
228	433
233	445
245	457
268	478
280	488
302	508
291	156
293	154
319	167
329	170
353	183
391	204
415	219
439	235
450	241
479	272
368	159
212	192
197	218
187	241
187	265
193	289
201	323
210	357
218	367
234	398
254	419
270	438
275	441
288	460
309	477
319	491
453	172
241	195
234	204
220	241
216	265
223	292
231	313
245	329
253	338
254	343
263	357
276	363
294	378
317	397
346	420
372	432
277	181
298	191
317	196
318	200
354	222
251	219
248	235
245	241
242	265
248	285
260	303
281	322
287	335
297	340
311	353
315	364
324	366
345	381
359	394
327	243
343	252
372	270
402	253
430	270
446	282
458	290
479	306
496	322
509	329
271	267
285	286
317	302
345	319
361	329
363	327
2	471
3	485
313	267
343	286
355	293
373	301
486	270
491	274
392	279
415	291
453	320
467	331
481	350
493	360
454	289
389	312
405	320
423	334
448	358
458	376
497	415
346	351
362	363
87	370
92	383
99	409
106	419
115	442
116	453
131	480
143	498
430	339
394	353
408	360
257	345
252	380
270	398
277	400
294	418
300	433
315	449
332	466
346	486
367	509
394	379
427	400
437	401
440	404
463	421
481	441
492	452
508	467
509	376
154	407
158	420
161	416
167	431
183	458
195	482
215	511
216	509
405	430
419	445
439	474
309	439
361	461
462	459
483	481
487	492
404	470
411	473
426	494
146	452
256	464
266	478
397	500
