x	y
140	1
128	4
112	11
92	14
78	20
66	26
43	35
24	49
24	51
271	4
241	10
243	5
212	14
189	17
171	24
126	39
102	48
72	59
45	70
13	88
422	3
402	4
381	6
362	13
357	13
323	16
42	1
22	16
498	22
510	37
84	17
474	30
441	27
436	29
416	34
246	43
227	43
226	44
210	46
288	39
309	41
322	43
359	54
368	55
397	61
429	60
462	66
483	68
498	68
510	76
153	67
143	71
113	77
93	80
68	94
48	101
30	116
180	69
208	70
242	73
265	73
281	74
309	74
317	87
340	88
353	85
372	85
404	92
414	91
427	96
471	119
476	122
494	130
509	139
502	70
318	87
312	96
286	101
265	100
244	104
227	97
208	99
179	100
157	101
106	106
102	110
79	119
53	137
40	148
28	151
1	180
5	442
6	449
20	465
31	483
37	492
56	508
506	103
498	103
403	118
410	121
425	127
428	124
443	135
463	146
486	160
502	166
511	176
332	123
357	126
373	136
380	138
396	144
423	152
444	168
476	190
493	198
142	130
132	131
112	139
97	153
84	157
55	174
41	190
35	197
24	210
11	235
12	256
9	285
6	294
7	312
15	333
24	342
31	356
41	379
57	408
68	418
85	441
95	462
114	476
132	490
147	504
153	510
161	509
215	130
241	131
272	141
283	142
307	150
330	155
337	160
377	167
390	174
414	183
426	193
449	200
467	213
497	245
498	258
445	134
143	164
128	162
200	156
220	163
247	169
275	170
299	178
326	185
351	196
374	202
393	209
423	225
438	234
454	247
492	257
408	184
123	196
102	193
75	206
58	220
46	243
43	257
39	293
40	312
47	320
55	346
64	360
84	392
88	399
96	405
109	417
126	429
136	449
153	469
159	472
165	479
181	489
189	492
201	499
208	505
162	189
181	184
215	188
246	193
278	205
292	206
326	221
347	225
388	247
400	256
423	272
441	293
454	307
487	335
389	204
152	214
140	218
127	223
103	246
105	258
103	268
101	289
97	292
106	316
115	337
124	338
130	352
153	361
166	369
185	378
202	388
213	388
227	401
245	405
256	412
280	429
302	440
322	449
338	461
360	471
380	480
394	486
410	496
417	500
173	217
194	216
212	219
220	220
231	223
261	229
282	235
313	252
332	259
363	270
371	275
379	283
397	300
406	304
422	319
441	338
456	351
483	369
498	383
79	243
69	269
73	268
71	295
74	311
79	335
87	343
104	366
129	392
130	393
148	395
158	403
184	410
208	428
221	430
229	442
258	457
278	466
292	478
320	496
329	493
364	508
134	245
131	255
164	241
184	244
210	247
225	252
259	265
296	278
311	286
327	295
352	311
367	316
376	330
402	341
411	352
427	367
442	376
450	392
470	406
477	410
497	430
500	430
508	438
13	509
160	273
191	279
200	279
223	283
251	295
279	310
307	325
332	339
356	351
362	357
366	362
391	374
413	396
467	279
492	291
504	302
472	283
322	294
135	313
151	323
165	331
179	340
201	347
218	358
231	364
232	361
248	367
279	384
303	398
317	407
334	420
355	432
356	429
376	442
393	447
397	448
403	452
429	469
439	470
460	483
477	496
485	499
165	300
194	310
207	315
238	331
262	340
282	352
303	362
327	373
336	381
337	383
343	384
365	397
370	403
400	418
416	420
429	424
452	442
472	456
491	466
507	478
448	297
262	339
265	343
280	348
403	348
6	375
17	400
28	423
33	430
57	464
68	474
70	477
89	491
95	501
173	440
189	455
202	462
229	479
252	490
261	505
214	430
370	475
144	497
18	509
