x	y
151	2
128	10
125	8
94	23
61	42
247	6
222	15
181	25
177	30
157	37
134	44
107	50
75	71
376	15
344	34
324	44
309	47
279	63
248	66
221	81
220	76
191	87
160	101
143	112
115	116
89	125
74	134
46	142
459	15
423	30
419	34
405	40
364	47
488	34
475	43
449	57
447	58
420	69
396	70
382	71
360	75
343	76
326	79
310	88
279	90
264	100
245	104
216	112
195	114
510	64
494	78
471	82
463	94
440	100
425	112
407	123
375	134
375	138
369	137
351	142
340	146
313	152
291	159
260	168
230	168
204	173
177	176
156	178
143	181
128	190
104	201
79	225
65	237
60	252
57	260
55	280
69	311
78	325
109	335
134	334
155	332
181	320
185	318
205	308
211	300
242	283
262	275
270	273
290	262
315	242
335	226
357	220
386	196
405	183
506	108
495	115
469	128
452	140
424	147
414	153
402	161
374	170
356	177
337	187
309	194
303	199
283	199
269	205
255	201
253	203
233	200
212	202
188	205
158	211
136	217
108	234
93	261
91	280
97	292
104	305
122	305
149	299
162	299
181	289
493	203
460	234
430	252
416	261
393	272
367	286
357	293
331	304
318	316
300	323
284	332
267	338
3	2
7	486
33	495
55	503
82	504
96	511
142	508
162	508
162	507
190	509
194	507
213	500
220	504
243	496
273	493
284	492
294	489
304	487
325	478
338	476
363	470
401	454
430	442
452	432
477	425
497	409
340	3
314	14
303	14
282	27
271	31
245	37
221	44
211	47
171	66
160	68
135	76
91	93
68	94
48	103
501	302
481	310
453	321
439	327
423	334
401	348
378	355
364	363
343	370
321	378
304	389
288	390
265	402
257	400
238	406
214	411
187	410
161	417
132	416
108	408
92	409
67	401
46	387
20	371
26	28
21	27
11	37
8	405
492	39
509	486
475	499
445	509
505	151
478	168
457	183
424	210
404	229
373	243
355	260
335	269
324	278
304	290
289	295
271	301
252	313
228	327
201	340
206	344
185	347
13	83
1	93
505	68
79	65
412	84
383	99
363	109
333	112
319	114
317	120
283	127
257	132
236	137
220	139
179	146
157	147
144	148
97	165
82	173
68	192
45	215
28	238
505	68
18	123
2	134
2	356
7	170
16	198
235	221
218	228
198	231
181	237
179	234
140	242
262	238
237	251
213	261
195	261
162	265
143	271
138	270
500	258
488	266
482	270
457	283
429	296
427	298
407	307
387	312
346	335
326	344
317	347
300	352
292	360
272	362
252	373
224	373
198	379
173	382
156	381
137	376
126	372
92	367
65	356
56	349
31	325
350	257
506	443
491	457
477	461
455	474
450	474
426	482
415	485
381	502
351	507
320	511
277	267
482	274
286	298
507	298
506	349
497	364
461	391
448	399
419	408
421	408
395	418
381	425
355	437
333	444
299	457
284	462
262	462
237	467
207	474
199	475
189	475
164	477
155	480
148	477
118	480
104	478
78	472
51	467
47	468
16	450
14	452
46	345
446	357
434	367
418	373
413	379
389	389
357	399
324	410
306	423
282	427
260	431
234	441
208	445
186	445
155	444
133	448
93	440
62	432
28	419
41	383
492	412
