x	y
5	466
22	479
31	492
50	501
60	507
372	503
400	492
419	487
426	480
438	471
455	447
470	416
478	400
474	396
485	359
487	345
491	306
497	301
498	264
502	246
502	227
502	197
499	168
493	158
481	138
469	120
454	97
423	79
408	78
395	71
378	62
339	60
330	61
306	63
274	63
244	67
215	76
200	81
186	84
172	95
166	94
150	104
140	113
117	135
104	165
98	173
93	194
89	220
87	222
88	247
87	273
98	296
104	314
106	313
131	341
147	351
10	5
43	6
26	37
16	58
5	77
83	5
61	41
55	52
42	69
31	87
21	108
1	136
3	402
16	426
37	450
44	466
62	478
74	484
104	495
129	505
151	507
169	509
181	509
203	507
223	506
233	508
245	508
269	510
324	492
341	485
359	475
366	471
370	466
388	452
398	417
404	404
406	400
414	373
426	352
433	328
440	292
443	268
441	265
444	231
445	211
441	189
424	161
416	144
406	125
385	105
362	89
336	87
116	6
108	23
101	37
88	55
71	78
62	89
56	109
43	124
40	132
33	149
24	167
16	178
6	201
5	230
2	327
12	358
22	376
26	382
36	399
53	416
61	433
75	446
81	448
89	455
103	464
121	471
147	473
160	472
180	475
191	476
216	472
240	468
260	458
281	456
313	444
336	428
349	418
366	399
382	381
393	355
409	312
411	276
415	263
414	226
404	191
400	170
382	149
358	125
340	111
307	96
293	96
270	95
252	97
238	101
219	106
196	113
171	129
142	163
135	181
129	188
125	196
125	204
123	219
165	3
141	31
136	36
124	50
111	71
95	89
90	108
79	119
79	121
78	123
73	137
67	155
61	182
62	217
61	239
59	260
60	285
67	318
78	337
90	350
113	370
138	378
163	383
183	385
199	382
217	379
240	372
252	373
267	365
268	358
298	336
300	327
309	313
318	281
314	254
290	225
276	214
213	5
206	12
190	15
178	31
350	2
294	2
275	8
254	14
228	31
198	47
190	46
173	56
151	72
122	95
506	8
487	18
476	21
458	24
445	28
442	29
403	31
367	27
339	30
331	29
305	28
290	32
290	33
260	40
511	381
506	404
502	405
498	421
495	434
490	438
480	463
458	487
445	500
430	508
509	50
452	61
458	68
474	78
493	95
161	100
153	104
444	128
449	144
460	167
472	199
472	239
469	267
471	264
466	294
462	327
454	348
453	349
450	374
440	409
430	427
473	126
208	141
197	145
174	163
169	166
263	140
289	147
310	149
340	150
359	172
377	203
382	216
388	233
385	265
382	289
367	323
359	350
358	359
338	387
323	400
311	413
288	421
265	423
257	427
242	435
224	441
203	444
199	445
178	443
156	443
112	433
101	425
88	418
219	171
206	174
192	181
173	195
158	217
152	234
157	270
168	294
177	307
199	318
214	326
248	167
271	177
305	198
316	212
331	185
343	202
346	203
357	249
350	268
347	290
338	311
332	341
315	365
294	394
287	404
279	419
328	184
203	205
196	221
183	249
191	276
218	295
233	296
241	292
32	233
27	275
27	292
35	312
41	338
53	360
60	369
92	390
104	396
138	412
152	415
170	414
217	408
226	407
253	401
276	388
226	231
219	235
222	237
222	258
231	267
292	230
284	265
287	266
283	277
280	302
270	319
256	332
231	346
201	354
182	350
164	330
141	314
130	290
125	270
116	253
402	325
378	388
510	465
503	486
495	494
395	430
60	433
350	451
321	467
309	476
290	480
267	483
457	494
