x	y
2	13
13	472
20	485
32	495
53	508
48	5
42	25
19	47
3	68
8	417
26	441
42	455
54	472
68	482
83	490
89	502
91	9
73	31
50	59
50	60
43	73
28	94
12	115
161	6
137	16
120	27
98	51
81	62
69	82
50	111
41	124
37	126
29	146
19	166
10	185
5	202
2	223
2	236
1	246
9	292
15	315
25	344
33	355
47	380
67	408
78	422
250	4
249	4
240	12
211	20
176	30
170	37
143	48
126	63
103	89
94	104
73	127
61	150
52	161
40	185
30	218
28	244
29	258
37	274
36	287
47	317
55	329
60	345
64	354
81	371
89	380
102	403
123	427
140	446
161	456
173	465
201	481
226	486
258	505
280	510
394	13
377	19
359	15
336	18
297	25
284	29
261	35
240	39
225	43
209	54
196	59
177	67
159	84
136	101
131	104
115	118
100	137
94	152
86	170
77	181
75	179
75	190
64	220
65	248
69	276
80	318
93	335
103	348
126	375
151	401
168	419
186	435
188	441
197	448
221	460
248	465
278	475
294	484
305	491
322	498
343	504
419	11
425	13
457	9
461	11
484	18
504	18
439	38
462	43
477	42
339	45
344	43
381	49
388	47
410	56
429	60
463	71
492	76
503	79
14	56
247	66
239	73
217	81
205	86
202	90
197	99
172	113
147	133
136	143
137	145
116	170
106	188
93	214
90	238
93	253
99	284
115	313
122	324
145	352
159	365
179	379
197	389
214	394
232	398
240	398
258	406
272	417
307	422
324	436
331	440
343	441
359	447
368	453
391	465
397	465
434	482
454	490
467	498
493	503
279	61
294	62
312	64
342	67
378	76
391	76
425	89
456	93
483	104
496	110
507	118
259	92
224	100
313	96
343	98
369	104
404	106
422	113
440	121
447	119
449	122
466	132
487	136
508	146
336	124
357	123
373	128
368	127
402	135
424	143
459	153
489	171
505	182
214	127
186	145
172	153
158	174
145	184
143	190
144	211
152	248
160	271
173	288
193	312
223	327
231	331
269	344
304	355
319	363
331	370
352	370
376	375
414	389
429	390
468	401
491	417
509	423
266	122
297	123
321	143
348	150
376	155
400	160
420	169
446	173
468	181
479	192
233	160
209	167
190	181
186	185
179	206
179	238
190	259
205	279
230	297
242	298
255	303
284	315
296	321
313	334
339	337
363	349
375	351
411	358
430	366
456	368
480	377
491	385
269	156
284	155
301	163
306	168
335	171
358	178
376	189
379	189
389	185
408	194
436	199
458	206
455	208
480	213
119	165
499	178
240	183
218	194
215	191
207	229
209	237
218	251
241	272
267	279
270	276
285	285
282	284
301	285
306	284
322	290
348	287
369	293
378	299
410	305
422	308
453	323
458	344
275	184
297	190
315	199
347	209
362	213
383	213
409	216
425	220
437	224
462	239
479	239
499	250
510	262
486	209
505	216
289	222
313	229
314	230
336	235
358	234
373	238
406	243
417	247
441	260
463	264
481	278
496	285
502	290
124	252
132	288
148	306
154	317
185	342
213	355
229	363
233	367
243	372
277	383
297	388
322	393
327	397
344	398
353	406
357	400
381	407
415	414
445	426
461	436
504	453
294	256
314	257
330	258
350	261
372	270
404	276
430	285
433	286
462	294
469	300
489	313
11	366
17	389
339	316
356	322
368	325
392	328
403	333
419	333
436	342
454	338
441	315
230	332
482	353
498	361
503	363
165	367
105	401
224	430
253	442
269	443
285	453
294	453
299	456
308	458
312	459
316	462
335	472
338	471
365	482
381	493
402	502
380	430
400	440
418	446
441	455
469	468
475	470
502	482
509	487
72	443
93	464
107	472
131	488
345	472
201	508
411	506
