x	y
16	480
25	497
161	10
211	13
202	20
188	28
159	56
302	4
283	10
255	26
235	36
219	44
193	59
175	68
364	7
335	18
326	24
305	33
280	47
264	51
244	61
422	5
413	14
401	28
380	38
356	53
343	55
318	64
311	71
297	74
286	75
259	79
243	87
218	85
203	89
189	96
168	102
147	114
468	7
445	37
420	56
388	76
379	79
346	90
343	94
318	101
309	99
280	108
259	112
235	119
214	125
197	130
188	132
156	147
139	157
508	250
501	229
490	218
474	197
465	193
455	180
442	161
13	12
9	409
10	407
33	431
42	433
68	456
81	461
91	467
104	483
139	499
155	508
509	40
503	60
501	81
497	99
78	7
61	18
28	46
14	72
4	87
2	330
14	353
19	362
29	376
39	391
57	411
68	421
76	427
96	443
119	454
143	468
157	479
177	485
198	493
103	24
86	41
63	59
50	81
32	107
24	124
22	149
20	165
16	182
12	209
17	244
18	270
34	297
51	316
57	322
72	336
86	355
104	366
135	388
156	405
176	419
197	425
228	442
241	444
261	450
276	458
286	463
308	473
327	476
352	492
371	500
469	78
466	126
477	153
483	164
108	66
101	74
87	83
62	120
53	148
44	179
46	218
49	245
57	267
67	285
74	298
79	300
100	326
111	334
137	356
141	356
154	361
183	381
204	393
246	410
255	412
276	425
282	425
311	441
60	67
147	75
429	86
425	94
412	111
389	111
112	104
101	118
84	137
83	163
77	182
72	212
81	240
87	256
89	267
111	287
131	310
156	330
176	336
197	349
204	357
215	357
236	365
258	377
276	390
294	396
307	409
318	413
349	436
369	452
392	470
414	487
425	121
125	136
116	146
348	131
368	132
399	147
417	152
431	156
288	139
270	142
233	148
231	152
204	159
183	164
150	184
144	202
120	136
331	156
353	160
383	174
401	178
429	198
441	210
458	227
475	248
492	267
509	300
240	168
273	172
278	177
289	175
324	184
352	187
377	196
396	210
411	220
435	251
454	272
465	280
112	187
108	198
107	211
119	248
137	271
155	291
192	312
209	317
232	329
248	336
278	351
292	358
306	365
325	375
333	384
345	394
362	408
368	410
392	429
404	434
413	445
443	465
454	479
476	492
485	501
227	197
254	206
298	222
313	232
317	229
340	238
354	249
356	250
379	260
383	260
408	272
438	290
458	302
467	312
483	325
509	351
350	213
367	223
369	225
384	234
148	239
157	248
176	272
197	281
219	286
232	296
254	303
276	308
309	324
315	326
349	344
364	353
378	376
402	395
405	392
417	398
427	407
442	423
456	437
468	439
480	452
500	467
179	225
194	226
210	226
233	234
246	235
268	246
297	256
296	254
312	260
324	265
338	271
352	280
387	298
408	309
424	320
439	333
456	345
479	371
502	399
214	257
229	262
235	266
256	273
288	284
306	292
325	298
351	311
366	320
381	328
398	342
407	353
428	369
449	387
470	399
479	417
133	272
72	341
34	338
41	343
53	357
65	372
70	383
97	404
107	408
120	414
135	423
154	440
164	441
193	459
223	469
243	477
253	484
270	491
278	497
296	502
310	509
396	337
309	370
290	434
43	435
49	477
59	485
69	494
88	503
32	465
381	466
440	466
416	494
439	508
