x	y
441	508
447	489
474	446
486	428
489	417
494	406
508	371
508	355
1	479
9	492
38	508
53	511
291	494
318	476
326	467
331	466
348	456
364	440
378	423
385	411
396	395
403	387
406	380
417	358
15	454
31	461
51	473
69	486
89	493
94	491
110	495
123	500
150	506
157	500
157	506
189	501
219	491
245	482
267	467
279	460
309	444
313	438
330	424
345	414
350	402
360	393
380	368
392	351
404	330
412	310
412	293
417	272
418	248
413	224
396	186
384	172
361	155
338	141
313	136
302	130
273	123
256	117
231	112
204	122
179	126
166	126
149	137
120	150
99	168
79	195
70	224
63	260
67	281
73	298
91	324
115	335
139	346
158	345
169	344
186	345
219	324
46	11
31	32
12	59
5	73
19	418
49	441
70	448
93	462
101	465
113	470
137	469
168	475
183	473
202	467
218	459
243	446
262	436
285	424
304	405
323	374
335	339
341	313
354	276
358	264
353	243
351	231
342	218
329	192
93	8
76	33
57	54
48	70
41	77
35	80
34	92
16	111
7	129
16	376
23	386
39	398
46	398
73	418
84	421
103	430
118	434
149	438
184	436
215	431
241	418
254	409
273	395
287	377
302	346
313	328
309	316
316	306
312	273
314	269
303	250
285	220
131	13
119	25
102	52
94	62
89	59
72	85
70	92
60	108
49	125
36	144
24	167
8	205
8	225
6	268
8	286
19	315
25	334
33	343
32	350
40	357
59	372
96	393
98	395
121	407
140	411
144	407
167	412
207	404
219	393
236	386
264	361
273	341
288	314
291	305
287	275
274	245
271	241
269	240
261	230
234	207
204	211
189	214
171	217
147	237
140	240
130	257
132	260
132	264
135	280
140	290
145	304
147	305
150	307
164	313
206	312
227	8
221	10
200	12
198	19
175	25
165	35
154	35
323	3
287	16
261	29
246	37
225	43
199	53
176	60
144	68
129	76
102	96
98	106
87	121
73	137
61	156
50	181
42	208
35	233
37	239
37	258
42	286
48	317
69	337
80	350
85	352
109	365
120	369
137	374
158	376
194	376
220	359
243	342
259	313
259	289
260	275
247	259
236	242
238	242
205	238
184	243
168	258
383	5
358	18
340	38
315	42
304	39
446	6
426	18
416	24
408	26
379	37
355	41
337	35
485	22
467	32
449	38
427	54
385	66
357	69
325	68
298	69
280	74
257	76
220	81
196	91
142	110
125	112
511	101
502	123
499	145
486	183
473	202
477	215
474	230
474	232
473	245
489	486
466	503
510	210
509	249
504	261
504	269
504	267
504	273
494	300
485	321
477	340
472	359
468	386
466	396
458	420
436	450
433	455
417	477
389	500
448	6
497	53
478	55
454	67
491	83
456	102
437	102
421	99
414	98
388	95
366	95
352	98
337	96
323	97
298	102
272	102
381	137
386	135
401	150
427	173
428	181
439	196
446	227
443	253
443	267
443	290
447	328
445	356
437	375
438	389
418	423
396	453
379	470
357	486
330	495
316	504
444	134
463	170
472	191
395	147
349	144
201	147
180	157
167	160
154	159
145	168
132	178
111	206
103	222
101	236
99	253
100	276
101	283
105	297
112	303
243	146
263	151
302	160
322	166
341	176
345	181
371	196
376	215
387	244
384	266
386	285
382	298
374	318
367	338
362	347
180	181
159	188
146	199
224	175
248	182
251	182
275	189
307	204
320	229
326	234
93	179
358	185
117	195
372	209
227	265
181	289
211	285
253	369
326	382
231	387
476	451
