x	y
391	494
420	470
426	471
434	463
447	447
468	432
480	405
493	385
502	365
37	509
12	494
22	16
10	28
3	39
7	458
8	458
39	479
63	488
90	497
101	501
258	506
271	503
307	485
336	477
337	477
360	465
392	442
394	435
415	411
437	385
440	375
444	364
453	339
460	327
464	321
463	307
468	290
469	264
471	244
474	221
465	197
462	175
450	153
448	138
426	117
418	98
389	82
382	76
346	64
310	51
296	46
278	44
270	45
267	41
265	47
260	44
253	43
251	45
232	45
196	44
172	52
153	53
138	63
120	69
109	81
107	88
87	98
74	110
57	123
56	130
74	139
92	122
110	113
133	99
164	94
188	93
207	88
227	91
248	87
255	90
283	98
312	111
318	120
342	132
341	133
352	140
362	150
369	158
383	196
388	226
391	245
393	244
386	267
384	285
378	304
375	328
363	341
345	369
340	375
332	388
319	410
284	444
245	466
224	477
57	25
33	44
18	58
1	423
29	441
53	458
72	462
101	471
120	473
151	475
163	474
170	476
206	465
222	456
248	439
270	423
291	399
301	390
326	356
343	334
352	297
359	288
358	279
361	256
362	226
354	201
347	184
331	155
304	132
270	119
256	119
227	113
197	116
171	116
141	127
123	134
88	157
71	186
59	207
52	229
55	249
56	269
57	278
55	280
61	293
61	296
82	326
102	344
120	354
134	352
158	356
176	356
202	349
212	349
218	340
247	325
254	306
258	295
262	250
257	223
249	220
246	210
221	186
214	186
189	176
172	179
145	186
140	191
110	217
103	242
112	273
127	297
145	308
154	1
127	16
105	26
84	39
73	44
55	64
29	81
20	99
5	115
7	374
15	392
23	400
49	423
63	430
87	437
106	445
129	446
154	449
176	449
191	444
211	433
222	430
249	413
268	398
276	378
275	378
209	4
191	6
164	18
150	28
137	38
130	39
119	46
99	59
80	75
64	88
53	98
35	115
33	124
28	136
26	145
14	170
8	181
3	196
16	337
18	348
31	362
48	371
51	378
72	388
87	388
116	399
151	404
189	395
217	385
239	363
248	358
269	330
280	318
278	304
286	291
285	275
284	245
283	221
275	210
261	184
242	167
223	161
207	160
204	161
199	159
508	13
483	11
446	15
504	423
492	435
476	449
457	479
452	479
450	485
427	502
411	506
29	12
292	12
281	15
255	16
238	23
219	20
199	28
329	15
366	17
397	22
417	29
452	36
486	39
499	45
403	39
415	48
432	61
453	71
463	87
477	103
491	131
491	149
492	160
492	181
496	207
327	37
345	42
370	53
395	59
420	76
442	90
450	104
458	113
465	126
468	137
466	60
484	79
503	116
507	124
509	150
501	239
496	263
495	295
489	315
477	349
472	362
463	393
442	416
429	431
417	449
395	463
373	485
344	497
326	510
377	53
171	72
155	80
216	63
245	63
271	71
300	73
309	76
449	71
331	80
354	91
383	109
396	120
410	130
432	166
438	187
446	220
444	241
442	260
443	288
436	300
435	314
429	329
421	357
402	390
386	405
373	425
358	437
336	454
319	474
381	79
442	96
345	105
367	121
365	124
384	138
399	160
401	164
411	195
417	217
421	218
418	231
415	258
421	257
414	281
405	307
398	335
389	347
377	370
362	393
360	397
346	418
324	437
308	450
293	462
276	469
258	484
244	489
208	497
204	493
184	497
162	496
129	495
128	491
436	123
176	139
141	154
125	166
113	174
92	202
87	208
83	223
81	239
79	263
88	281
91	291
95	294
96	305
124	326
149	333
178	333
186	328
232	294
237	275
196	138
223	136
243	140
265	157
286	179
307	206
309	224
316	261
310	286
308	325
298	343
285	361
42	178
37	188
35	193
26	215
28	253
24	277
27	295
36	317
46	330
66	353
83	360
101	374
120	375
124	378
147	382
167	377
183	375
300	154
306	166
322	181
337	226
341	246
336	269
247	178
463	183
152	213
137	227
130	258
137	277
161	292
165	290
206	289
203	204
217	215
224	221
228	222
233	236
225	222
161	239
159	252
185	227
193	248
187	247
46	335
426	346
268	376
246	386
226	400
201	416
183	423
139	428
123	428
116	425
99	420
79	417
59	405
259	399
21	398
422	400
507	455
500	465
491	475
475	491
300	422
359	433
358	437
4	421
229	429
418	446
468	463
326	465
475	494
