x	y
97	2
79	10
60	18
61	19
43	34
32	39
185	12
171	16
135	26
110	36
91	41
66	53
40	66
38	68
27	73
5	86
262	2
240	13
329	4
299	20
286	20
284	26
262	33
221	44
219	49
192	47
168	47
170	53
142	56
127	60
102	69
84	77
69	87
55	94
44	104
14	122
390	4
364	20
355	23
327	37
300	50
290	50
430	5
408	28
395	34
376	44
351	52
469	9
450	35
427	53
503	13
495	39
480	46
32	6
20	12
8	26
499	52
501	70
210	75
176	85
161	90
141	97
110	103
81	115
55	133
51	140
32	148
14	171
266	73
288	80
307	80
325	80
347	81
392	80
407	84
428	89
443	101
463	111
478	130
496	142
507	153
510	101
206	111
193	112
193	109
158	120
126	127
96	142
73	158
57	168
54	173
22	201
12	209
4	223
8	452
20	473
36	481
48	489
69	508
88	511
245	103
271	103
296	106
313	109
335	111
363	111
371	112
389	114
405	112
420	120
437	131
451	141
463	153
467	115
219	136
202	141
198	143
164	146
142	151
125	164
114	168
264	131
273	130
312	132
320	139
328	136
346	144
363	153
388	165
390	165
417	182
427	188
446	206
459	222
486	242
423	152
422	153
439	165
458	185
481	205
503	224
456	145
472	158
476	159
282	158
296	157
315	167
339	172
359	176
375	186
385	194
419	216
436	231
442	239
465	259
479	266
496	290
509	299
488	168
170	173
166	173
164	174
235	174
270	183
290	184
314	190
335	195
335	197
348	204
381	221
401	233
409	243
413	245
429	254
435	264
459	284
471	296
488	319
86	186
52	212
36	230
28	245
21	249
13	271
3	277
5	370
12	409
21	420
42	446
62	460
90	477
90	476
106	484
7	175
3	178
26	196
115	201
176	201
203	203
217	200
245	211
267	215
285	213
315	221
333	230
352	233
367	248
397	264
403	268
413	274
419	276
434	288
80	228
64	245
56	254
42	269
44	280
34	299
35	318
30	336
289	235
318	249
326	250
342	263
354	269
367	278
384	288
414	312
436	323
455	335
484	360
496	376
70	233
457	248
482	273
133	231
171	228
185	230
213	232
239	239
264	252
283	262
318	281
337	290
368	309
385	325
398	333
420	344
438	353
455	368
469	386
488	399
399	233
1	490
7	502
83	267
76	278
67	304
69	315
66	328
59	348
65	378
74	382
81	390
91	404
108	419
446	269
142	258
194	263
223	270
244	276
269	282
306	302
317	313
337	321
341	327
358	339
369	349
375	351
386	353
413	378
428	383
446	400
460	411
502	443
96	300
110	334
136	294
134	316
139	328
151	336
176	341
187	340
191	344
206	349
221	352
239	353
240	358
255	362
288	363
278	343
256	332
234	328
205	321
182	317
174	284
207	291
221	298
226	296
262	311
277	312
289	322
304	338
325	352
335	353
351	365
371	379
396	394
419	416
434	423
450	434
460	445
482	458
500	469
471	345
86	354
111	379
35	358
35	384
53	410
61	418
86	439
108	449
127	348
134	352
171	362
169	363
197	368
210	374
248	385
263	390
284	396
317	411
339	426
352	430
376	443
394	460
394	460
424	476
443	497
453	501
304	372
330	384
353	400
372	411
377	412
384	422
405	437
410	434
425	450
445	467
467	483
500	511
166	391
195	396
219	403
241	410
263	417
282	425
304	431
313	437
322	440
339	452
353	460
360	467
379	483
415	508
140	402
151	409
175	415
178	420
177	423
206	432
221	433
246	443
254	441
267	445
284	453
312	468
332	478
344	481
491	406
155	441
169	447
187	451
210	455
247	472
263	477
279	478
297	488
158	477
178	489
185	492
202	506
210	507
214	509
484	462
249	501
279	508
141	505
