x	y
395	8
368	13
349	21
326	25
302	28
268	21
239	19
203	21
176	18
165	15
134	15
104	15
436	9
411	31
393	34
495	5
495	27
493	32
485	57
489	90
500	113
75	1
63	10
44	16
26	29
5	33
465	20
460	47
447	70
445	71
9	4
8	2
45	43
30	51
19	57
1	73
82	42
111	40
149	38
157	39
176	44
197	48
202	47
212	45
228	47
238	46
246	50
283	52
299	53
321	66
354	80
375	89
387	95
410	114
421	124
432	138
438	147
445	161
461	185
471	189
488	202
501	219
355	54
378	60
399	68
423	88
444	114
460	131
466	152
50	75
28	82
30	80
24	88
127	67
160	66
181	77
246	74
245	73
274	76
292	82
303	88
310	90
317	91
337	101
361	110
385	123
398	133
464	89
474	113
491	143
491	148
501	171
203	92
226	94
255	102
263	101
282	108
296	111
313	119
346	137
363	142
373	152
401	172
414	176
435	194
442	196
447	209
460	217
483	243
492	258
508	278
64	95
33	105
29	109
123	90
139	95
109	120
85	120
62	129
38	141
20	156
8	178
4	187
1	282
6	310
13	327
21	341
35	361
40	380
46	383
66	409
87	430
115	452
146	480
155	488
173	498
141	119
146	113
165	117
187	119
220	121
249	132
272	138
282	139
296	139
329	158
334	154
356	170
381	182
387	188
396	195
410	204
409	203
431	231
454	257
485	289
493	306
116	140
88	151
68	154
53	167
39	191
27	209
25	219
25	243
30	286
37	301
39	305
54	336
62	361
79	386
121	422
139	435
151	448
156	454
172	467
173	464
203	491
209	492
218	498
229	510
153	144
201	148
211	151
228	165
245	174
252	172
268	184
291	193
320	210
333	217
352	222
370	239
403	249
419	259
434	276
442	290
473	323
482	336
493	353
502	373
287	165
293	170
317	176
337	186
366	208
391	224
402	236
103	176
78	185
67	197
138	170
136	172
146	171
183	181
202	189
225	194
247	200
256	210
285	219
308	234
327	240
343	248
365	260
377	268
398	286
422	311
447	337
11	433
21	450
30	464
41	481
50	500
51	502
138	199
159	201
202	217
222	222
238	229
261	238
281	248
297	253
306	258
341	276
340	282
348	287
385	306
401	319
416	332
450	366
453	366
469	382
489	402
502	415
16	494
13	495
26	507
161	231
158	232
184	240
210	249
231	256
262	263
282	272
302	286
319	299
345	315
363	327
392	348
422	379
448	403
460	420
485	439
497	461
123	248
157	261
164	265
177	268
189	279
209	291
207	288
237	302
257	321
279	329
310	350
325	365
356	381
367	394
390	412
399	414
420	424
447	448
465	471
480	481
492	494
502	505
429	226
81	243
100	262
134	283
138	288
155	292
171	297
195	316
216	322
245	336
254	342
269	360
286	364
302	378
306	378
323	392
345	407
363	420
392	445
403	451
422	468
451	489
460	505
439	237
54	242
61	264
82	285
109	304
122	313
139	317
156	331
177	340
192	355
221	377
238	391
244	400
275	417
276	417
291	434
320	459
337	472
352	477
355	483
367	495
377	501
386	508
246	282
263	291
271	301
313	326
320	329
348	344
362	357
374	365
387	380
397	381
406	393
419	405
395	281
9	383
13	386
23	400
35	423
42	430
51	442
60	471
83	494
107	332
120	345
164	369
178	381
194	388
209	402
220	411
228	419
247	435
269	443
282	457
301	469
319	483
336	496
350	509
149	325
426	345
429	342
489	346
247	369
259	376
282	396
289	400
318	419
334	435
356	448
385	469
409	486
423	503
110	380
147	405
157	420
172	432
188	447
215	473
252	496
270	504
418	370
468	383
83	385
195	387
190	419
223	444
248	463
280	485
304	503
34	425
484	442
285	426
456	453
469	462
476	475
111	482
131	504
344	506
