x	y
1	9
343	2
376	1
389	13
419	22
435	23
460	30
483	42
491	39
447	1
182	1
171	4
149	5
135	4
110	4
83	3
64	10
57	8
230	2
247	8
264	12
280	13
298	16
322	17
338	26
349	24
379	32
401	40
437	50
459	55
474	59
500	1
104	27
96	28
70	32
51	32
35	30
3	33
153	22
157	23
175	26
207	22
221	24
252	28
284	35
293	39
321	42
346	46
361	52
383	59
409	67
442	74
464	85
491	92
175	44
180	45
207	45
226	47
252	54
268	55
296	56
313	64
345	74
373	79
370	82
393	83
400	84
421	93
439	101
436	97
448	104
472	113
481	121
40	56
19	56
80	49
108	53
121	54
134	58
164	59
199	62
231	68
268	79
276	81
302	82
310	84
348	94
374	105
395	112
415	114
428	124
41	77
15	87
83	72
110	77
129	75
155	79
187	86
220	89
266	102
299	104
317	113
345	112
364	122
400	135
410	136
424	142
430	146
76	99
74	97
77	101
44	99
26	105
5	109
119	99
170	100
182	104
191	105
220	113
250	119
268	129
286	137
304	139
320	154
357	163
376	176
386	182
416	196
430	201
60	120
28	130
21	134
106	117
112	122
127	122
147	120
192	131
194	129
191	130
218	131
244	144
267	149
290	160
313	171
333	185
341	187
374	198
380	207
405	218
419	223
435	232
359	143
369	149
399	162
411	168
415	169
474	138
491	151
509	133
74	148
45	151
31	152
22	158
5	163
128	142
148	143
170	147
204	159
221	160
231	163
271	177
288	186
317	201
338	216
354	220
374	231
398	244
416	249
437	265
466	167
482	174
135	164
170	169
199	177
220	186
238	194
265	201
299	220
308	223
344	240
359	246
375	262
411	277
437	293
82	166
73	166
74	167
42	173
14	187
11	476
26	484
43	503
50	509
136	186
154	186
158	191
201	202
226	211
236	220
289	242
321	263
331	265
361	281
376	288
390	291
404	301
425	318
441	323
479	205
510	193
43	201
23	211
17	215
6	236
3	407
11	425
30	454
51	470
65	488
72	494
82	505
100	200
130	206
161	217
177	217
201	226
231	239
247	244
265	255
468	227
476	231
30	247
18	259
20	265
13	278
6	302
2	326
7	335
14	374
28	392
41	419
49	423
56	438
76	453
103	474
118	484
137	496
90	219
112	225
108	224
147	236
159	237
177	244
185	245
201	251
212	259
238	266
254	268
254	271
267	275
292	280
318	289
326	290
346	296
363	305
384	319
396	324
421	342
306	224
455	244
491	270
65	255
60	256
51	268
36	298
33	324
35	348
45	373
55	393
70	417
83	420
102	446
125	456
150	478
160	488
135	252
161	260
191	274
213	278
246	295
262	298
277	302
299	310
324	331
348	343
357	351
380	371
406	390
433	406
483	265
94	270
67	287
62	305
67	340
84	358
104	373
127	392
143	397
151	404
165	411
181	419
221	440
229	442
253	454
251	457
279	471
296	480
319	499
130	278
130	279
144	284
156	285
171	291
198	302
217	304
244	319
262	321
283	331
289	340
307	351
319	353
336	367
345	371
357	381
380	397
399	412
418	424
434	433
479	295
502	307
509	281
511	281
127	302
147	308
174	316
185	317
207	328
208	326
232	333
251	344
287	366
314	385
337	399
356	407
372	418
388	432
391	432
409	446
431	457
464	309
494	328
510	345
120	323
142	335
162	340
168	338
184	338
209	351
219	357
247	372
278	383
282	392
300	404
321	414
339	424
368	441
389	458
404	466
104	342
119	350
130	363
155	378
166	387
181	387
197	397
227	411
247	423
257	431
281	441
302	457
316	464
327	471
338	479
359	484
384	501
350	322
367	338
394	349
413	362
433	380
476	353
508	378
189	369
219	386
236	389
253	403
283	417
293	428
313	432
337	449
351	457
388	481
404	491
425	506
465	370
491	391
498	402
509	407
98	399
118	416
138	437
152	453
169	458
180	468
199	479
201	479
206	484
229	499
243	506
471	407
488	422
505	430
242	397
290	418
468	434
491	447
511	465
180	438
188	445
198	452
216	462
246	480
244	483
274	497
503	429
478	435
476	467
500	482
472	489
487	506
22	477
31	496
50	509
11	507
353	502
192	504
