x	y
6	16
104	5
95	25
78	44
67	50
63	62
44	80
33	90
6	114
23	436
25	448
34	463
49	485
57	498
132	27
115	48
110	58
105	64
96	69
76	99
71	105
61	118
57	122
183	2
177	8
172	25
155	49
147	65
136	85
122	102
105	120
86	141
257	5
240	33
243	32
223	63
219	78
210	90
206	92
194	111
182	135
173	164
164	182
165	197
161	203
156	238
152	244
157	247
152	253
154	279
159	318
167	328
176	366
182	377
185	395
192	425
201	436
213	467
235	501
292	4
277	39
273	47
265	65
248	86
242	108
223	142
215	146
208	160
201	188
201	191
197	214
194	253
187	277
193	299
196	315
324	13
312	47
306	53
289	81
288	91
276	116
263	145
254	168
249	175
240	197
231	226
224	262
220	286
223	296
222	327
224	330
220	342
220	374
223	391
232	405
237	426
244	438
251	458
258	460
272	485
281	507
369	4
363	5
351	32
345	52
338	71
330	78
320	91
317	113
307	129
302	142
298	166
286	198
280	213
282	240
287	252
293	286
293	299
290	305
294	337
300	348
303	367
308	393
317	429
326	447
329	456
339	464
344	479
355	489
356	509
396	18
395	33
387	50
389	47
374	79
378	96
375	120
368	153
362	173
359	196
353	211
346	229
345	250
341	267
335	304
335	320
339	346
341	375
350	405
440	8
429	25
426	50
417	78
408	99
405	140
399	161
398	182
393	181
385	222
381	244
379	267
376	283
370	287
374	333
375	350
374	363
375	382
377	391
386	422
385	442
380	456
381	461
384	477
385	485
390	499
465	28
456	61
454	80
449	88
445	106
437	130
435	163
429	195
427	221
415	259
417	282
408	304
412	325
411	327
414	366
412	402
416	430
415	452
420	471
427	505
498	27
496	40
490	68
486	83
481	101
476	121
475	147
470	178
461	212
460	220
456	238
451	255
452	262
452	279
446	306
446	350
448	383
447	407
449	416
450	448
454	469
464	508
221	4
210	23
191	52
184	69
167	99
149	117
144	142
138	139
141	152
133	175
126	194
122	228
117	243
117	252
119	263
119	282
126	302
132	341
138	372
141	380
144	394
153	413
159	417
162	442
179	479
178	487
189	505
59	9
55	19
33	47
12	62
1	72
510	136
511	156
506	179
511	202
511	303
511	366
510	395
508	396
27	48
351	46
267	54
43	83
34	88
262	71
259	77
90	79
342	129
330	169
328	176
327	176
324	198
312	238
185	124
15	168
7	189
2	220
1	229
3	325
10	347
18	368
34	373
36	379
38	385
52	421
58	436
72	462
93	493
100	180
88	195
81	219
79	240
90	283
90	292
96	320
98	327
101	346
105	373
113	390
113	406
121	419
130	433
130	441
133	449
39	204
37	215
33	233
26	260
25	281
25	288
28	314
36	343
32	364
486	251
481	289
483	300
476	327
475	356
476	378
477	398
478	423
484	432
484	452
490	467
500	511
253	272
256	284
256	319
254	330
261	352
263	385
269	404
281	431
291	446
297	463
308	474
319	503
62	291
68	337
66	353
72	369
72	383
87	423
96	437
102	452
108	461
120	475
136	494
1	474
2	477
9	486
20	499
19	501
9	423
12	429
56	433
290	449
314	496
