x	y
33	12
23	20
18	28
8	46
84	5
74	14
54	39
38	59
29	66
118	21
97	34
81	52
69	63
46	86
32	105
27	106
14	118
3	140
8	476
17	491
29	498
34	511
213	5
189	14
172	25
147	42
138	57
108	96
93	123
86	133
84	146
77	158
60	187
45	218
43	245
36	277
40	298
39	312
37	333
44	358
51	372
65	389
65	395
85	421
96	443
99	446
111	454
128	471
127	474
140	484
170	497
198	510
290	2
278	13
274	9
251	22
234	33
217	41
174	72
161	86
151	89
135	114
129	121
125	130
117	146
106	166
96	176
88	200
81	215
75	233
74	251
68	275
72	316
74	336
74	340
82	354
93	376
106	410
113	416
124	429
137	441
164	462
195	474
202	479
233	491
242	492
247	491
271	492
296	496
326	498
364	497
374	499
395	497
427	496
453	490
472	489
488	490
498	497
377	7
349	12
323	23
308	28
269	44
435	2
494	2
471	15
460	24
434	30
413	32
403	38
375	42
355	48
342	51
321	56
317	64
340	75
369	74
385	80
410	87
422	89
462	96
462	97
492	118
502	138
506	151
502	368
488	387
469	403
511	409
497	417
459	430
420	440
406	445
386	460
363	468
355	467
342	466
321	468
297	466
271	464
244	459
217	448
190	437
182	438
157	413
146	400
137	389
124	369
111	346
109	331
101	312
103	297
101	265
107	237
107	231
119	212
129	193
137	179
156	154
176	145
195	131
233	113
252	113
273	108
297	103
324	105
343	106
375	113
394	122
407	130
415	134
427	145
442	163
455	190
509	33
489	45
469	57
482	72
442	59
293	74
275	74
266	77
255	74
235	77
218	89
205	92
195	98
171	111
68	103
60	117
63	118
46	141
33	170
24	177
19	194
17	213
7	235
7	248
1	265
1	274
1	298
4	365
2	377
2	382
7	404
22	445
43	469
57	494
38	99
447	120
457	129
474	153
477	160
486	170
485	184
486	207
492	224
483	258
473	286
466	308
460	316
450	332
432	355
432	357
414	377
396	385
385	392
376	396
345	410
321	421
287	424
252	427
216	413
175	399
274	138
250	143
227	149
206	161
198	161
184	177
168	187
163	199
150	215
143	239
134	268
134	288
137	298
140	311
142	336
150	348
176	370
183	369
203	380
237	388
246	395
258	391
271	397
285	390
310	388
323	384
355	372
385	355
399	343
417	322
432	295
445	260
433	228
429	213
420	193
408	174
374	148
361	148
340	142
300	138
295	137
260	173
245	170
221	181
298	170
319	169
339	171
361	180
374	196
375	198
390	217
398	233
401	244
403	255
398	268
392	298
375	324
359	333
327	348
309	359
297	359
248	361
228	354
195	335
179	326
172	304
170	266
172	253
179	237
191	220
204	212
223	210
258	198
274	199
297	197
314	201
336	210
352	219
367	247
372	267
366	280
359	292
333	316
297	325
286	321
251	322
232	313
212	299
204	286
206	262
220	239
247	230
255	230
284	224
297	227
329	242
244	264
298	263
306	264
247	283
268	288
299	288
492	323
486	330
471	362
455	380
434	392
422	406
407	417
389	423
373	430
348	438
341	438
199	340
48	420
53	435
74	462
96	490
489	454
477	460
462	464
431	467
226	454
