x	y
4	510
9	475
25	493
37	3
30	8
15	33
11	44
3	62
2	428
12	441
16	449
34	472
49	482
53	482
63	498
74	504
96	511
54	17
38	36
25	63
17	70
13	92
1	105
3	347
12	360
19	375
40	393
50	408
50	409
82	444
100	451
116	464
142	478
158	483
193	494
215	500
261	500
299	493
308	490
342	483
367	481
500	5
484	5
462	3
454	6
426	3
407	13
89	4
68	38
59	55
43	86
31	96
30	110
22	125
13	149
7	179
10	224
18	216
25	187
30	164
39	129
46	125
56	103
59	93
73	80
84	44
94	33
101	22
120	9
264	7
237	16
224	20
213	27
133	29
128	25
113	46
346	5
324	8
303	16
291	19
279	26
260	37
234	40
221	52
169	25
156	39
144	44
119	71
107	78
94	91
77	111
69	130
60	143
61	148
50	172
44	194
44	197
42	214
44	219
39	236
36	254
41	274
44	294
58	327
69	348
82	369
94	382
98	389
122	406
134	414
177	434
191	442
28	11
102	21
493	29
453	26
478	35
315	33
357	31
494	34
510	51
502	72
495	68
492	66
482	62
457	53
442	53
438	51
408	38
393	38
168	55
143	81
123	98
107	114
87	146
79	171
76	185
71	188
73	195
69	211
65	228
68	243
70	270
72	289
84	310
98	338
107	353
126	370
127	373
145	391
178	405
277	59
258	58
238	65
219	77
335	55
355	52
374	56
371	54
117	65
415	69
427	69
444	86
452	94
472	108
486	126
501	147
509	167
509	350
508	353
501	360
193	62
167	82
154	97
143	107
135	123
127	133
115	148
109	171
102	179
96	191
93	216
97	241
92	246
97	271
100	282
107	306
130	344
152	366
174	373
183	378
326	80
325	82
300	77
281	82
265	81
231	92
207	96
370	76
351	93
401	83
411	95
443	113
460	140
471	148
481	173
484	183
489	203
494	225
497	246
501	257
503	277
497	295
488	332
472	360
460	374
437	407
423	429
400	440
498	103
498	428
483	438
461	443
441	456
436	458
434	459
411	463
389	468
491	96
169	117
145	136
138	149
127	180
134	202
147	181
153	177
158	163
163	158
173	148
186	133
405	119
415	128
435	144
441	154
449	171
452	181
460	198
467	200
472	230
468	281
468	287
457	320
447	347
444	352
427	372
414	391
387	415
267	109
236	111
211	118
285	107
293	106
317	111
342	116
367	119
413	160
428	181
436	203
448	234
452	256
441	275
444	289
437	302
428	318
420	332
415	338
406	362
398	377
223	143
210	150
285	136
309	140
327	151
356	164
370	185
344	138
172	180
162	203
153	230
153	257
164	298
168	305
182	319
107	161
395	175
418	214
423	243
415	274
413	285
401	307
396	324
393	337
384	345
230	166
205	181
288	160
295	162
310	167
346	188
345	192
347	197
357	204
367	229
364	249
359	278
343	294
331	312
314	324
284	336
276	338
251	343
233	337
217	337
331	174
237	189
223	203
284	188
301	190
321	198
323	201
331	205
329	207
340	233
332	239
331	269
316	288
310	295
280	308
268	311
249	311
240	312
226	311
181	210
172	235
180	260
195	298
25	196
389	219
392	239
397	254
119	222
121	244
123	259
128	286
144	311
150	320
165	332
186	350
200	356
252	212
240	214
234	223
225	253
231	267
238	282
253	231
251	249
249	258
269	263
320	227
333	241
8	242
9	261
13	283
15	293
22	317
29	338
43	362
72	394
75	392
78	400
99	421
111	431
123	437
159	458
180	467
182	466
208	472
232	471
254	475
278	470
314	466
343	456
371	449
287	241
309	241
302	270
285	283
265	287
235	286
370	322
363	333
349	354
336	366
308	385
307	382
294	391
271	390
248	394
242	392
321	349
298	357
288	364
270	363
252	367
229	362
218	361
510	385
482	407
464	414
363	383
342	400
313	410
299	412
270	422
250	422
214	416
19	368
42	435
58	454
78	470
87	480
103	492
120	494
142	502
151	507
362	508
366	421
345	431
335	431
315	441
293	441
280	448
259	448
221	445
72	434
502	458
482	466
475	466
453	480
425	486
392	495
61	491
62	494
448	509
508	500
511	502
