x	y
31	12
12	26
75	9
46	29
33	40
7	65
196	1
172	8
139	22
305	4
297	11
279	12
261	13
224	16
199	22
170	36
154	39
139	42
116	47
95	58
80	66
66	73
49	86
17	114
16	116
9	125
437	510
447	502
470	490
479	479
482	480
495	472
504	466
361	13
460	3
444	13
420	19
412	23
405	20
511	7
484	21
471	30
446	34
425	43
412	45
389	48
367	47
335	38
298	37
285	40
248	46
222	47
189	51
162	61
150	65
126	76
88	94
61	109
40	126
24	145
16	153
6	449
30	467
41	470
57	487
85	498
99	506
168	508
206	499
234	492
272	479
284	472
309	442
328	425
353	401
368	381
375	359
381	353
380	355
377	356
390	323
398	303
400	296
397	271
398	259
394	251
391	244
384	223
380	210
362	190
351	181
346	166
344	159
321	147
292	136
279	133
274	132
257	128
225	123
204	126
196	127
182	128
141	139
123	146
102	160
83	173
70	190
49	207
38	223
24	244
20	250
13	265
14	277
5	302
4	334
14	347
23	372
28	385
40	390
38	394
40	397
64	417
74	428
85	435
110	448
120	449
147	454
173	454
199	450
212	451
222	442
259	426
280	408
296	387
311	371
325	340
332	327
334	317
337	301
339	285
339	248
325	232
300	200
280	186
259	179
507	38
483	48
451	64
449	63
413	77
383	75
353	73
323	68
287	66
268	65
258	71
231	71
199	73
169	85
142	88
120	99
110	104
89	114
76	124
57	140
493	77
471	80
455	87
438	84
501	431
469	454
459	467
437	482
432	487
419	488
119	9
123	7
119	7
104	20
103	20
88	35
72	45
49	56
26	78
20	86
495	380
493	385
479	408
466	422
435	448
416	470
395	489
395	489
382	497
368	505
6	92
264	93
243	94
202	100
183	107
167	111
164	106
155	111
136	115
104	130
82	145
56	163
61	162
41	179
29	194
20	205
8	224
7	410
11	414
24	422
32	429
43	436
49	448
72	460
78	463
96	473
131	481
166	482
173	483
197	481
212	475
233	467
256	455
278	446
297	422
317	399
327	381
339	370
350	354
355	337
361	325
367	306
363	262
361	239
341	211
329	189
309	179
296	169
261	156
242	154
230	154
224	154
198	149
195	153
153	155
137	170
129	173
107	189
75	211
67	227
56	248
47	277
43	294
36	307
35	305
39	341
48	349
54	366
68	388
82	400
116	420
135	427
145	429
173	429
197	424
212	419
235	411
258	397
282	366
293	348
299	333
300	322
298	277
286	266
272	237
255	228
234	218
230	210
209	209
192	208
152	209
122	214
99	222
284	94
294	93
329	96
344	100
350	102
366	100
384	99
414	103
436	118
476	147
484	159
492	175
497	205
495	206
496	226
496	245
496	268
496	294
488	324
478	345
481	351
464	376
457	394
438	413
411	441
391	456
376	468
359	486
349	490
332	503
41	511
35	506
9	482
503	98
490	102
382	120
398	132
426	142
454	168
460	185
303	121
336	124
366	142
388	148
409	161
433	182
438	193
450	221
457	233
464	247
464	291
457	316
452	325
451	330
442	353
427	381
426	384
413	401
388	431
371	446
353	458
328	474
316	484
281	501
258	510
420	176
388	178
406	198
422	236
429	260
432	278
429	290
430	310
421	329
411	360
396	376
387	391
360	426
349	429
337	446
312	462
295	170
163	184
205	176
210	180
232	183
244	185
60	191
253	186
250	189
260	199
270	202
275	207
278	212
292	228
310	252
317	266
281	210
89	230
146	236
119	241
89	267
77	276
70	303
73	310
81	349
84	357
104	385
118	394
149	404
184	401
216	391
227	388
247	371
264	356
268	330
274	307
266	281
268	271
242	246
231	245
216	238
186	235
20	257
132	265
115	278
106	300
102	319
101	340
110	354
121	358
147	372
176	376
205	369
223	360
239	346
247	334
245	328
250	310
173	260
206	263
205	261
225	269
243	280
132	301
179	286
210	293
219	292
235	298
225	310
188	312
219	339
188	348
171	351
140	348
134	336
390	336
422	396
267	416
380	399
449	399
356	422
325	421
301	422
73	430
346	437
341	437
503	498
487	504
479	508
475	511
