x	y
91	5
75	12
61	27
39	33
9	57
171	5
151	11
116	24
105	31
78	42
58	52
38	59
31	68
23	75
4	93
378	4
363	8
338	15
319	17
297	24
312	39
337	39
362	33
390	27
411	27
442	27
460	23
475	21
494	20
507	21
37	7
22	20
7	26
265	3
250	9
220	16
192	21
174	25
145	35
123	50
101	60
93	59
81	70
66	77
39	88
270	34
230	41
202	42
184	49
161	54
497	46
442	54
453	55
484	66
500	77
237	61
217	63
209	68
184	70
159	68
133	76
101	80
77	91
49	104
35	110
6	503
290	58
319	63
349	60
385	63
382	65
408	67
414	72
427	75
447	77
470	91
487	101
511	115
7	86
248	90
238	90
222	89
202	93
187	95
156	93
139	98
112	106
92	110
84	112
59	126
43	132
21	144
19	474
38	484
61	497
84	510
90	510
287	83
321	83
336	84
350	90
358	86
373	91
382	94
407	98
428	105
443	110
467	120
486	134
493	143
510	147
2	96
331	106
358	111
386	118
407	123
423	134
433	133
460	153
480	163
493	178
446	109
145	119
115	126
83	137
60	151
39	158
12	188
11	189
6	197
27	442
48	457
83	474
105	488
134	497
141	499
192	113
233	116
248	114
269	120
291	123
290	124
320	129
338	137
379	140
401	149
427	161
472	198
484	208
507	228
144	141
129	142
112	145
87	162
77	165
48	181
34	199
28	214
11	239
2	260
10	341
22	352
36	368
51	390
66	395
90	414
114	421
133	423
135	422
160	427
178	438
201	445
239	468
248	466
264	478
289	489
308	499
336	511
201	138
237	141
272	145
303	154
318	157
338	161
351	158
377	169
391	176
417	185
450	147
169	162
140	163
119	168
200	161
237	165
250	164
273	167
311	175
332	181
355	188
365	194
386	200
404	210
421	212
443	226
474	240
485	248
494	263
199	181
208	184
247	192
266	193
281	195
291	197
306	203
325	206
327	208
337	214
366	223
384	231
399	234
410	244
435	256
460	275
486	290
505	309
186	189
153	188
144	189
113	189
96	193
77	196
64	201
45	212
190	201
225	205
244	213
246	217
278	223
300	230
327	240
365	254
406	269
430	287
445	298
470	314
484	324
502	343
90	220
79	223
47	240
31	264
29	281
130	212
160	220
189	226
206	230
234	236
247	236
245	240
272	247
303	254
322	269
349	276
374	288
385	298
402	305
410	312
423	322
453	342
463	342
464	346
487	357
505	370
90	245
74	258
56	279
55	299
66	322
74	335
98	356
103	359
115	368
137	374
146	378
158	379
181	387
214	403
235	409
271	419
305	432
326	440
332	449
335	449
353	460
369	459
390	476
398	479
416	494
435	508
140	241
154	242
190	251
221	255
248	263
277	280
292	284
302	288
317	294
325	300
355	315
360	316
378	328
403	341
425	352
442	367
481	388
505	411
90	276
87	300
92	327
107	338
140	350
165	358
189	361
207	371
240	380
249	380
267	387
289	399
307	403
325	414
334	415
360	426
364	427
380	436
395	444
404	450
423	465
442	474
453	485
477	502
490	511
132	268
153	271
161	271
165	271
192	277
210	286
237	292
240	289
267	302
303	315
318	325
343	339
360	350
380	364
391	371
409	380
427	387
457	411
466	414
469	421
496	443
510	455
396	267
31	305
33	314
44	337
68	365
78	373
90	386
117	398
154	406
192	421
223	434
249	441
272	450
287	460
298	460
315	469
340	480
364	489
376	498
384	503
142	294
172	302
181	308
195	311
219	317
252	322
263	328
277	334
296	348
327	360
337	364
358	380
369	392
378	396
383	400
414	419
439	439
464	460
477	469
502	484
491	292
496	300
117	314
131	316
170	329
201	337
207	339
224	344
228	346
243	351
243	354
249	350
281	367
296	370
285	310
30	406
31	409
60	432
78	438
82	440
93	451
101	458
122	467
141	478
148	478
168	482
173	488
195	508
215	511
54	356
29	369
453	370
462	379
73	404
137	445
157	456
172	459
179	462
190	475
204	481
217	489
241	498
269	506
205	481
18	507
