x	y
383	503
397	488
399	485
415	454
425	434
429	424
436	400
444	379
449	361
449	337
450	314
449	277
445	254
439	234
441	224
433	208
411	169
401	161
389	135
381	126
357	103
334	508
354	490
366	481
374	470
389	449
396	436
401	416
411	398
411	383
414	373
423	343
424	315
423	315
428	308
424	291
422	281
418	243
412	223
395	199
377	171
368	157
357	146
341	122
332	108
332	100
293	87
267	75
265	77
236	73
218	71
198	74
176	73
175	76
155	83
131	90
104	100
85	113
54	130
28	145
21	160
1	171
2	393
12	404
29	418
41	432
74	450
88	458
90	458
119	456
146	456
163	453
172	446
176	450
192	442
214	426
220	418
247	393
258	377
267	359
266	355
274	335
277	305
278	278
273	268
266	256
258	240
251	231
244	223
218	203
198	189
171	181
156	179
130	187
119	186
100	205
76	233
58	269
48	287
43	307
50	334
54	352
55	362
69	381
83	391
111	406
136	403
6	6
27	19
4	42
82	17
67	29
62	30
58	35
46	44
35	55
23	74
6	81
208	11
204	12
176	16
143	27
144	23
126	32
99	36
80	52
76	53
260	9
271	8
310	13
330	9
356	14
367	21
394	25
419	40
423	39
432	42
450	51
450	51
468	63
488	83
495	90
510	118
477	31
499	50
509	61
12	41
349	47
375	51
389	54
401	65
416	70
434	82
458	98
465	106
482	126
501	152
504	489
500	499
95	45
210	41
163	50
154	52
148	51
131	58
124	62
110	65
94	73
79	85
50	94
47	95
35	107
17	117
2	136
14	442
30	455
60	478
62	477
85	490
106	500
158	503
186	498
195	497
217	491
244	475
258	463
283	441
292	428
306	414
313	402
313	391
323	375
332	348
334	343
340	313
344	282
341	262
339	232
330	207
318	186
297	158
283	142
244	39
277	42
289	52
321	65
357	78
382	90
405	97
433	112
441	123
463	151
475	169
486	191
497	213
494	226
501	245
505	264
509	282
509	374
504	426
499	453
483	469
473	489
452	511
19	76
174	102
159	111
123	127
97	136
80	147
65	160
37	175
32	189
32	190
16	204
3	232
1	236
223	99
260	105
276	112
286	117
302	127
312	132
336	167
349	182
360	218
361	236
366	251
370	270
371	281
371	303
371	324
367	337
361	348
357	370
353	386
349	402
337	422
326	438
313	449
303	465
268	491
246	503
68	510
42	495
30	488
7	470
86	109
448	128
200	133
228	141
236	147
245	152
262	163
268	170
276	177
291	188
294	203
301	215
312	238
309	265
312	290
312	293
308	317
296	361
291	372
280	387
272	401
266	410
253	426
237	445
214	461
186	473
159	475
131	479
436	165
456	189
459	205
472	230
470	234
474	252
476	266
479	289
482	331
478	345
477	371
469	384
469	399
463	405
456	421
443	452
117	158
100	168
83	184
60	197
47	219
37	225
29	250
20	283
11	310
15	352
28	367
40	390
47	399
69	419
89	427
115	431
137	429
165	425
177	418
200	407
215	387
222	375
230	364
243	337
245	300
243	273
230	250
221	234
212	223
198	219
185	216
155	210
137	210
146	153
160	155
193	155
208	164
238	184
259	194
276	217
285	229
285	236
59	200
391	253
392	273
397	304
396	326
391	350
388	362
383	398
371	423
357	447
350	457
347	457
335	473
324	479
313	490
295	504
141	233
102	252
84	278
77	302
76	330
88	347
104	371
115	377
170	236
180	241
212	266
214	262
215	281
218	310
213	338
201	358
184	368
170	369
131	271
106	300
105	321
114	339
169	264
180	265
193	288
193	299
191	321
175	338
151	333
135	325
129	311
157	305
485	420
480	432
462	456
458	475
428	494
412	509
206	396
264	418
408	475
475	485
7	507
376	511
