x	y
9	16
3	21
1	43
1	315
2	341
32	20
25	48
28	59
23	75
18	108
22	119
21	142
17	176
18	228
19	250
22	277
18	287
21	317
21	337
22	367
22	398
26	416
36	437
35	453
46	491
51	509
59	1
57	20
57	47
55	61
46	80
43	101
43	124
94	10
86	36
89	31
85	41
71	84
69	103
68	109
67	124
59	141
63	146
55	156
49	174
47	191
44	209
41	236
42	247
43	265
41	272
47	310
46	334
49	336
46	362
47	378
55	434
66	457
69	470
70	492
123	1
111	33
101	58
105	63
96	89
96	120
92	133
77	166
78	164
71	199
71	220
65	231
65	255
66	284
65	299
69	344
73	360
77	377
83	422
85	450
92	484
97	500
146	16
142	28
129	55
247	23
234	35
230	46
212	58
209	73
192	88
180	116
174	126
166	130
163	145
154	171
153	172
147	183
143	203
138	232
136	279
143	299
149	331
156	363
169	398
176	418
192	449
198	457
200	473
212	482
219	494
231	503
238	506
303	2
289	20
282	16
330	14
311	24
305	32
295	37
281	48
257	64
232	82
217	93
206	119
196	132
182	153
181	164
175	175
169	188
166	220
166	238
159	258
163	268
166	295
167	323
178	346
179	364
185	373
194	387
203	412
215	450
239	477
248	485
268	511
411	3
399	25
392	33
394	37
383	58
374	63
370	72
358	83
345	95
328	106
300	123
293	127
268	141
259	147
241	159
229	174
437	10
434	19
415	45
410	58
400	73
383	95
372	110
361	117
344	147
318	163
302	181
295	188
266	198
254	208
258	218
461	29
451	42
438	62
416	90
409	108
402	120
397	129
391	141
394	146
377	170
365	183
349	201
338	220
320	226
313	230
277	247
268	245
256	264
258	280
280	295
303	312
313	320
325	328
334	342
354	367
361	377
373	401
383	408
388	430
398	457
407	469
413	487
420	495
501	19
500	56
486	101
483	119
474	140
463	153
454	178
450	191
450	198
447	221
441	250
444	285
433	316
430	308
419	293
416	278
419	258
403	249
390	262
377	261
354	261
340	257
335	261
311	259
502	136
501	150
501	169
500	169
497	188
494	211
496	211
493	226
488	244
491	263
181	3
172	21
159	43
147	64
130	93
115	133
112	137
111	151
105	165
105	183
90	222
90	243
92	270
90	293
93	303
93	320
94	316
97	341
94	366
99	390
104	405
107	423
107	435
109	467
115	491
118	508
509	294
510	304
507	338
511	352
509	363
511	382
223	15
207	29
193	49
182	63
161	84
157	103
151	112
147	125
137	143
139	146
126	172
125	194
117	210
117	231
113	257
116	294
121	322
120	339
121	364
122	393
126	413
134	432
142	446
158	478
173	505
382	6
357	23
344	31
330	46
293	72
261	88
240	103
268	7
259	7
137	27
481	43
473	65
464	100
444	141
431	173
411	198
404	206
396	222
381	232
357	50
342	68
331	78
295	91
275	104
257	122
254	120
219	149
201	166
198	193
193	214
190	227
183	245
182	259
185	295
183	296
186	306
199	341
203	354
214	374
224	396
233	411
254	434
275	454
296	472
308	491
318	498
358	50
446	80
433	107
430	116
416	141
405	161
390	187
377	201
345	94
320	82
379	100
292	152
263	173
245	192
219	221
212	245
212	258
206	289
213	291
213	314
218	338
227	355
234	362
232	364
246	380
266	392
283	398
289	404
297	410
319	429
337	453
351	439
334	416
316	384
299	369
275	344
371	144
355	155
348	169
342	180
327	189
321	189
304	204
282	216
283	215
263	225
259	242
364	149
376	171
474	196
469	214
467	228
469	265
465	292
478	328
483	347
486	378
495	399
366	185
244	195
418	242
414	247
238	244
232	269
233	282
235	293
231	312
240	328
243	339
261	359
261	359
283	382
403	273
290	273
308	284
334	291
334	294
350	297
369	312
374	321
395	346
411	370
423	399
441	439
449	459
461	488
474	507
385	292
403	313
409	326
427	348
438	372
452	405
457	414
457	430
470	452
480	462
487	486
237	300
260	313
293	332
293	334
315	354
335	371
345	389
352	408
362	423
379	452
384	462
393	485
403	507
381	318
345	319
376	355
381	367
384	376
389	379
397	389
407	420
418	442
426	467
437	487
453	510
457	358
466	384
469	396
477	414
496	450
505	468
511	495
359	331
307	346
268	342
297	363
142	388
149	413
157	433
159	440
160	439
169	459
180	476
188	500
324	399
265	413
279	428
290	435
309	456
321	475
338	488
219	433
234	441
255	470
277	486
301	507
224	432
17	465
22	488
19	508
364	480
375	495
132	481
148	510
165	500
