x	y
10	6
4	11
82	7
81	5
62	17
47	26
17	40
202	1
144	10
126	17
125	16
119	25
98	36
83	39
47	58
22	74
7	84
485	9
457	39
454	39
442	41
444	10
389	30
377	4
368	10
342	13
310	16
293	22
276	23
270	20
243	28
224	24
206	28
189	27
167	32
133	46
110	59
90	73
71	79
61	82
49	93
22	110
12	116
493	65
490	66
308	48
285	52
253	54
233	55
219	54
208	59
180	60
148	66
337	49
348	49
384	53
395	54
412	59
425	65
439	70
443	77
460	83
293	85
283	87
271	92
262	90
253	84
235	88
180	88
154	94
130	97
131	96
104	101
101	100
76	114
65	121
33	144
23	152
340	79
362	79
389	82
412	89
420	96
426	102
427	103
440	109
458	133
464	134
483	172
493	190
505	207
505	212
475	96
483	113
500	133
508	158
299	100
316	107
336	114
347	121
374	141
384	144
403	161
421	179
435	183
462	209
482	233
498	255
506	276
385	114
402	120
413	127
429	142
447	164
170	120
156	118
128	127
109	133
101	140
82	151
76	152
56	171
42	178
27	194
14	207
229	117
235	119
257	120
272	123
297	128
310	135
317	139
324	147
346	156
367	170
390	189
413	202
430	223
445	242
453	250
457	255
472	282
492	306
182	147
165	151
144	155
112	165
103	173
87	185
67	199
49	206
39	223
22	234
6	261
3	445
7	457
9	469
25	493
225	145
248	149
251	149
257	152
282	156
311	170
333	184
338	187
371	212
388	230
400	241
420	253
441	271
163	177
142	184
129	196
121	204
101	216
76	226
71	232
55	248
39	264
31	286
29	285
24	310
19	345
21	360
23	380
31	404
41	411
49	425
72	452
88	476
210	173
231	179
268	184
286	194
290	200
306	210
325	226
353	240
376	260
396	276
423	297
436	302
454	311
475	332
477	331
490	350
509	367
158	207
176	203
192	203
229	209
242	213
261	219
288	238
308	250
330	261
356	278
368	293
385	306
400	316
430	334
451	354
478	370
33	223
93	241
78	264
68	281
53	304
54	319
145	237
118	248
102	277
93	290
167	233
195	242
218	242
240	250
257	254
280	271
294	281
297	276
322	292
341	305
358	322
371	329
393	348
410	359
422	362
452	386
455	391
473	399
494	406
161	262
151	264
132	280
123	312
117	315
120	349
135	376
144	398
149	404
167	429
182	446
208	464
222	478
255	501
261	507
89	242
179	284
158	304
155	311
157	352
180	373
208	396
234	408
262	422
285	434
318	456
325	458
329	461
363	480
385	494
404	510
222	278
241	285
263	292
286	308
313	320
238	320
250	323
283	338
310	350
326	350
351	359
366	370
386	381
410	399
435	416
459	439
483	459
488	466
503	481
189	335
190	336
206	360
245	380
260	391
282	402
303	410
331	422
352	438
380	456
404	472
430	489
449	505
89	354
93	368
109	399
115	407
125	421
133	428
158	455
177	473
181	473
232	344
253	357
285	366
308	381
340	395
360	401
377	409
378	412
389	417
397	428
412	438
423	447
438	461
453	475
466	490
492	508
53	351
55	359
58	371
65	384
69	398
74	410
102	445
116	449
131	466
146	481
151	486
166	496
197	508
187	379
191	415
207	425
216	437
245	453
257	462
280	472
300	479
312	485
322	493
496	440
154	448
35	456
54	481
69	500
484	459
493	477
511	455
471	486
124	499
140	506
482	502
131	500
