x	y
3	19
43	8
23	23
69	15
63	25
42	40
23	53
6	80
6	480
16	500
23	510
28	510
135	7
119	15
170	16
146	34
126	46
250	1
219	14
209	25
203	30
182	44
171	52
138	80
129	84
313	10
292	15
261	29
248	32
228	47
217	56
205	68
187	74
170	92
138	115
133	125
385	7
361	19
325	28
289	44
502	30
483	38
471	40
451	41
449	40
423	54
414	57
380	53
362	51
341	54
335	58
306	66
287	74
240	86
232	85
209	103
195	106
182	113
177	122
169	133
158	143
134	163
494	64
481	63
474	69
457	66
506	89
467	91
438	92
428	89
423	88
398	84
382	83
347	90
343	86
321	86
319	87
469	14
446	15
432	19
418	23
402	29
390	38
373	53
72	16
73	51
70	56
47	79
45	82
34	95
21	117
18	113
21	116
2	148
7	416
11	430
15	446
29	458
44	480
60	506
45	41
89	79
67	102
62	114
46	139
41	142
29	167
26	177
23	175
16	208
13	228
11	247
9	288
9	299
10	327
17	339
15	357
23	378
25	399
42	433
54	441
71	468
91	504
100	107
90	125
83	126
78	136
70	155
60	171
48	193
266	114
227	125
198	148
175	161
158	180
139	199
132	219
287	110
307	117
325	114
354	116
375	118
388	113
419	119
441	117
466	122
491	139
494	144
511	150
107	148
93	171
79	188
69	205
63	223
59	236
55	248
48	252
48	262
47	275
44	296
43	302
47	335
44	359
52	380
64	409
134	161
348	149
344	151
337	145
317	143
289	144
260	148
253	157
230	162
220	170
201	182
181	196
164	218
153	245
146	271
143	290
153	321
162	347
162	361
170	382
187	400
194	409
221	435
234	454
262	479
264	479
273	487
295	498
313	506
320	510
401	148
422	147
434	153
458	154
458	155
477	164
492	178
505	188
412	174
427	177
456	190
474	202
485	208
495	213
260	189
241	191
220	205
201	217
210	235
217	231
229	222
311	179
350	184
394	194
398	198
427	209
453	220
484	241
493	246
96	217
87	243
81	270
77	285
75	305
71	340
78	378
88	389
92	412
92	432
94	443
110	471
119	486
378	216
400	226
416	226
426	236
437	238
454	251
468	255
481	271
491	282
266	224
244	248
238	250
236	251
221	262
214	277
208	304
215	331
230	347
237	357
239	359
248	360
275	380
296	390
324	412
361	433
373	436
389	446
417	463
449	474
470	480
489	484
312	220
327	221
336	223
349	233
364	235
379	242
388	246
398	251
427	264
438	274
468	294
477	302
60	222
185	266
182	294
188	334
194	348
203	371
222	386
245	406
267	410
269	413
292	424
309	435
322	446
346	455
363	465
374	474
396	484
402	487
427	497
449	509
268	265
278	293
306	309
323	318
329	315
350	327
382	334
394	344
410	346
422	347
438	357
463	373
483	387
509	418
322	254
337	260
354	264
354	263
383	274
390	279
411	295
440	312
461	334
474	343
510	364
411	260
104	294
104	307
99	330
102	341
104	368
106	380
117	399
243	303
258	326
271	339
307	342
326	347
355	361
384	372
392	378
412	383
438	397
450	402
469	418
486	436
496	442
318	286
348	292
356	297
362	300
376	303
393	308
409	318
451	277
127	339
132	359
140	386
149	399
160	421
176	432
192	455
212	468
229	481
249	500
334	383
348	392
375	404
391	411
415	428
431	433
456	449
211	381
133	432
143	441
159	460
169	466
181	483
200	491
214	503
284	454
313	475
339	492
369	507
163	459
162	496
168	499
158	494
480	485
