x	y
10	1
37	9
29	23
5	56
74	6
54	29
37	49
20	83
4	111
113	5
91	31
66	52
53	68
147	7
138	14
117	39
105	56
93	70
76	81
62	95
39	112
20	136
9	159
187	12
163	23
234	4
219	15
202	27
173	51
151	58
136	67
132	72
116	82
105	97
74	119
71	126
49	142
37	159
19	196
14	207
8	230
6	231
264	5
258	18
243	33
213	53
196	61
185	72
160	90
140	100
118	117
108	121
93	130
93	131
80	147
70	155
55	177
274	19
367	9
356	21
327	42
303	59
381	29
363	44
346	60
330	67
306	75
300	80
289	84
265	88
238	95
223	103
219	110
214	123
413	27
388	53
379	66
358	81
449	5
452	13
439	33
430	57
421	68
500	9
491	46
497	46
498	56
498	85
496	93
500	105
502	123
500	135
510	152
470	19
467	33
454	64
453	80
324	19
315	23
291	38
276	42
252	53
233	71
218	80
207	85
182	105
179	102
169	115
145	127
141	130
127	137
96	164
79	184
58	207
47	225
33	254
29	264
17	285
2	326
140	17
67	61
55	64
242	65
428	74
432	93
438	107
454	136
458	150
472	179
480	193
482	198
491	211
509	229
473	89
473	118
479	139
487	154
489	169
366	102
394	107
339	96
323	97
317	97
317	102
306	104
298	102
278	105
245	116
227	126
61	96
194	133
186	133
174	139
147	156
133	162
121	171
96	202
90	209
78	228
58	257
50	273
44	286
36	307
29	333
26	351
29	383
32	399
35	414
37	432
36	460
40	481
304	125
271	131
235	149
207	158
190	162
181	163
162	176
145	191
125	209
105	235
101	243
91	254
82	279
73	304
61	337
59	361
54	374
58	389
56	410
57	422
63	446
64	461
65	456
72	483
372	126
392	130
404	127
431	155
368	141
391	154
399	155
416	168
417	167
446	197
458	210
467	210
478	228
484	243
491	254
506	280
511	297
290	155
315	155
345	158
369	166
378	172
394	179
397	182
407	187
424	204
436	216
444	229
469	262
478	272
85	177
211	185
178	199
174	199
134	236
118	261
111	268
100	298
87	329
82	365
83	385
81	399
81	406
86	407
88	450
99	479
100	494
271	177
284	174
307	175
326	177
340	187
373	195
387	208
414	222
435	241
436	255
442	269
460	291
471	298
498	329
503	335
483	198
258	203
221	207
211	212
176	230
170	239
154	257
139	281
128	290
125	305
117	326
117	325
112	335
107	341
110	373
109	408
113	429
112	442
122	464
123	470
129	496
315	200
326	209
345	211
355	214
375	223
385	227
401	242
429	256
9	221
192	221
186	227
285	239
310	246
334	251
346	255
353	262
353	264
362	266
384	281
393	290
398	296
415	309
420	318
435	337
453	361
464	374
478	386
491	400
316	230
342	236
360	239
362	243
365	244
381	258
408	277
429	290
450	311
467	334
479	350
482	357
502	384
47	225
260	229
225	237
205	246
190	253
180	268
150	302
151	310
141	324
134	343
136	356
132	376
129	396
136	416
136	443
144	455
153	488
160	508
235	261
219	269
193	286
189	294
185	299
170	319
165	350
275	257
310	263
322	274
336	280
351	291
367	299
390	324
405	334
413	352
441	377
462	412
475	432
500	460
505	466
215	272
235	288
212	304
200	313
194	324
191	349
191	366
199	385
200	397
207	420
227	448
243	469
248	485
264	499
268	499
293	283
311	288
332	309
349	321
370	340
395	367
413	390
428	400
438	413
450	432
466	447
485	473
501	497
456	287
254	309
222	322
218	350
216	370
232	400
241	424
278	449
309	479
335	504
291	310
310	317
339	340
353	350
367	374
388	390
398	407
421	439
439	456
447	470
459	481
465	491
300	344
314	354
342	383
364	406
386	421
400	442
411	461
420	467
430	482
452	509
288	329
240	350
246	372
253	389
292	424
316	456
338	481
346	492
370	509
263	343
292	364
299	372
321	391
334	410
361	433
372	443
395	474
412	490
265	364
273	376
303	408
308	409
329	438
341	451
352	460
354	460
369	477
393	499
168	368
176	393
178	421
184	433
196	458
202	482
213	508
156	402
152	410
166	448
169	470
180	496
479	390
7	422
11	450
14	466
16	491
391	403
248	440
256	454
285	481
284	488
304	509
311	506
473	458
475	469
231	493
240	509
381	495
296	500
270	502
