x	y
28	11
19	14
143	4
126	9
95	10
86	16
74	23
63	23
38	42
32	52
5	76
236	2
222	9
199	14
194	16
192	22
170	32
148	42
135	53
115	63
109	73
95	82
76	105
68	106
47	131
28	146
11	162
5	176
320	7
312	11
294	23
263	26
243	38
227	37
195	55
164	70
150	79
130	86
511	77
506	124
511	151
418	22
396	36
367	57
343	58
380	11
368	17
340	31
337	35
315	48
282	59
265	67
244	72
220	78
207	85
187	96
171	100
148	116
122	129
84	145
71	149
55	160
32	179
36	180
499	28
494	39
495	44
492	53
490	52
462	28
461	29
437	39
421	48
455	47
451	52
440	71
416	80
382	88
363	91
343	93
328	94
295	97
281	96
253	100
220	112
215	113
83	52
68	63
51	81
35	94
20	110
471	94
473	126
446	142
463	160
378	122
387	129
422	141
440	152
255	137
230	136
204	138
296	131
297	128
319	132
339	145
371	155
386	165
407	169
415	177
436	187
452	203
471	221
158	146
136	157
117	166
102	178
80	186
67	191
37	224
29	230
14	262
7	281
426	146
298	164
319	169
327	170
359	180
360	186
366	186
388	199
407	212
422	221
451	245
246	181
270	182
279	189
293	193
314	201
336	209
358	223
376	233
401	241
429	267
435	269
445	281
450	284
162	186
141	199
133	198
111	223
104	237
87	255
87	266
69	302
67	319
69	337
72	360
72	381
80	404
85	445
88	459
90	466
106	507
490	192
501	210
505	219
243	212
257	217
290	224
320	234
341	246
356	254
377	265
379	270
389	276
398	284
427	304
446	321
63	234
51	252
37	291
27	310
21	317
16	353
15	377
15	401
12	428
18	455
24	469
25	478
28	488
39	502
41	509
154	227
140	247
120	273
115	287
107	297
108	302
107	322
105	342
108	355
104	379
113	410
114	416
117	434
121	449
131	476
134	485
144	502
154	229
489	250
493	271
507	298
197	249
224	240
247	244
265	254
284	260
319	276
332	283
350	294
370	303
398	320
408	326
412	334
435	357
451	373
155	283
149	302
144	318
140	335
145	367
144	385
139	408
147	417
155	440
154	447
160	465
169	483
178	501
192	290
244	276
271	289
286	300
311	313
345	328
365	343
376	350
387	362
406	375
412	385
420	391
441	416
440	411
454	426
329	282
483	311
495	327
227	331
237	337
242	348
251	353
272	366
292	384
322	405
338	414
366	436
377	443
396	462
423	495
273	327
293	342
319	355
342	366
355	381
375	392
395	412
407	429
422	439
438	457
458	488
465	497
178	324
181	371
450	327
48	340
45	371
47	378
44	395
44	416
49	435
55	469
62	476
72	497
209	347
215	361
234	385
253	399
279	411
298	430
332	453
346	464
370	478
387	495
483	367
504	384
393	363
405	377
220	418
244	438
262	453
279	478
286	487
299	503
171	402
179	426
187	435
492	423
506	448
257	400
406	425
411	431
187	432
222	464
232	471
240	481
249	496
408	473
489	471
499	491
319	477
334	495
