x	y
14	4
69	4
55	18
38	29
17	42
5	56
370	4
349	13
332	18
320	18
314	22
282	26
249	23
241	25
210	26
183	29
171	28
148	29
136	32
129	34
98	36
88	38
75	47
51	58
35	71
19	85
1	104
453	15
450	37
490	18
483	36
480	71
475	88
482	104
486	131
507	73
420	8
410	13
361	48
398	59
427	79
427	83
439	103
457	136
468	149
467	159
481	170
495	188
500	202
506	205
207	60
182	62
168	64
153	64
147	64
131	68
91	82
73	90
60	99
43	114
29	130
11	143
224	58
263	57
298	62
311	68
331	69
342	75
377	92
394	99
410	119
416	127
422	145
437	162
453	195
471	217
480	238
496	255
508	286
511	293
39	70
258	89
294	95
314	98
328	106
342	110
365	125
389	143
228	97
183	99
173	98
153	101
152	104
134	109
110	118
83	136
55	151
25	182
13	199
4	227
6	434
20	447
27	462
54	491
62	504
258	112
281	123
283	122
298	126
314	132
327	140
345	149
372	168
395	182
416	204
433	220
443	233
445	245
453	257
467	274
473	285
501	326
176	133
160	140
130	149
127	154
114	162
94	168
90	175
69	193
54	216
48	237
45	251
38	249
29	293
224	135
231	134
241	139
259	147
284	159
322	176
332	180
342	183
368	201
374	205
404	236
409	254
386	256
374	246
354	230
326	214
302	202
305	203
284	194
252	175
231	176
220	169
195	169
174	170
155	175
149	180
139	181
125	191
112	206
99	226
94	228
88	238
83	246
83	255
76	279
71	285
67	298
72	333
72	343
82	362
88	381
97	396
108	413
125	439
132	438
139	451
158	469
170	481
195	504
210	508
34	165
184	203
149	217
128	249
124	275
126	304
135	320
157	345
159	342
182	365
208	380
233	402
250	419
249	419
263	432
274	447
286	450
309	474
332	490
221	205
261	214
268	223
283	228
300	235
318	247
340	262
369	276
387	295
396	302
414	314
430	333
442	343
452	352
470	376
483	383
395	229
177	237
160	269
154	276
164	300
184	328
209	340
224	354
225	356
246	366
270	382
288	385
304	393
324	408
341	417
359	429
381	455
402	471
439	483
439	470
417	443
395	428
377	410
360	397
347	389
332	370
308	363
286	351
267	340
259	335
232	319
196	287
189	280
222	233
240	244
248	245
264	257
285	266
311	277
325	288
350	306
360	316
386	334
411	362
416	357
444	392
456	398
467	412
481	425
500	440
360	230
365	243
422	277
449	305
468	331
484	348
479	347
497	372
228	272
240	278
270	299
293	311
315	323
335	337
371	363
383	375
406	394
425	409
443	428
453	440
469	459
485	473
494	487
510	508
225	313
37	359
52	387
58	398
71	405
75	418
82	429
95	447
109	465
114	466
114	467
137	496
110	339
122	361
133	389
146	411
158	434
180	449
192	460
206	471
227	484
250	500
463	364
7	376
16	384
28	409
48	436
65	454
76	472
82	477
93	491
170	392
176	398
194	420
225	441
248	456
243	460
265	472
278	481
299	497
449	392
403	391
280	417
305	430
325	444
326	450
341	456
352	463
386	492
406	503
416	509
5	477
13	494
18	498
24	507
448	487
469	510
97	496
63	501
407	506
