x	y
3	477
17	487
29	508
18	1
7	23
4	432
32	446
45	457
50	452
61	463
80	482
99	485
109	495
131	499
155	507
66	1
48	23
31	41
12	65
19	360
30	368
46	387
68	399
95	410
119	415
141	421
168	424
210	430
225	418
248	413
266	411
275	407
285	398
299	394
296	393
312	380
330	367
360	336
365	322
376	306
389	292
391	256
390	240
392	229
378	191
376	181
373	173
349	146
322	138
300	128
273	132
237	134
217	136
263	16
243	29
218	40
216	41
214	42
201	55
190	56
179	59
172	60
161	65
155	68
128	75
116	88
111	91
91	108
78	130
60	151
46	179
321	8
373	7
344	26
310	35
266	54
248	60
249	60
232	71
210	75
189	85
174	88
159	100
127	120
118	127
114	133
97	146
90	156
85	169
65	199
54	217
53	247
56	251
64	278
70	289
80	301
103	327
111	330
114	331
134	337
175	350
188	352
208	351
226	346
262	347
273	344
281	335
305	318
310	314
325	289
327	269
332	256
328	230
325	208
311	191
282	190
246	190
231	187
195	192
164	194
162	199
438	3
426	24
416	41
399	54
370	79
373	77
351	87
343	86
308	91
294	94
272	95
242	100
216	109
191	115
168	126
160	134
145	141
125	162
102	186
96	206
93	218
85	242
96	279
119	305
141	314
161	323
179	324
195	322
235	318
259	313
278	301
301	289
495	25
484	39
469	68
459	86
442	111
433	127
432	149
510	113
494	147
493	172
491	188
484	223
487	233
486	249
489	270
488	299
488	308
495	341
498	355
498	363
501	380
510	405
221	8
196	23
168	37
95	20
78	38
53	61
42	75
32	88
19	105
3	130
1	262
10	293
20	310
34	327
51	352
65	362
71	365
85	380
104	383
115	388
144	394
175	398
196	397
205	400
245	387
263	382
278	374
307	351
334	327
341	308
354	283
362	232
356	214
349	189
332	169
310	162
286	161
227	157
222	160
222	163
201	161
159	168
133	194
122	214
115	242
120	253
130	273
147	286
156	292
189	294
196	295
228	295
249	290
259	287
279	274
302	253
306	242
286	221
262	214
253	216
235	215
209	219
184	218
170	221
150	233
159	264
192	273
222	266
242	268
248	262
252	259
259	259
172	3
147	18
133	30
109	50
87	68
82	75
63	97
56	108
34	139
19	177
22	196
20	223
20	243
25	264
36	291
44	305
60	319
58	324
69	334
107	360
125	365
139	370
162	375
169	375
177	373
208	370
238	366
259	352
465	16
464	17
455	30
445	49
430	65
411	94
369	39
364	47
356	51
356	52
323	59
295	67
99	53
94	62
64	48
485	98
375	128
385	137
403	161
403	168
408	186
415	209
421	225
422	251
420	301
415	320
414	342
403	360
397	376
364	395
342	400
329	404
305	410
284	415
463	122
462	136
464	155
461	182
458	195
457	217
461	219
455	254
458	257
454	292
440	333
446	374
449	397
455	403
476	439
479	437
493	454
509	477
98	149
253	241
227	242
206	243
193	241
180	241
278	239
1	385
11	394
21	400
42	420
58	431
69	437
73	442
85	449
102	464
128	473
139	476
157	480
199	489
219	491
243	498
266	503
282	507
119	300
68	295
463	309
466	342
465	354
466	351
470	368
481	394
485	412
396	312
386	333
382	344
371	365
383	299
34	336
102	357
343	357
335	367
358	381
434	427
450	456
462	462
468	470
472	479
488	495
488	498
348	427
332	430
300	442
271	442
270	441
242	444
218	440
207	430
388	428
418	434
143	446
173	456
200	463
225	463
249	470
254	468
274	469
284	468
316	469
314	466
345	470
361	479
388	486
405	490
424	501
453	511
384	458
388	459
408	464
431	471
40	483
54	487
75	506
86	511
304	489
316	493
338	495
367	505
383	511
20	497
