x	y
198	5
444	5
414	16
394	18
368	22
345	24
330	30
307	33
279	41
243	45
231	42
203	52
183	51
501	12
499	34
509	59
9	19
352	1
326	4
288	8
271	8
253	12
231	19
190	22
74	6
73	5
56	14
30	34
28	38
1	50
137	3
97	18
481	9
467	21
144	26
127	33
90	42
61	43
37	56
18	68
12	75
366	49
392	44
410	51
423	53
450	58
466	59
480	73
492	85
138	59
105	59
96	66
87	68
64	70
40	81
10	105
31	511
247	73
208	76
186	75
282	64
313	66
340	68
367	67
385	72
410	79
428	90
253	76
270	89
287	88
316	94
324	96
350	109
369	120
396	134
425	150
439	156
459	169
466	173
471	179
490	194
502	208
501	217
507	220
449	82
472	99
482	110
508	131
128	84
119	83
101	90
79	91
60	97
50	101
37	111
19	124
3	150
7	411
29	439
44	461
63	472
83	492
393	103
404	105
408	112
426	117
446	128
462	135
481	148
494	161
509	179
196	102
221	102
235	104
258	107
266	108
291	113
313	124
330	130
350	136
372	150
401	163
422	174
439	184
466	211
469	216
481	226
125	112
88	117
77	115
46	129
42	137
219	127
245	129
260	130
271	131
289	141
316	147
316	153
333	157
358	171
371	172
383	178
397	191
402	193
417	204
438	215
456	233
465	240
487	252
510	273
119	135
106	138
97	141
72	147
62	147
38	164
22	175
3	196
11	346
20	352
32	367
48	382
64	399
104	416
119	422
132	436
181	140
187	143
206	147
227	148
250	151
258	156
272	161
289	162
295	168
315	177
337	185
350	190
364	199
386	212
397	221
411	232
427	245
439	251
465	272
480	278
484	287
503	305
110	165
76	172
57	183
38	205
26	222
18	253
18	282
22	292
24	308
32	325
34	326
48	345
66	363
85	374
102	384
138	407
149	166
209	171
233	177
252	179
277	187
295	193
312	198
337	211
364	230
391	250
416	265
449	295
466	316
480	330
490	339
476	184
489	194
93	191
72	203
63	217
53	226
47	242
46	262
43	289
56	308
75	334
88	347
109	357
126	370
154	191
187	196
208	199
219	205
242	209
249	221
251	218
278	231
289	246
297	248
313	262
337	273
356	291
363	294
379	314
388	322
405	329
418	336
438	360
458	379
483	398
481	399
501	412
285	215
313	227
349	250
373	268
375	272
389	284
410	295
431	314
444	327
454	339
472	355
490	372
507	387
17	467
24	474
43	490
60	506
86	225
81	230
70	244
70	265
67	281
91	319
113	333
138	339
154	213
206	223
224	233
255	249
140	236
132	258
145	263
174	248
205	252
236	262
266	271
273	272
282	277
298	285
299	284
323	299
337	313
362	327
367	339
397	359
410	368
416	372
415	372
427	382
441	391
452	395
458	406
473	422
487	433
108	274
136	286
191	278
222	284
235	290
271	296
273	301
301	310
314	323
333	342
351	355
372	373
381	379
410	396
416	400
445	426
466	447
495	468
511	485
99	285
105	294
116	300
132	309
448	299
181	302
217	310
252	324
265	327
275	334
295	339
322	362
345	375
350	386
359	386
376	401
402	422
420	430
439	453
453	461
482	483
484	485
507	510
468	319
181	329
192	330
213	333
229	340
269	359
287	367
298	380
308	383
328	397
353	412
372	426
392	447
413	457
425	466
446	486
462	500
34	321
189	358
221	366
256	384
278	391
277	397
297	409
310	412
327	425
352	444
364	448
380	458
413	487
433	499
184	378
206	393
231	400
245	407
252	408
265	417
274	422
290	431
311	444
319	454
346	471
375	485
404	508
230	370
45	414
57	436
72	449
99	473
107	484
132	500
178	401
192	413
224	421
234	432
258	448
284	459
284	465
302	472
324	486
332	495
344	496
364	507
451	401
176	429
204	443
204	444
215	454
238	463
253	472
272	484
287	492
290	498
304	509
110	446
128	464
145	475
167	486
194	499
215	511
347	443
160	450
183	462
206	479
230	490
247	505
341	511
21	509
