x	y
33	6
15	31
1	50
64	23
38	53
23	71
8	91
4	100
12	510
91	6
139	8
141	10
127	21
113	28
86	47
65	73
41	97
24	117
19	126
3	147
17	459
35	483
46	496
54	510
209	2
192	15
161	31
154	40
125	55
114	71
94	80
76	99
58	123
49	144
31	167
22	190
14	199
11	221
10	234
6	246
1	314
4	333
17	362
22	380
21	396
37	422
46	441
53	460
57	461
81	493
87	503
352	3
461	4
434	10
418	13
400	19
370	32
349	35
309	46
275	56
269	59
264	60
248	66
220	74
209	78
185	90
169	102
157	113
136	125
116	145
111	157
97	179
85	204
73	232
72	248
65	273
64	283
69	306
68	315
70	324
75	343
80	372
86	388
106	421
115	426
132	453
152	477
174	491
194	511
475	31
458	34
427	44
400	50
508	48
495	51
474	63
440	72
415	70
408	73
377	75
352	77
351	71
329	77
299	81
279	88
261	94
242	102
215	108
210	112
201	130
246	125
275	128
274	122
309	126
352	131
373	128
397	128
435	132
451	127
467	133
479	135
503	136
324	3
318	2
314	9
300	14
268	18
245	27
211	41
197	52
179	58
161	69
139	84
113	103
95	125
85	142
76	161
76	163
71	170
58	184
53	195
46	211
38	243
42	245
34	278
37	294
37	301
38	313
36	331
43	355
42	354
49	377
56	395
57	401
64	409
79	432
89	447
114	478
128	500
138	505
44	48
499	98
472	100
440	98
434	97
406	102
373	104
350	104
333	105
329	107
107	114
93	132
172	139
153	153
139	163
142	161
127	191
119	209
107	224
102	244
98	257
99	301
100	308
99	320
109	349
122	382
146	403
167	415
190	429
204	431
240	443
262	454
278	460
293	468
297	469
314	480
323	482
341	494
345	494
375	504
259	158
243	159
233	161
208	162
178	175
164	189
151	201
145	222
135	232
126	275
128	287
132	311
136	330
143	347
149	352
153	359
176	377
202	392
210	399
229	404
255	411
265	421
272	426
293	435
295	432
318	446
354	462
386	477
404	488
419	507
278	153
297	159
310	158
331	160
347	159
379	161
409	166
423	171
428	179
438	176
456	184
475	200
488	200
503	210
473	159
506	176
239	186
222	187
205	191
190	203
287	187
323	191
348	189
354	191
370	192
379	191
401	199
416	206
431	211
442	217
470	230
497	249
473	194
365	220
393	233
403	234
426	244
443	254
450	263
473	274
502	303
208	223
197	227
171	242
162	263
158	307
176	337
182	348
200	354
212	359
224	363
250	371
255	372
279	383
317	388
324	390
353	400
389	415
410	424
428	435
451	453
472	466
479	471
505	483
256	216
256	221
271	216
290	221
318	227
328	233
359	249
365	253
387	266
412	275
427	285
429	291
456	308
473	323
494	335
222	254
191	268
189	295
193	302
204	319
204	321
211	325
239	334
267	347
284	348
308	359
327	362
332	363
348	365
390	383
415	392
444	409
476	429
496	446
499	449
254	251
263	250
276	252
299	257
336	277
348	280
369	291
400	304
436	336
464	350
476	362
499	370
497	377
377	253
468	275
226	277
215	291
231	303
261	308
264	314
276	319
300	320
314	328
334	336
230	277
254	281
273	286
281	288
288	285
306	294
330	300
360	314
374	326
377	331
402	347
421	364
439	373
445	377
459	387
484	400
507	412
464	353
339	426
351	431
353	430
382	444
385	448
400	458
429	475
447	487
457	497
480	503
396	420
152	437
179	458
209	467
257	484
282	492
72	481
222	497
249	508
