x	y
81	2
70	3
56	9
10	41
168	3
144	10
129	16
103	23
84	26
55	42
38	54
6	79
265	4
247	11
225	16
211	17
202	18
179	25
154	39
132	41
110	48
96	54
68	70
63	75
40	88
31	92
19	100
15	114
1	125
501	1
490	7
462	13
452	20
435	20
417	22
411	24
398	28
370	31
343	38
310	43
306	50
274	57
232	61
214	71
506	33
486	41
468	41
446	49
416	57
398	59
367	63
336	66
298	77
295	79
273	77
261	81
246	87
243	84
239	87
214	94
180	103
171	100
138	107
106	114
90	125
78	138
72	139
35	169
17	187
11	199
3	209
1	475
1	498
506	104
487	101
477	105
455	105
436	109
414	110
392	105
360	108
340	100
318	101
294	102
270	110
363	6
341	12
333	11
303	23
263	31
257	32
230	36
205	45
186	55
153	63
146	70
127	72
121	80
96	88
73	102
71	103
57	110
39	124
34	131
14	147
507	68
486	75
476	76
450	78
445	81
427	85
191	130
188	132
169	129
156	131
137	138
241	129
263	132
296	131
319	136
354	130
361	134
388	134
400	135
440	133
478	138
493	133
510	131
395	158
407	159
428	165
461	169
484	175
502	177
176	162
166	163
127	163
102	162
86	171
70	184
47	195
25	217
12	240
9	262
6	358
15	372
21	386
35	409
42	434
55	448
65	463
74	472
97	486
243	159
254	162
269	161
291	161
293	163
330	166
364	177
361	179
384	180
402	182
420	192
439	190
458	194
482	202
484	199
492	203
39	167
99	196
82	208
61	228
46	249
34	270
30	288
30	306
34	321
38	351
54	374
62	388
89	411
124	437
137	447
135	448
145	457
177	473
195	484
230	507
185	196
154	201
235	193
254	190
281	189
304	192
300	189
301	192
315	191
352	200
388	211
410	216
421	212
444	221
469	227
504	239
508	241
98	226
90	237
81	254
77	256
70	271
67	290
233	220
206	220
197	221
192	226
169	227
286	214
315	223
341	229
376	237
398	246
407	250
425	261
446	267
466	277
85	241
451	244
469	252
491	264
502	268
316	247
340	257
359	267
389	277
412	283
416	284
441	293
469	310
496	315
511	321
107	268
98	296
96	294
94	333
98	332
108	350
126	370
146	383
170	401
189	417
223	430
245	443
256	455
274	462
302	476
336	495
359	509
146	249
172	251
205	255
221	255
253	258
282	262
316	275
336	283
352	293
387	302
412	307
417	313
443	323
451	327
454	324
471	334
502	353
511	362
167	284
194	286
218	292
228	285
251	290
273	289
297	295
306	304
310	302
345	324
360	331
369	334
387	349
396	352
416	360
446	376
464	390
480	404
486	406
510	427
154	308
162	307
173	315
201	322
215	325
246	338
282	354
293	363
321	377
346	388
358	394
382	400
397	406
405	416
422	422
441	432
456	446
469	456
493	476
68	341
80	351
94	377
108	389
117	401
131	412
144	416
155	426
170	435
176	437
187	444
206	460
212	462
240	478
256	486
273	500
294	506
265	314
297	326
307	332
320	343
337	350
356	362
375	371
401	384
425	395
438	403
449	413
475	426
490	444
131	333
144	335
150	332
176	341
197	349
218	358
240	369
266	384
273	386
310	402
328	413
348	420
363	425
387	433
406	446
420	452
435	469
454	478
478	502
486	502
432	345
457	352
474	360
482	371
500	386
509	391
171	371
171	369
193	383
211	388
236	407
253	410
265	421
293	432
317	445
336	457
362	476
365	480
374	486
373	486
390	497
404	501
121	369
15	440
24	452
39	473
59	496
145	386
97	422
98	456
100	458
118	473
151	493
170	505
130	445
375	451
408	475
414	484
435	496
83	482
239	479
511	489
