x	y
21	10
92	3
70	13
61	17
41	35
22	50
4	59
159	13
115	25
96	30
67	53
52	67
32	77
22	82
8	99
278	10
264	9
240	26
226	30
206	31
175	42
151	49
125	57
93	70
70	82
53	97
25	121
3	142
502	13
490	11
474	11
448	14
441	10
420	14
387	13
272	33
296	37
320	32
339	38
367	40
386	40
433	45
464	45
480	46
494	41
505	41
38	32
256	61
239	67
218	65
186	72
162	77
156	82
134	91
126	92
81	115
57	135
39	149
16	169
7	184
281	66
302	67
309	67
327	66
346	68
369	75
390	76
408	76
441	87
484	103
500	106
492	72
287	87
309	96
338	100
355	100
361	105
397	111
423	117
442	121
462	124
473	128
493	140
185	111
161	116
141	117
140	118
122	131
99	140
72	160
52	181
33	202
19	218
11	235
9	243
10	465
18	487
32	507
227	106
246	106
271	114
294	117
316	120
324	125
330	125
354	130
377	141
411	142
436	150
450	156
468	169
477	177
499	188
497	193
178	142
146	148
137	156
107	172
75	200
56	222
41	246
39	251
34	268
22	294
21	308
17	325
13	354
20	382
23	416
30	440
42	465
64	499
69	507
226	138
223	140
254	138
264	143
270	143
299	148
312	149
330	160
332	160
355	164
358	170
385	179
400	193
421	210
439	223
458	232
466	238
466	242
479	246
498	264
209	171
178	173
143	185
122	195
98	221
85	240
75	250
65	275
53	307
48	334
52	345
49	372
52	401
55	413
65	435
77	465
89	486
99	493
236	167
252	171
271	175
295	173
308	180
335	186
361	200
380	212
405	226
412	231
437	183
463	197
479	208
499	225
502	234
189	199
174	201
151	211
119	238
108	258
98	280
98	281
85	303
83	327
83	340
81	354
83	372
85	402
94	425
106	442
105	454
114	464
135	492
142	507
202	201
237	206
282	219
298	233
302	232
324	245
346	253
373	270
392	279
406	282
434	306
449	312
462	326
476	342
485	350
503	367
313	211
325	211
328	214
349	223
357	233
376	241
399	255
420	258
441	267
441	268
464	281
482	286
505	303
323	212
270	217
269	223
163	240
159	240
138	264
122	293
117	301
114	322
109	346
117	372
120	397
122	397
129	419
136	426
146	443
161	460
186	476
197	486
234	510
197	244
179	260
158	275
145	299
144	319
142	339
158	375
195	409
199	413
210	425
240	438
264	457
277	466
296	476
308	481
310	486
335	504
355	510
241	243
258	248
292	259
309	267
324	275
344	285
355	286
367	296
392	310
409	326
435	350
452	362
486	385
334	251
241	274
264	280
277	285
304	295
323	305
355	320
377	334
395	345
394	345
322	277
178	288
172	311
239	306
273	319
288	324
310	332
349	352
349	354
380	364
406	378
432	388
457	399
474	414
498	430
196	307
201	321
209	339
231	360
255	375
279	391
294	399
324	421
339	427
351	431
352	438
361	449
367	450
380	456
396	462
418	475
436	489
454	493
482	506
328	309
172	326
179	336
185	357
190	358
209	381
212	384
220	389
239	403
254	410
283	428
302	440
322	452
349	473
354	474
374	489
386	497
404	504
408	506
422	511
499	327
295	323
295	327
261	342
290	358
310	368
342	384
367	396
397	406
431	424
448	431
477	455
482	467
496	477
510	488
479	343
166	413
175	430
201	450
218	467
234	473
252	488
281	506
390	429
426	452
441	461
328	456
159	475
165	487
182	508
183	511
