x	y
46	5
34	13
16	43
1	55
91	10
76	36
55	50
53	62
33	82
27	86
10	101
142	11
132	27
112	44
100	61
88	84
64	106
60	107
49	118
34	131
15	153
185	7
248	1
227	13
209	31
179	41
159	57
154	60
140	81
129	97
106	121
93	127
81	149
70	170
51	204
45	206
406	19
393	28
379	36
353	41
342	42
321	50
293	58
275	65
250	68
241	74
218	85
478	8
466	39
460	56
458	70
453	77
453	88
463	109
502	47
495	70
498	94
495	114
503	137
506	142
506	158
314	12
308	14
274	27
253	33
212	59
201	66
178	84
143	95
95	10
505	30
436	41
412	56
378	73
364	70
357	76
326	88
306	89
280	95
263	103
236	113
233	113
198	134
170	152
159	165
135	188
124	207
118	210
109	225
89	254
76	284
71	292
60	329
55	352
52	371
48	408
49	418
54	432
59	451
63	481
74	510
39	74
70	101
60	110
18	95
403	107
408	104
426	116
442	145
450	149
455	160
469	173
479	190
488	205
501	239
508	258
174	116
155	124
145	131
132	147
108	168
98	179
86	199
79	215
65	229
54	253
40	275
24	309
20	332
14	352
13	373
9	399
2	425
1	485
304	125
264	127
323	123
362	130
394	142
410	153
423	163
438	187
456	205
280	153
257	158
229	169
212	174
202	181
195	185
181	201
167	209
149	227
143	240
124	266
121	279
110	302
102	316
97	341
92	355
87	372
91	413
93	443
97	463
106	486
310	155
333	161
349	164
359	162
371	168
387	177
391	178
402	201
20	189
13	211
6	228
213	175
251	196
227	206
211	216
190	230
184	240
166	259
162	277
153	284
142	309
135	321
135	338
126	368
121	395
124	423
125	428
132	461
139	492
326	189
359	196
383	203
87	201
415	216
418	221
442	242
473	272
481	287
497	311
360	227
378	242
404	254
425	276
438	285
456	312
473	342
483	351
504	369
72	228
440	233
249	232
245	241
232	247
213	259
193	287
191	288
190	295
177	317
167	340
166	353
161	373
158	392
163	417
163	439
166	474
169	489
169	503
295	228
320	245
352	260
368	267
387	283
400	297
407	304
418	315
257	266
244	275
233	282
229	304
227	337
239	358
243	361
242	368
248	377
255	396
259	410
262	416
288	450
300	464
314	476
322	484
331	503
333	503
293	266
294	276
343	296
366	314
381	329
398	337
411	341
436	357
451	373
462	384
481	399
486	409
495	423
511	428
280	288
274	294
265	322
272	330
280	347
293	356
316	383
325	398
348	422
366	433
389	454
392	464
408	477
429	500
395	294
314	321
335	341
339	345
374	361
397	376
402	379
434	404
454	424
471	447
479	450
499	470
197	360
198	384
195	395
203	430
207	436
216	453
230	479
235	503
511	379
406	383
287	389
296	411
307	421
310	427
329	446
344	461
366	477
380	498
376	394
378	400
394	415
406	429
418	440
433	450
453	472
481	502
235	422
239	435
255	459
263	472
271	484
274	488
290	502
328	450
338	454
359	477
386	508
32	463
33	468
35	483
32	496
202	505
485	509
