x	y
99	16
84	30
198	2
177	6
151	15
132	28
123	37
92	62
261	9
255	10
233	17
217	24
197	31
180	37
157	48
137	59
107	88
98	97
91	101
95	105
429	3
401	3
379	9
370	11
342	16
312	22
294	26
273	37
265	50
283	54
303	56
319	53
328	48
345	49
366	48
392	41
419	35
443	35
458	31
478	31
502	22
459	2
505	52
508	81
492	77
466	71
438	70
25	12
20	18
7	32
1	47
55	20
39	38
20	69
17	81
2	107
2	115
54	61
63	52
245	53
228	58
204	64
174	75
152	88
147	91
130	107
111	125
95	144
79	164
152	52
56	96
48	105
34	123
19	146
14	172
13	457
18	463
26	470
29	471
44	497
210	88
193	96
167	109
142	141
127	154
101	184
94	203
90	215
82	243
283	83
306	87
337	88
344	87
377	90
396	94
416	92
451	98
475	109
490	114
507	120
224	120
210	123
194	128
171	146
158	163
143	178
127	205
122	219
109	244
107	259
103	285
108	304
112	323
141	363
278	115
296	122
322	120
363	120
407	136
429	148
452	165
464	187
478	205
478	218
480	219
481	237
483	247
487	249
492	292
487	304
484	330
483	335
483	349
479	370
476	383
458	414
451	424
440	440
337	139
351	148
362	152
375	161
382	173
399	198
400	208
409	229
408	227
453	132
486	161
494	177
500	187
511	217
504	383
495	413
60	141
53	160
40	185
33	203
30	207
23	224
14	247
6	261
6	288
3	314
6	334
12	352
14	363
21	381
19	386
27	412
36	434
50	452
62	470
64	474
80	486
97	502
344	508
371	501
391	498
510	155
217	160
188	170
177	189
158	210
146	237
140	254
136	280
146	307
162	345
184	371
207	376
227	382
259	369
280	366
292	344
308	324
311	313
309	302
315	274
307	249
293	233
270	222
241	223
221	236
209	246
202	275
217	313
219	314
258	151
288	158
316	166
329	176
347	181
358	198
364	204
364	209
372	224
373	233
378	241
378	262
383	290
381	322
380	318
372	348
367	359
342	383
332	398
331	396
326	397
304	419
278	434
263	439
256	442
233	446
217	443
198	436
184	429
158	419
141	403
106	379
95	358
83	333
75	314
429	190
443	215
453	249
453	280
459	294
456	308
447	332
448	348
444	359
437	378
430	391
214	196
197	211
183	232
176	256
175	268
173	294
181	312
188	331
210	347
255	341
291	191
309	197
308	202
317	203
332	223
342	241
351	271
349	303
348	304
348	311
334	338
320	359
312	368
297	387
288	392
269	400
246	412
242	410
209	410
67	199
59	224
50	237
40	247
40	259
38	268
39	314
45	329
50	356
58	366
59	363
73	382
87	398
107	423
126	438
164	455
194	471
204	473
234	473
248	475
265	468
272	467
312	453
337	435
346	429
359	419
371	404
387	394
388	382
396	374
403	363
71	195
511	436
504	443
472	458
456	466
441	473
428	484
239	264
243	295
263	309
284	261
195	335
320	362
67	426
76	439
92	455
117	475
129	480
146	490
176	501
176	500
198	506
213	507
236	503
250	504
280	496
292	493
323	486
355	464
366	448
382	442
396	428
490	485
473	498
438	509
76	489
