x	y
12	1
79	4
72	5
59	13
39	23
21	32
173	1
153	4
138	8
96	26
88	30
65	39
46	45
21	63
304	1
286	10
268	18
229	24
218	27
201	32
178	37
172	37
148	46
134	50
104	56
85	63
68	74
60	77
45	86
30	94
23	98
10	109
28	434
53	447
62	456
98	469
113	472
119	482
143	480
155	484
183	487
206	500
228	507
384	8
380	11
344	21
321	36
293	43
264	45
237	55
236	52
213	60
188	65
173	73
163	79
123	88
113	92
111	91
87	101
77	103
65	115
39	126
39	124
9	151
9	378
26	397
46	405
56	417
67	419
95	428
92	427
115	433
132	440
152	446
176	457
201	467
235	478
238	475
257	485
272	489
289	499
313	510
507	8
507	16
496	25
468	43
457	53
444	57
436	58
413	63
394	64
359	69
330	65
301	71
282	73
273	75
255	76
241	82
502	61
469	84
452	89
421	94
401	94
386	104
376	105
341	103
303	105
260	104
242	104
206	104
190	104
160	111
141	120
120	124
96	131
87	138
69	144
40	162
36	165
20	186
13	202
5	226
4	317
15	336
33	366
46	373
57	385
63	391
64	386
473	8
462	16
457	14
441	26
404	29
389	34
372	41
445	128
467	136
475	139
475	136
488	146
214	134
230	136
255	131
282	132
291	135
300	135
341	138
372	143
388	146
406	148
431	156
465	170
472	172
490	180
506	198
473	138
104	168
71	179
43	201
42	210
34	220
30	245
26	262
23	287
28	299
33	311
49	336
63	350
81	362
96	371
132	384
157	393
170	395
204	402
220	413
259	416
159	153
186	157
219	163
244	167
271	165
293	169
314	167
327	170
349	168
364	174
387	179
403	178
420	184
435	188
462	201
480	212
503	227
123	194
112	193
103	196
103	198
90	209
71	215
58	235
49	265
51	277
51	286
68	307
97	335
112	342
118	347
139	357
173	369
192	375
211	376
215	380
236	389
256	399
164	190
199	193
227	191
253	196
281	201
305	217
329	224
356	239
365	243
377	252
399	261
419	274
436	284
448	288
458	301
472	309
495	322
503	331
341	196
367	205
400	223
411	239
435	247
438	253
440	254
471	270
495	286
49	199
443	221
453	228
473	241
123	220
106	230
82	253
78	267
83	274
94	296
111	304
129	313
153	326
182	338
206	347
219	354
228	353
244	364
258	371
277	379
298	384
305	390
323	399
333	406
340	409
346	412
363	423
383	432
156	224
174	225
197	227
204	224
229	230
255	229
265	238
285	245
291	247
303	248
316	254
334	267
351	271
364	281
377	285
404	304
425	317
438	323
460	335
461	344
472	346
483	359
510	380
165	254
197	259
221	256
244	262
266	269
296	281
322	296
345	309
367	318
385	332
393	333
418	352
440	368
468	382
490	406
131	281
178	284
181	288
212	289
225	294
247	300
257	304
277	311
292	313
323	336
344	344
343	339
372	360
376	364
406	384
431	399
463	428
489	454
337	263
353	272
201	320
229	323
258	339
285	347
315	365
322	369
351	386
354	384
372	396
401	414
415	436
415	439
423	444
441	456
465	473
490	501
307	320
90	329
408	342
41	363
10	465
33	478
53	491
66	497
66	499
79	509
83	509
294	421
307	429
330	441
335	445
357	455
358	457
372	464
394	469
405	474
436	497
454	510
150	415
175	426
196	429
220	440
238	444
243	445
257	451
268	453
292	461
311	469
316	473
320	477
329	482
347	486
361	495
373	501
397	511
506	465
443	458
453	464
13	504
16	508
148	505
160	510
