x	y
2	480
25	497
49	502
65	505
87	508
4	12
9	441
33	457
39	14
91	7
79	15
66	33
58	41
38	60
19	86
2	111
6	357
13	374
25	384
48	387
58	395
83	415
88	420
113	430
127	442
132	439
152	449
198	447
206	449
232	443
237	442
269	430
285	428
320	413
333	395
345	381
365	357
379	329
385	305
393	297
400	276
401	242
402	232
399	226
397	197
394	184
381	169
366	148
354	138
134	13
120	22
108	34
92	53
74	73
57	88
39	119
30	133
27	146
12	166
8	175
4	193
252	4
237	15
221	18
199	19
169	32
147	44
133	54
119	72
107	84
92	102
78	114
72	132
68	138
49	164
41	193
35	207
28	221
21	250
24	262
420	2
397	2
387	10
378	10
357	16
341	19
306	27
286	35
261	36
235	44
209	55
190	58
184	64
173	68
509	35
495	46
463	61
431	66
421	68
373	62
350	59
326	59
301	61
510	227
506	251
505	270
494	292
488	319
480	346
468	355
459	369
451	376
436	396
421	406
416	406
387	428
365	439
339	447
320	453
294	464
273	473
252	474
244	472
241	473
230	473
213	478
501	375
491	385
465	409
461	417
488	9
475	15
449	26
426	36
390	41
490	7
493	85
456	93
219	90
202	93
183	96
156	108
145	114
143	112
133	122
127	125
111	141
81	178
76	185
68	206
61	235
57	246
58	266
65	292
75	313
105	336
111	346
128	351
169	364
194	362
224	355
251	340
269	320
280	301
285	295
302	252
304	222
284	196
265	83
278	85
308	87
324	93
352	98
390	97
406	100
420	111
432	120
455	141
475	170
480	170
492	151
494	132
206	129
195	132
169	141
159	148
141	157
127	175
115	187
109	206
98	232
97	241
97	253
101	275
108	294
131	314
147	315
164	323
180	325
206	324
229	317
248	294
255	281
261	258
257	244
221	233
200	234
268	125
283	124
301	133
306	138
323	150
328	156
332	161
359	194
365	207
367	217
367	223
369	238
365	265
365	269
359	285
360	300
350	313
339	337
329	348
310	375
291	387
271	401
251	405
239	408
218	412
188	411
155	404
138	404
133	398
105	382
89	373
74	369
67	358
45	339
32	326
25	307
17	277
108	144
440	131
455	140
416	154
422	169
428	174
435	200
443	220
436	239
436	265
435	275
426	293
423	309
416	321
407	332
213	161
189	165
167	178
155	196
143	206
138	216
131	231
131	242
136	268
243	155
263	159
293	171
300	176
303	174
322	196
333	216
335	223
339	229
333	241
332	269
332	280
323	303
315	321
294	346
274	360
254	368
245	378
479	189
479	213
480	235
475	236
473	242
471	253
470	278
463	297
449	321
438	344
414	369
411	374
383	388
383	392
360	402
363	196
208	199
206	199
183	209
163	244
169	262
173	277
187	292
204	286
221	285
258	210
268	220
394	299
232	313
67	360
493	381
19	397
39	420
51	439
66	453
80	463
92	471
119	479
135	484
140	486
152	490
166	497
175	502
195	502
220	503
228	509
256	507
274	506
295	507
324	508
349	506
386	504
406	508
472	403
419	455
393	467
368	469
351	480
476	454
504	461
503	465
456	487
456	491
474	489
495	497
507	507
27	496
496	500
