x	y
92	16
65	31
46	52
37	57
17	70
128	6
119	7
112	11
217	3
196	14
182	19
159	29
136	28
134	34
132	39
112	59
100	62
85	72
69	82
63	91
40	100
14	124
274	3
246	16
230	17
200	29
189	39
180	41
169	45
149	58
132	68
323	11
323	6
296	22
264	33
220	53
200	58
190	61
165	68
152	75
406	2
398	7
379	11
366	12
362	20
335	29
315	34
304	38
275	50
259	58
241	63
220	73
191	85
158	93
133	104
118	105
103	116
76	127
62	145
60	141
25	164
5	187
435	13
421	19
402	28
378	34
360	40
342	49
306	60
283	67
483	9
472	23
455	32
430	40
401	50
379	63
359	69
33	7
6	29
58	8
42	26
26	40
16	44
2	58
155	8
499	33
477	43
452	57
426	74
401	78
386	80
373	82
370	82
341	80
339	82
318	80
311	85
306	86
285	87
265	88
230	91
209	96
194	104
153	113
130	120
114	130
85	146
63	166
34	189
27	196
16	209
5	224
5	225
499	62
480	74
447	77
436	78
28	4
39	25
92	46
63	62
44	75
29	85
21	87
15	94
115	83
87	96
74	106
70	111
43	126
14	149
6	153
33	85
386	104
364	104
340	108
314	105
304	106
278	113
247	117
225	117
180	133
168	133
136	144
104	159
98	169
86	176
62	190
40	213
29	238
18	244
10	261
3	267
6	461
14	472
34	500
440	106
472	106
502	113
447	127
470	132
473	130
501	143
305	134
299	133
287	134
260	139
239	138
231	143
205	146
180	154
154	163
139	167
369	125
391	130
397	132
414	143
435	147
450	154
449	154
471	161
480	161
496	173
408	139
371	150
389	155
411	160
423	166
431	167
454	174
477	191
482	191
493	201
511	206
266	160
246	161
238	162
205	165
191	170
170	175
157	181
138	189
115	192
99	200
89	202
76	208
43	229
286	162
314	165
314	161
347	168
362	172
373	176
373	173
397	184
422	193
438	199
468	212
497	227
509	175
238	185
227	186
210	185
198	190
181	194
167	200
151	202
144	204
123	209
91	222
84	228
66	247
57	248
47	257
31	278
20	287
13	313
9	332
5	376
8	410
23	439
34	465
49	481
72	503
269	182
296	186
297	182
298	187
333	188
348	193
375	198
388	205
398	206
429	218
435	222
459	235
472	243
492	257
256	208
229	209
191	213
177	215
164	216
134	229
126	233
97	244
71	262
60	281
44	297
39	310
29	329
25	354
30	382
29	393
34	406
44	440
59	454
66	462
90	487
124	498
147	507
308	206
327	211
346	216
365	222
403	232
420	240
422	239
433	247
450	254
457	259
474	277
497	291
217	229
187	239
183	236
153	242
135	250
108	266
94	275
73	296
63	317
55	351
56	392
65	419
71	436
87	452
100	459
128	475
150	484
179	501
190	503
201	507
253	230
290	227
312	229
315	235
326	234
343	241
368	247
374	249
401	257
435	272
447	279
472	299
484	315
492	315
489	316
502	330
266	248
288	254
290	250
309	254
323	259
358	266
403	285
435	306
457	317
467	333
483	338
485	345
494	350
510	371
148	267
125	281
106	289
94	308
84	323
79	339
71	361
71	376
79	408
80	411
97	428
118	446
143	456
161	463
174	472
208	484
228	494
245	499
256	501
216	263
231	267
251	271
271	281
286	293
311	300
332	308
366	321
389	334
407	348
426	357
439	372
449	375
480	396
319	274
338	288
363	294
365	296
385	304
393	312
406	320
433	334
452	353
467	362
83	287
149	286
149	290
120	304
113	323
105	334
214	287
231	290
246	300
267	304
288	316
292	316
305	325
331	341
340	341
368	355
385	367
387	364
400	375
413	383
432	396
447	403
464	415
486	429
505	442
70	300
159	305
140	324
125	346
138	370
150	382
166	389
191	387
211	395
253	403
288	411
313	413
324	418
327	423
357	437
379	449
384	454
413	471
430	486
449	501
185	300
212	311
238	320
260	334
280	341
297	348
324	365
327	367
340	373
377	390
410	411
424	418
430	428
459	447
472	453
485	467
507	481
511	338
364	325
194	326
224	341
226	351
241	352
276	363
290	371
298	381
332	395
333	398
347	401
363	409
378	420
407	433
423	447
444	465
455	469
475	487
488	497
172	343
186	345
194	352
210	351
218	351
147	350
153	362
172	365
185	371
215	371
242	378
250	379
113	371
127	398
131	400
157	408
162	410
186	407
207	412
235	424
253	428
260	427
289	436
308	442
330	452
337	454
356	466
357	465
385	480
405	500
385	502
359	488
353	489
327	477
319	474
302	469
274	458
253	451
242	446
228	442
197	433
182	429
179	425
161	417
96	395
112	414
136	428
152	443
164	444
195	457
215	466
222	466
222	464
236	474
236	473
255	476
265	484
300	492
313	496
320	504
327	499
335	508
341	508
458	382
400	403
186	430
156	463
506	482
215	490
406	501
