x	y
453	504
474	473
488	456
497	427
498	421
498	410
508	383
504	26
496	20
394	492
414	477
422	470
430	448
449	415
452	404
455	398
463	380
471	337
474	323
472	310
469	297
468	277
472	260
468	238
467	213
461	186
459	146
461	136
456	126
444	98
434	89
412	73
8	497
24	506
291	503
303	497
333	484
362	468
375	450
395	430
397	414
404	385
414	365
421	335
423	305
428	281
426	266
427	245
427	232
420	209
416	198
411	169
394	145
370	113
362	110
357	103
356	98
331	88
316	79
316	78
286	74
273	72
265	68
243	69
236	62
200	70
162	86
142	90
124	108
113	112
103	124
105	127
84	152
81	157
77	184
73	195
73	214
69	237
71	249
76	275
76	279
88	304
3	16
1	381
19	401
44	420
66	433
90	440
113	451
129	450
154	456
164	454
201	453
216	454
247	448
267	437
293	409
296	407
316	392
326	374
341	343
354	313
357	303
359	294
359	268
358	245
354	217
342	193
337	182
318	156
304	148
282	132
263	118
241	112
208	118
183	125
166	133
155	142
137	156
123	175
119	178
113	204
36	6
32	16
14	36
5	49
60	16
47	34
43	36
33	56
18	88
15	85
12	91
1	119
2	140
5	291
10	308
20	321
43	355
62	370
81	381
104	393
128	396
139	400
169	404
186	407
197	402
202	405
238	395
257	382
276	367
287	351
297	328
306	307
306	292
314	278
106	4
94	10
79	25
76	24
55	48
166	12
154	24
133	7
104	33
102	41
81	58
65	67
52	82
43	88
35	109
23	136
18	138
11	170
10	188
10	193
5	204
510	13
422	3
427	11
451	34
472	53
483	70
474	25
486	41
486	48
493	65
353	4
366	4
393	12
403	23
426	34
439	49
453	67
469	93
467	97
476	120
481	146
486	178
489	193
488	207
487	228
494	242
494	262
246	14
247	12
230	18
213	23
194	28
186	29
164	34
292	10
313	16
326	17
347	25
362	28
375	32
400	44
416	51
423	57
254	35
234	37
237	43
217	45
197	50
196	52
189	47
162	62
133	70
105	91
96	104
74	132
69	136
59	173
49	199
48	227
49	239
49	265
55	274
55	280
59	297
74	320
95	336
117	342
137	356
166	357
199	358
210	352
234	344
262	324
281	304
290	264
293	246
294	218
285	193
268	179
254	171
247	168
230	166
209	169
194	171
166	192
154	204
153	232
158	260
157	276
179	289
199	290
210	289
244	274
239	250
214	255
199	237
196	227
210	214
236	215
250	223
245	241
294	31
311	33
338	41
359	46
364	53
379	58
405	91
417	106
434	131
444	143
132	46
122	47
110	60
102	67
82	86
75	95
58	120
48	136
37	157
32	177
28	202
30	209
26	239
25	260
33	286
38	307
50	317
69	345
83	352
111	365
112	368
123	373
132	377
170	381
178	383
184	382
214	376
234	369
249	360
269	348
278	339
313	55
334	64
347	74
371	83
385	97
394	114
404	123
414	139
420	150
433	165
435	182
436	188
447	214
446	233
449	247
446	290
449	318
444	344
439	356
438	382
433	396
426	419
419	434
407	454
390	466
377	481
366	489
346	505
344	508
495	89
493	94
501	118
502	142
504	147
507	167
505	169
511	193
505	300
494	330
488	361
487	366
484	381
475	404
474	414
469	430
463	452
443	478
415	505
211	95
192	95
177	105
172	104
152	117
130	134
117	147
101	175
94	197
94	231
99	262
122	308
129	321
136	325
172	337
186	335
210	326
237	312
255	294
266	274
268	261
269	242
272	226
273	220
251	200
243	189
227	191
200	190
182	207
261	90
288	97
298	98
323	100
336	114
350	125
382	162
385	172
394	193
395	203
404	231
399	232
406	255
404	269
405	303
395	337
395	335
385	374
362	402
349	417
313	119
321	133
342	152
349	160
352	163
358	180
370	195
372	206
379	233
378	236
383	243
382	277
381	305
372	333
367	346
358	369
350	382
331	409
317	427
301	439
289	448
261	463
247	469
227	481
217	480
199	482
163	480
145	478
123	480
101	473
81	474
57	460
39	451
17	442
7	426
199	147
171	156
148	174
143	185
131	202
124	232
120	252
119	263
127	269
130	287
136	289
145	301
156	308
172	309
184	311
195	313
237	141
261	147
283	160
309	186
317	203
319	213
9	353
19	361
21	369
43	388
51	397
79	406
101	418
102	421
123	426
130	428
131	425
155	428
194	428
234	420
252	416
269	401
266	402
285	390
291	379
306	358
321	336
326	321
325	315
333	299
331	283
336	270
338	253
338	240
314	158
115	192
136	197
182	253
179	250
185	264
138	287
13	304
125	314
264	352
6	462
12	467
32	485
58	495
74	502
102	506
138	511
154	511
179	508
209	508
233	499
255	496
273	488
281	487
282	485
307	472
326	458
323	458
332	458
358	439
376	422
291	416
509	464
506	485
507	508
486	504
434	454
39	452
47	457
392	497
