x	y
32	3
31	16
21	50
21	53
14	68
6	82
5	417
9	419
23	435
23	442
27	449
37	458
55	479
77	493
91	504
61	1
57	17
51	34
45	39
44	57
35	69
36	84
23	103
17	129
9	148
7	163
14	390
33	412
38	424
56	439
66	454
93	477
114	496
138	508
150	507
396	510
421	499
433	502
444	490
458	485
487	464
496	457
118	7
106	20
105	27
137	22
127	37
109	56
99	69
89	90
82	114
69	127
65	142
59	172
55	182
45	208
43	242
40	269
41	287
38	312
42	334
50	358
59	368
62	381
82	398
106	427
133	443
158	459
176	473
210	476
231	479
259	484
287	478
302	466
310	463
329	460
337	457
337	452
359	442
365	433
387	418
414	396
433	377
440	366
456	350
470	317
482	295
494	270
493	269
498	246
497	238
504	215
508	191
508	166
510	103
183	5
172	24
155	43
127	86
128	88
121	105
100	137
91	159
76	189
70	213
66	244
69	267
73	291
70	292
85	318
97	340
116	368
125	383
145	397
167	415
167	415
186	418
213	426
228	433
235	434
259	428
301	419
333	400
360	381
379	358
402	340
413	333
415	320
429	300
430	288
438	272
445	240
447	224
439	202
429	182
424	160
407	130
401	124
387	105
374	94
205	18
242	11
230	27
196	52
167	72
159	90
144	119
136	126
132	139
115	156
104	193
99	221
94	244
92	263
96	283
96	294
105	301
112	318
125	341
140	364
153	378
166	383
181	395
204	399
237	408
247	411
272	405
274	406
284	399
311	391
324	376
343	362
347	355
364	338
377	302
389	280
395	248
390	230
387	204
377	189
360	168
337	155
316	153
305	147
288	151
258	154
237	157
229	159
207	177
193	189
184	204
173	228
168	248
164	252
166	277
174	307
187	330
196	344
206	350
262	363
279	361
301	359
313	351
326	343
350	306
359	289
368	264
369	231
357	206
338	184
296	174
270	175
243	187
222	194
200	228
194	238
189	261
197	287
209	313
218	321
229	331
241	334
259	338
273	341
295	334
309	327
325	312
331	298
334	293
340	280
345	256
338	228
330	211
315	202
311	202
308	201
307	197
280	200
267	198
259	202
238	219
223	247
216	273
227	293
243	304
253	317
278	318
292	309
303	302
301	5
291	15
269	28
246	43
224	60
212	70
188	86
413	6
380	18
378	22
466	5
450	25
447	30
441	68
427	72
491	15
485	28
474	50
511	293
500	328
486	334
481	348
465	369
457	374
459	376
447	399
425	421
404	441
388	448
386	450
381	457
496	430
467	451
458	461
434	472
409	479
393	487
365	496
349	495
309	498
295	501
276	504
257	505
246	505
231	508
227	507
201	503
182	493
166	495
157	484
137	476
118	466
89	443
72	427
68	415
50	399
45	386
36	377
33	370
17	340
13	318
12	306
16	287
12	273
16	259
11	231
16	218
21	198
25	189
26	175
40	143
44	132
55	109
59	82
70	54
75	40
86	12
343	11
322	28
300	31
85	10
18	505
21	511
421	30
417	33
388	45
369	49
347	47
320	53
304	58
283	58
272	64
264	71
241	79
229	88
214	98
191	111
168	134
159	148
151	159
143	171
132	189
125	211
122	220
121	243
118	277
121	284
135	305
142	326
154	340
171	354
202	372
238	386
244	383
259	384
490	63
489	93
485	110
480	135
479	146
485	173
481	187
476	204
476	221
474	249
466	266
465	272
458	294
442	319
438	334
429	341
426	355
416	362
411	367
388	389
374	400
367	406
349	416
332	430
295	450
253	453
228	459
201	451
178	448
158	435
132	417
112	402
103	386
86	371
67	341
349	71
336	73
301	81
299	81
283	88
262	96
233	113
226	119
214	129
199	145
180	166
161	190
151	220
145	241
141	271
146	282
405	87
432	116
439	138
447	147
455	150
456	169
455	193
446	89
452	112
510	373
503	377
494	399
467	426
288	99
323	99
361	115
364	119
375	123
383	130
393	144
397	162
405	177
409	200
413	224
420	234
419	254
412	284
408	296
392	329
388	347
248	129
305	120
322	128
350	136
365	147
367	149
28	171
278	223
260	233
247	245
244	279
259	285
284	223
301	225
315	232
319	235
321	256
223	234
276	268
315	250
308	279
503	332
494	364
479	385
463	401
453	423
415	364
118	377
433	376
456	386
501	386
409	401
408	403
333	404
486	490
163	408
110	429
441	440
427	446
409	458
385	469
379	467
381	470
9	459
22	474
41	492
55	507
60	508
495	465
366	472
352	473
323	482
501	506
