x	y
18	23
210	1
196	3
188	8
183	6
162	13
143	13
134	21
113	29
88	50
61	70
53	80
46	87
35	101
15	122
434	1
410	3
397	9
391	7
373	17
348	11
327	14
310	11
306	10
284	15
255	18
237	28
218	37
210	39
192	36
173	46
152	50
128	63
115	67
103	71
447	3
435	2
92	3
76	12
51	31
32	51
17	69
481	37
458	34
441	36
488	49
287	47
290	45
317	44
349	48
363	50
384	52
418	58
440	67
478	83
487	87
495	86
508	97
509	104
263	74
276	78
289	76
303	76
335	80
346	84
382	86
399	86
415	89
436	101
446	102
477	125
494	137
199	76
179	79
144	86
113	99
88	110
60	125
47	139
19	163
2	195
8	486
13	510
30	109
255	105
274	109
283	110
299	108
329	114
336	118
358	124
365	127
409	152
422	159
435	168
439	172
462	190
477	210
497	231
500	235
181	112
170	122
149	127
131	133
103	143
90	148
70	167
45	189
23	223
13	246
2	280
4	307
3	329
3	337
7	385
12	391
14	407
23	419
30	442
51	477
60	498
417	121
424	126
430	131
443	138
466	154
492	174
496	178
508	196
184	123
212	130
227	131
251	131
265	137
286	136
296	142
320	148
337	152
362	161
391	178
418	190
441	207
451	235
477	256
493	273
496	280
158	158
142	165
142	162
121	174
109	181
100	190
91	194
83	200
63	221
56	237
52	246
45	264
41	276
28	317
30	316
28	327
36	352
38	375
46	391
54	411
62	416
73	441
75	455
85	460
89	470
99	490
105	493
203	158
241	160
269	160
288	167
301	174
317	175
349	188
364	193
366	198
390	214
429	236
56	181
342	185
240	185
273	193
294	201
306	206
321	211
346	218
370	235
378	244
398	250
417	266
427	268
446	285
465	293
481	309
491	321
161	193
139	204
114	223
98	242
95	259
93	294
93	309
91	317
99	345
101	356
115	377
123	393
133	417
150	450
161	459
170	464
180	475
198	486
213	499
205	191
473	206
247	210
257	217
274	225
287	227
303	233
325	243
340	251
355	265
380	282
386	284
389	287
398	295
428	312
458	329
482	354
489	359
353	222
174	225
171	226
146	241
136	251
137	264
130	271
123	301
126	316
136	344
147	366
158	372
179	387
177	388
202	405
233	424
210	232
18	231
239	243
248	249
263	252
294	269
304	277
325	290
329	289
355	303
367	311
380	322
384	323
397	337
408	339
421	344
444	365
458	380
472	389
494	413
510	430
511	433
170	264
168	289
177	312
192	324
205	332
220	339
217	266
64	293
66	305
63	334
64	340
73	360
80	382
96	408
102	427
108	437
106	442
119	457
143	489
149	495
247	280
263	291
277	299
299	309
316	320
335	332
360	349
373	358
392	366
410	381
414	383
427	391
453	415
469	435
479	443
499	467
206	299
260	328
283	339
302	356
328	373
352	379
380	401
399	412
408	415
419	425
442	447
454	461
460	473
471	490
480	500
173	344
183	352
195	367
219	380
255	364
271	376
294	389
310	393
328	408
332	407
350	415
366	428
393	445
400	455
418	467
270	413
291	430
308	447
318	456
325	465
340	476
368	499
375	503
371	505
178	430
187	440
207	455
213	460
226	426
256	450
280	468
289	475
310	496
355	458
377	472
399	491
411	499
408	495
373	467
434	481
258	494
283	509
