x	y
22	9
8	13
66	7
118	8
99	20
83	24
58	34
47	38
25	42
463	4
490	21
475	39
463	77
358	1
347	7
338	9
302	13
292	19
269	19
254	29
216	33
176	42
177	42
150	56
137	55
117	52
78	59
69	58
33	76
6	83
10	88
214	6
198	12
175	13
149	23
135	33
417	3
401	14
400	15
375	26
343	34
324	38
309	41
297	43
281	42
429	28
399	42
384	59
413	64
435	61
493	66
491	86
486	98
489	123
501	147
507	152
214	59
203	64
276	68
299	64
322	68
339	67
347	63
361	65
102	86
83	92
71	96
58	96
38	102
16	112
7	123
9	478
41	494
149	86
186	90
207	90
222	90
258	92
271	93
292	94
317	99
320	104
333	104
354	109
368	115
388	114
403	122
421	125
440	143
373	89
398	91
420	99
430	108
436	108
100	119
82	122
67	125
48	132
40	138
31	145
26	148
6	156
151	111
158	111
187	117
213	121
239	119
271	119
284	120
304	130
322	133
367	151
381	165
397	172
412	185
438	204
471	146
473	152
484	171
494	187
504	191
407	148
436	170
107	147
86	150
76	153
54	161
37	175
13	184
4	194
1	389
24	411
36	418
53	428
74	441
92	453
119	457
142	461
161	469
182	476
209	480
244	499
264	505
183	147
202	150
218	154
239	167
272	171
298	183
316	188
326	197
341	202
359	210
392	233
397	236
422	259
274	146
280	150
307	155
328	167
360	179
377	192
404	211
420	223
136	169
160	173
179	174
187	179
207	186
233	191
248	199
265	202
294	211
307	219
340	229
362	245
371	252
409	277
425	299
455	324
475	339
488	349
509	377
472	198
486	217
501	234
378	189
52	204
27	218
12	219
14	361
41	378
45	387
49	385
54	388
82	397
96	402
119	402
134	403
131	406
149	408
183	416
212	419
225	423
254	427
277	432
305	438
334	448
356	461
372	466
405	482
429	497
79	194
122	201
148	198
170	204
215	218
220	216
231	221
235	224
256	231
278	238
306	245
322	257
339	262
365	283
384	302
403	318
417	330
442	347
458	369
471	376
489	396
462	228
473	244
481	259
491	267
507	281
509	287
71	230
56	244
49	280
63	313
77	325
92	333
106	339
121	339
147	350
171	351
205	368
207	366
237	374
251	387
292	403
319	418
344	416
377	431
400	442
410	448
430	467
461	485
471	486
487	496
490	500
497	509
127	224
165	235
195	241
205	244
223	251
219	251
259	265
18	254
17	254
82	270
92	302
114	308
135	316
156	317
166	323
196	333
217	336
240	346
251	351
272	365
278	363
296	376
308	376
332	386
356	394
130	251
153	258
188	270
210	273
218	281
228	283
251	287
275	292
275	291
307	304
319	315
340	318
342	324
346	325
362	333
380	342
402	356
420	368
439	387
445	397
449	395
460	409
495	433
327	279
337	289
463	288
469	290
471	294
489	314
502	321
127	282
137	281
142	284
141	284
151	287
187	294
216	307
226	311
257	324
283	331
305	342
307	340
328	350
352	356
376	372
390	382
419	412
426	417
450	437
456	446
479	458
484	461
489	464
496	471
19	308
32	326
31	331
57	351
77	362
107	370
138	380
165	382
186	389
200	391
12	436
33	459
55	472
83	488
106	500
105	502
474	338
22	367
111	430
129	432
150	437
155	438
172	441
179	444
206	447
235	459
251	462
265	466
272	463
270	463
292	470
302	473
338	489
377	502
396	508
128	489
154	493
186	507
206	509
316	508
