x	y
37	12
20	31
4	55
84	3
67	15
47	44
38	63
26	83
14	106
7	117
14	506
116	10
95	32
192	14
260	10
248	14
228	22
209	34
194	39
171	49
141	68
121	85
107	91
95	100
79	119
72	132
63	147
54	176
46	188
49	195
42	220
42	230
37	235
34	252
33	283
34	326
35	337
41	349
44	372
54	406
67	432
84	463
99	480
108	482
436	8
440	29
486	26
486	29
491	53
499	77
498	87
508	97
508	106
510	3
459	14
460	21
464	53
468	62
474	92
484	122
483	120
495	151
508	172
379	4
347	9
336	8
310	12
408	17
418	39
434	58
438	65
166	9
140	30
118	45
101	59
91	66
92	66
86	67
72	81
50	106
44	108
41	125
24	151
21	172
16	198
7	215
6	258
4	324
8	363
14	385
29	413
37	432
44	444
54	463
69	490
82	498
283	35
257	39
232	53
257	67
273	65
292	61
300	64
329	69
351	79
371	89
381	93
397	106
412	124
431	140
448	161
456	172
467	198
479	204
482	214
492	235
327	36
340	31
376	38
385	40
407	68
367	61
390	69
398	75
209	65
194	69
168	83
147	97
121	124
108	139
98	151
80	186
75	220
67	249
64	280
68	279
68	298
69	330
83	355
84	358
92	379
101	400
113	424
136	450
151	479
157	481
159	488
168	501
430	102
428	107
446	119
466	145
474	161
479	173
487	181
500	201
212	102
201	103
187	114
168	123
148	139
121	172
111	188
104	205
100	212
98	241
97	261
99	293
102	317
103	333
112	350
117	362
121	375
133	393
142	412
147	427
160	441
161	446
167	455
169	459
185	478
198	484
212	497
267	91
286	93
306	102
323	114
334	123
355	140
371	158
380	159
383	166
401	190
418	201
427	212
448	235
333	96
360	114
377	128
382	127
413	157
425	181
435	186
454	207
462	228
463	232
492	266
497	276
16	100
169	123
213	130
198	143
192	147
176	153
166	165
159	177
139	202
131	235
127	238
126	245
127	280
131	299
134	328
145	350
145	359
147	369
173	382
182	391
187	398
205	417
203	422
219	437
239	452
256	462
277	478
312	504
259	125
290	128
304	138
305	135
316	138
336	151
346	160
369	196
385	204
387	212
405	231
419	240
436	261
463	276
477	292
497	313
145	144
402	147
228	157
210	169
203	169
188	187
174	210
157	240
153	257
153	275
159	288
156	299
170	328
182	344
195	371
215	389
234	416
267	443
280	449
286	457
293	456
308	466
327	479
350	497
280	158
303	165
317	176
222	193
211	209
203	244
207	274
211	283
218	293
245	317
243	320
260	331
272	340
288	356
305	368
323	371
323	376
330	378
334	381
345	395
360	399
379	417
389	427
405	433
429	449
448	474
467	489
289	188
303	194
316	196
341	206
362	217
383	240
405	257
419	273
434	289
455	306
471	320
480	331
498	353
506	362
438	190
238	213
226	236
230	243
249	286
266	304
281	316
300	329
312	339
345	361
349	365
384	386
405	403
432	421
462	448
496	483
289	209
322	226
341	241
360	247
373	258
176	227
180	245
178	257
182	291
190	301
197	319
213	349
216	349
235	373
250	392
277	415
282	414
295	420
308	429
329	442
339	458
352	457
356	467
381	490
389	491
404	500
425	248
431	251
435	254
287	240
309	251
336	262
343	269
368	282
414	310
432	327
455	344
471	364
482	374
497	393
276	257
294	272
301	276
317	284
347	298
371	316
387	328
407	333
421	344
442	372
448	374
464	392
465	412
483	423
491	430
503	452
263	281
264	280
277	290
299	299
314	307
321	313
333	317
342	325
375	346
404	372
427	387
440	398
447	399
455	310
236	344
251	355
264	367
271	373
283	376
300	390
330	412
364	441
378	446
383	450
391	460
405	472
419	479
436	501
178	345
72	383
73	392
78	407
83	410
99	441
102	451
118	469
194	369
155	382
161	395
167	407
173	413
182	428
213	459
223	472
226	472
253	493
259	503
270	503
419	378
6	437
18	450
30	479
44	495
481	461
91	470
116	485
130	508
153	483
462	485
469	495
383	489
246	491
191	510
196	511
