x	y
2	2
46	3
41	10
36	23
28	44
17	66
6	83
91	14
81	23
68	36
66	40
48	62
39	73
30	86
18	111
11	126
1	144
146	1
131	17
124	24
106	41
85	59
67	76
59	90
51	110
32	131
29	151
19	181
19	176
13	194
4	218
2	230
14	445
21	456
25	470
37	486
48	496
174	15
162	30
129	52
109	77
93	93
85	103
78	106
70	127
55	149
47	171
40	188
34	207
15	250
17	273
11	305
11	323
13	352
20	386
23	386
24	401
27	416
39	435
39	449
51	464
66	488
88	507
222	5
217	11
203	18
299	4
284	5
271	9
248	22
223	31
200	41
190	47
180	58
160	66
162	64
151	78
133	92
128	94
127	100
114	114
105	136
84	163
74	182
64	191
58	214
48	237
42	262
39	277
35	283
35	306
44	338
43	349
46	369
49	375
70	401
82	421
96	442
98	450
112	462
126	478
131	495
150	503
346	8
325	16
304	24
305	25
290	29
258	48
239	55
211	72
207	71
187	80
152	104
373	13
364	21
344	35
332	39
424	11
417	12
395	33
367	37
482	11
475	33
477	45
488	68
498	97
503	106
497	20
498	38
454	14
341	10
1	44
394	54
385	57
346	57
326	60
304	63
284	67
268	71
447	56
458	72
466	85
481	112
483	111
486	128
472	134
453	118
437	104
391	81
381	82
360	79
339	90
298	91
263	90
242	88
229	93
212	100
190	110
178	113
146	139
116	165
108	184
106	194
105	199
95	222
91	242
92	254
91	280
87	287
91	299
92	324
99	344
105	369
117	386
133	406
135	411
137	417
157	432
177	451
208	474
221	486
241	506
267	510
277	510
451	61
442	85
460	88
348	102
371	106
392	109
408	123
420	122
436	139
465	158
485	179
482	184
495	197
497	211
510	225
507	104
247	120
230	124
205	130
201	134
189	142
156	159
148	182
133	206
124	232
118	265
114	281
114	315
121	327
128	344
136	370
149	384
171	409
190	429
214	452
244	472
245	475
259	493
279	114
307	119
328	118
342	120
358	128
387	140
395	145
407	148
435	171
443	179
459	194
162	126
499	165
243	145
236	149
209	156
190	174
165	199
156	224
149	228
143	258
140	283
143	290
141	316
154	339
158	355
169	373
185	389
189	396
206	408
218	428
239	442
257	456
274	464
276	478
294	490
300	492
290	143
326	144
329	148
338	146
341	150
357	152
375	160
405	179
412	185
441	207
466	227
479	238
492	252
508	271
252	167
242	173
215	178
211	183
294	170
322	172
335	175
347	175
368	188
393	208
404	215
409	217
437	237
452	257
473	274
484	284
503	311
508	311
460	193
463	196
325	197
328	199
340	201
356	215
375	227
386	235
396	239
423	260
440	275
460	295
481	316
499	331
230	201
223	199
208	209
190	219
185	225
171	256
166	270
166	302
166	314
176	339
193	358
210	389
239	418
267	428
290	445
307	449
320	455
343	465
362	477
386	497
403	511
270	203
297	212
317	222
325	228
361	246
371	256
397	269
406	277
432	306
450	319
463	330
479	350
494	358
56	205
414	220
72	246
66	272
66	313
71	345
78	357
85	380
92	385
102	405
119	431
123	444
128	448
144	469
157	486
175	503
215	236
202	260
205	270
207	284
216	302
222	315
223	316
248	338
257	340
268	351
287	364
312	373
329	387
338	388
362	404
391	414
409	428
427	435
430	440
447	451
473	472
497	494
505	498
277	234
289	238
310	251
329	261
356	277
374	287
387	294
404	313
426	326
453	353
458	357
473	376
490	388
231	248
233	260
234	286
244	306
259	316
288	328
307	343
318	348
323	357
343	368
350	371
352	370
364	381
376	383
399	398
415	407
436	411
455	425
472	436
491	462
506	474
257	250
279	268
8	484
4	481
19	501
293	275
300	276
306	281
312	283
333	292
358	310
379	324
392	339
418	353
439	371
449	377
457	393
479	410
497	429
502	432
510	440
468	302
188	298
201	319
207	328
211	335
233	358
260	372
275	385
291	389
305	401
315	403
327	415
348	420
374	433
373	430
389	440
413	454
430	469
437	479
472	503
295	307
321	313
341	336
367	352
373	358
394	370
404	375
421	390
396	302
466	367
206	373
234	383
258	399
281	418
305	427
318	429
324	435
340	443
355	450
379	463
389	469
414	488
435	504
463	394
61	436
73	453
87	476
102	490
140	414
154	449
169	463
170	467
184	479
205	502
509	441
500	469
476	481
298	468
322	485
335	495
366	509
90	509
323	509
