x	y
89	11
75	19
60	39
42	66
29	88
7	118
6	468
12	489
120	13
98	32
78	57
60	82
35	119
29	131
19	153
12	170
7	204
2	215
2	292
8	318
17	338
15	340
20	358
34	378
44	407
54	425
63	438
61	441
74	464
82	482
86	486
99	502
163	4
156	12
136	30
112	51
96	65
72	100
67	116
49	140
45	152
44	159
39	174
36	199
33	206
31	244
31	252
30	272
32	293
40	317
45	352
55	363
59	385
71	396
85	423
98	441
111	469
118	488
133	506
299	3
279	15
266	15
253	21
243	30
228	33
227	37
207	44
189	48
183	53
161	74
146	94
131	110
113	133
106	140
103	148
91	174
88	192
82	222
84	246
81	245
87	266
91	290
94	296
416	4
391	16
368	25
344	20
297	34
270	40
252	52
222	65
211	71
194	74
474	10
453	21
438	28
406	39
402	42
399	42
379	43
357	51
344	52
320	50
306	53
281	62
505	21
481	38
471	40
461	47
427	56
416	67
415	69
376	72
366	76
357	77
333	79
304	81
301	80
269	87
265	85
255	85
220	97
184	106
154	118
148	128
136	144
125	154
120	168
121	181
116	200
111	219
109	236
116	273
125	286
131	304
139	311
145	324
164	346
173	357
189	383
192	385
203	395
230	417
262	449
274	458
279	464
299	493
311	502
312	499
499	59
464	69
458	76
426	77
50	9
38	29
19	52
8	69
17	7
9	17
1	40
232	6
210	15
170	35
151	54
139	64
126	72
124	78
124	81
108	92
89	118
85	132
71	148
68	177
60	208
54	229
56	244
56	271
63	295
63	299
69	322
72	338
73	346
87	381
104	411
121	427
121	438
127	445
130	450
143	480
143	481
162	509
359	6
80	48
502	87
484	92
466	103
432	99
399	102
378	104
348	106
330	106
304	105
269	109
256	114
246	118
234	122
212	121
198	129
170	144
159	161
146	180
139	196
139	215
138	226
139	256
154	291
164	302
167	314
180	322
203	355
227	381
235	388
258	405
292	438
309	444
320	455
323	454
341	462
367	479
391	494
404	503
483	62
147	125
438	127
476	138
488	149
500	148
507	158
342	130
359	127
368	133
387	134
409	144
429	150
469	166
482	173
494	188
502	192
139	137
103	140
191	161
174	178
172	193
170	214
171	243
171	266
178	284
190	299
206	319
212	330
227	348
262	377
274	386
295	408
298	410
339	429
362	448
378	452
400	472
414	477
413	483
443	500
456	508
462	510
233	150
217	165
204	180
200	200
194	217
197	225
196	247
201	262
207	276
216	289
239	319
265	335
274	342
288	345
304	352
312	359
335	373
357	383
373	399
395	409
413	418
420	424
437	434
455	450
468	469
479	480
495	496
289	151
313	154
337	158
377	162
384	166
407	176
422	181
444	187
470	201
482	212
492	226
503	235
505	238
255	176
240	175
221	201
218	219
221	224
226	256
233	259
259	275
271	283
302	297
327	311
340	323
365	332
382	345
410	361
429	374
450	387
461	394
487	423
506	434
288	173
300	173
318	179
345	183
359	186
378	190
403	203
410	201
431	211
440	213
452	187
247	223
252	238
277	255
301	264
300	267
315	272
329	285
351	296
357	296
391	322
400	327
426	347
441	353
464	366
492	389
506	396
295	202
314	202
341	213
343	210
363	217
378	221
390	223
388	221
412	232
434	239
455	243
478	257
492	263
487	211
260	219
283	224
307	229
322	237
350	243
369	248
386	250
400	254
415	255
443	264
465	278
481	298
511	319
509	324
472	250
366	275
397	293
413	308
429	315
447	331
455	337
488	354
503	363
252	271
437	294
454	306
474	320
257	299
282	317
288	318
304	329
323	342
344	353
370	364
396	384
413	394
432	405
439	410
466	430
489	460
506	468
88	315
103	347
110	359
111	362
125	391
140	402
152	415
170	431
174	441
200	464
200	466
211	481
214	484
222	492
233	507
115	326
136	355
149	373
164	392
171	403
182	410
200	432
221	453
245	474
259	491
270	500
261	333
2	367
3	383
9	400
19	414
26	428
28	435
45	463
45	464
55	475
67	501
342	348
276	363
290	372
325	396
348	410
353	417
386	430
413	446
434	461
443	473
191	383
290	376
171	429
468	434
473	443
491	456
166	464
171	475
196	505
459	453
231	462
202	473
329	483
357	503
298	492
483	487
56	483
99	504
