x	y
9	510
72	2
45	29
43	36
101	9
79	32
58	59
51	72
38	87
24	111
9	140
7	142
1	387
15	411
29	428
45	442
62	455
92	473
111	483
111	489
136	499
167	510
279	510
326	510
356	507
392	490
411	485
423	486
437	484
455	477
481	471
297	11
291	16
382	12
357	16
336	18
303	16
442	10
411	11
391	15
389	12
492	3
464	27
423	35
411	34
27	12
14	32
10	55
2	68
9	452
24	465
34	473
54	486
84	501
504	30
494	41
459	54
448	61
418	61
385	53
366	47
350	44
311	42
275	47
257	47
173	2
150	12
136	26
114	40
104	55
93	64
77	93
60	114
51	122
47	139
36	153
34	154
28	172
26	189
18	205
10	226
10	232
8	257
10	289
20	306
21	319
27	330
36	344
53	357
71	386
81	394
86	405
121	430
141	442
164	450
190	453
232	461
254	453
287	450
322	446
342	438
362	433
384	420
413	390
438	364
434	362
460	331
469	312
473	309
478	275
486	257
489	245
490	231
497	202
502	162
508	125
506	29
226	6
214	15
201	21
197	23
183	28
173	35
145	53
130	77
125	80
122	84
106	102
100	112
85	128
80	136
75	149
58	176
57	188
52	199
47	216
45	229
41	251
40	269
48	290
49	296
50	301
58	316
73	341
80	355
92	367
110	381
127	398
146	410
179	424
192	429
226	431
225	429
234	432
243	432
284	423
287	428
319	420
335	412
362	395
393	370
411	348
427	325
436	313
444	290
450	284
451	274
461	250
462	233
467	210
467	179
483	16
40	42
99	62
498	86
482	118
483	140
475	172
207	59
179	65
169	73
283	74
327	76
339	73
361	80
382	82
396	95
412	105
418	120
427	145
431	170
440	200
437	231
430	258
416	293
412	302
390	312
436	90
443	108
452	120
456	142
215	86
202	89
169	102
155	107
145	113
133	116
115	137
105	156
94	166
78	209
74	234
73	241
75	255
76	278
88	306
105	332
113	345
122	356
140	374
183	396
201	401
237	403
275	399
302	391
313	390
320	386
337	377
351	362
376	333
392	311
269	93
274	95
295	101
309	101
329	118
354	126
380	141
399	161
410	195
412	211
409	229
405	236
397	263
390	281
394	300
376	111
393	134
394	149
61	109
201	119
189	121
178	131
147	148
139	164
122	188
111	210
106	226
104	248
109	265
121	301
135	329
143	341
171	359
187	361
214	362
236	359
251	352
279	345
298	328
318	317
328	300
330	293
336	272
342	243
335	224
325	211
313	192
310	184
282	154
246	118
287	129
302	131
323	142
336	147
354	160
367	171
378	186
384	201
387	201
182	159
159	184
152	193
140	226
136	248
139	260
144	274
159	302
188	327
216	331
223	332
233	331
244	328
274	312
281	307
301	281
310	273
307	231
290	205
280	196
268	186
241	150
342	183
357	211
369	228
370	246
368	277
358	300
350	318
336	336
320	352
314	357
289	370
257	376
217	175
190	185
195	213
168	238
171	256
173	278
186	293
190	297
220	302
239	301
264	284
276	241
248	209
201	238
200	250
201	267
212	273
229	277
230	278
239	231
252	233
506	274
503	291
259	285
354	315
493	338
487	352
461	380
443	402
422	420
411	430
300	328
33	380
51	411
61	423
79	436
114	459
136	468
142	473
156	474
184	483
190	484
219	490
245	486
264	486
291	482
297	483
303	478
335	473
341	474
372	465
385	464
399	461
423	455
439	451
457	446
466	440
493	429
487	396
475	411
101	378
437	414
41	445
76	435
72	464
483	507
488	511
