x	y
247	5
236	15
212	17
190	18
139	32
126	34
479	17
481	39
482	72
485	76
498	108
498	111
504	123
504	2
511	28
511	47
57	7
39	16
18	35
441	25
457	44
475	58
93	9
83	17
67	31
40	47
28	61
8	80
401	8
417	17
430	24
271	30
294	30
315	37
341	35
354	42
392	62
407	78
431	107
435	115
450	133
461	158
459	161
467	181
468	199
476	219
481	248
489	284
489	294
492	312
499	334
500	348
507	372
410	44
418	55
447	80
457	92
467	114
479	141
486	154
490	171
499	194
499	202
87	52
78	56
66	69
65	70
45	84
37	91
25	106
8	134
2	136
190	48
158	59
139	63
127	67
124	72
213	50
241	53
258	51
280	55
279	58
311	65
328	67
328	67
363	78
393	102
408	123
417	141
422	150
436	167
437	179
443	194
444	216
447	226
453	249
455	270
459	276
462	282
465	314
466	352
452	377
441	397
416	417
389	440
385	439
93	83
70	98
58	105
179	83
155	87
145	97
231	79
243	78
260	82
294	89
313	89
348	106
362	111
381	135
387	138
394	157
408	177
413	191
421	219
421	237
428	256
428	260
424	262
427	279
430	296
422	317
407	348
405	355
394	378
340	100
96	116
80	120
75	131
38	144
10	172
1	186
186	119
170	119
160	125
143	131
130	133
241	108
263	110
287	111
307	116
324	121
343	129
361	148
381	192
384	212
394	263
398	282
393	301
386	325
375	356
363	374
346	399
316	415
313	418
275	443
271	444
242	449
235	448
205	445
195	446
167	444
149	436
127	425
119	414
114	410
99	389
215	132
246	133
259	133
293	139
294	142
320	152
334	163
349	178
93	151
79	157
67	163
47	178
27	201
20	204
4	229
141	164
183	152
216	155
242	158
259	160
274	164
301	172
319	181
319	190
339	206
354	219
361	224
369	257
370	273
365	302
360	317
352	330
351	344
336	362
313	382
294	393
288	397
273	413
267	413
255	415
220	424
205	422
186	414
174	412
162	410
142	397
125	381
120	365
107	349
106	324
110	313
124	294
140	286
159	273
174	266
205	257
226	266
254	274
263	291
267	306
271	321
272	324
249	353
218	367
208	365
182	357
171	341
169	333
170	307
191	287
215	289
248	303
340	165
96	179
81	191
63	200
45	219
19	247
10	272
3	461
8	481
16	498
175	182
143	192
141	193
137	194
128	198
234	178
247	184
271	185
299	211
321	234
331	251
336	291
326	318
315	342
316	347
307	355
286	365
268	380
249	386
239	391
193	387
175	384
167	375
147	356
323	192
190	204
186	210
169	214
150	220
140	223
226	206
236	206
263	216
267	220
283	229
298	248
297	252
303	252
307	276
305	279
304	310
294	330
292	334
91	216
73	237
70	236
51	250
42	266
31	277
18	321
16	341
11	367
18	412
17	420
26	436
34	452
53	470
64	494
73	499
74	500
44	219
176	238
173	239
153	249
132	255
222	235
236	235
260	250
269	260
276	271
81	260
78	263
63	278
46	310
49	321
40	340
37	373
39	383
44	407
54	427
71	449
73	454
96	480
104	497
115	507
101	275
97	283
93	294
83	303
77	331
67	345
66	351
64	387
73	397
77	413
92	435
115	449
138	455
147	461
170	474
196	475
222	477
249	477
267	477
288	468
303	467
321	469
348	460
373	462
401	462
427	459
461	462
500	482
130	285
136	322
235	320
242	323
219	338
240	328
424	371
414	389
398	392
337	358
483	404
495	420
369	413
370	414
353	424
339	430
148	400
84	416
465	434
62	436
29	443
131	483
155	497
161	498
164	502
167	505
394	496
371	493
349	496
328	495
305	499
290	502
265	504
253	503
243	507
190	502
177	502
428	489
456	506
107	504
