x	y
13	12
13	14
3	20
1	19
169	2
134	6
105	14
101	19
75	31
67	39
45	51
18	65
6	71
218	4
228	4
241	6
253	8
284	3
304	6
319	4
338	4
369	6
394	10
416	10
439	5
460	5
493	16
507	22
47	22
31	30
5	46
364	28
390	29
415	38
425	43
428	45
443	49
454	55
476	62
492	67
501	76
502	72
160	30
154	26
124	36
103	43
75	62
69	59
47	74
33	81
10	95
205	25
219	29
253	29
259	30
282	30
307	34
342	45
347	44
353	43
388	53
406	57
429	65
439	73
461	81
486	94
495	97
510	104
479	35
503	46
186	51
170	53
162	57
128	64
114	69
89	79
63	93
50	96
26	108
6	117
203	50
236	52
257	55
283	57
286	58
325	60
331	66
342	64
363	71
361	67
398	80
413	83
427	89
451	98
475	114
499	126
174	85
146	86
129	93
102	102
88	104
66	112
55	119
27	136
5	155
200	76
228	81
260	86
287	90
297	95
324	106
347	109
376	116
386	124
412	129
436	144
459	154
479	161
495	173
503	177
337	83
354	87
362	91
381	95
403	102
432	118
455	126
456	124
475	133
503	153
212	101
246	105
255	112
276	116
302	119
335	127
358	138
380	140
402	148
425	159
444	170
472	188
495	200
118	123
87	133
69	146
55	151
34	165
18	172
4	186
158	114
173	124
194	121
230	128
250	136
284	138
307	144
327	152
360	157
388	168
397	177
430	187
464	206
485	220
490	223
500	229
132	150
111	152
91	164
82	166
76	171
52	183
39	191
17	201
4	223
171	148
202	149
239	154
246	156
277	166
294	168
306	161
332	168
350	181
381	188
412	202
439	221
468	239
486	248
502	258
506	267
307	188
324	193
347	206
365	210
376	212
384	218
405	223
434	243
460	257
478	267
497	286
507	298
137	173
129	180
129	174
109	188
96	190
77	202
64	217
44	241
39	251
34	257
27	271
14	294
11	307
14	310
9	333
10	359
209	174
232	178
263	188
292	203
305	208
323	214
362	232
376	242
396	247
420	261
440	278
475	304
486	311
503	321
462	177
166	197
162	202
157	198
146	206
130	208
108	212
101	225
83	233
68	249
52	276
50	294
41	313
32	340
31	363
199	198
223	199
250	205
275	218
295	229
323	243
333	242
348	254
387	268
409	281
429	300
447	309
454	320
463	322
489	339
504	357
400	200
72	209
8	222
169	225
145	231
116	235
97	258
86	277
85	288
82	306
80	316
79	329
80	341
198	226
197	223
213	228
217	231
234	235
265	245
285	252
284	253
300	261
331	273
348	279
362	287
398	306
420	327
438	340
452	344
457	350
473	358
493	382
504	380
20	233
12	252
420	232
165	257
138	298
140	314
143	332
147	344
153	367
181	407
201	422
211	426
235	441
247	455
262	466
282	477
311	504
199	253
229	265
233	267
248	268
274	277
286	281
308	292
319	295
345	304
358	310
378	317
404	342
407	345
416	351
412	352
443	368
463	381
472	393
499	407
114	279
115	292
114	294
113	307
112	336
130	367
132	384
134	391
155	412
175	436
194	448
204	451
223	462
254	477
276	500
283	501
34	262
173	290
168	314
164	317
169	335
186	348
212	365
232	379
244	389
266	395
277	398
307	414
336	434
356	445
373	460
388	473
412	484
422	499
431	500
213	283
239	291
256	298
272	306
276	303
281	303
322	324
364	342
373	351
396	366
412	375
429	387
437	393
450	402
458	408
469	419
470	419
491	427
496	434
331	294
227	315
247	324
269	325
299	335
331	349
335	356
358	369
379	380
389	387
404	397
423	412
443	424
466	443
495	463
508	468
204	333
228	344
233	352
253	364
275	373
293	382
300	388
339	403
356	418
369	431
384	441
402	451
417	464
428	468
444	479
470	499
477	509
454	319
510	326
279	354
284	355
292	357
318	371
327	378
335	380
356	392
378	408
399	420
418	437
436	450
457	458
479	476
507	497
100	372
120	412
140	435
148	441
152	450
172	467
176	476
182	486
200	501
200	388
203	393
227	410
244	421
257	432
279	446
290	455
308	466
317	478
355	503
84	399
81	402
92	421
111	445
126	461
146	481
160	493
158	494
173	506
64	422
68	425
76	442
86	464
100	476
114	496
128	507
283	424
293	431
304	437
319	450
326	454
340	465
354	477
375	493
403	511
34	421
36	434
43	443
60	470
64	478
76	497
171	431
16	442
34	473
42	498
402	425
247	450
138	477
147	481
152	489
1	474
15	500
170	473
205	475
229	498
250	504
235	470
245	473
129	506
