x	y
4	9
40	1
25	44
15	63
60	14
44	28
92	12
69	40
62	52
27	86
13	103
6	115
4	121
115	24
111	29
95	45
78	72
62	90
54	107
50	118
43	127
17	156
240	7
291	6
274	20
265	26
258	27
238	36
339	8
319	14
317	28
332	26
369	21
381	20
386	7
502	21
511	43
478	22
485	51
492	64
173	2
149	24
130	48
100	77
89	99
82	117
63	134
56	146
44	162
33	184
21	204
21	215
11	233
4	486
5	509
432	6
410	18
389	21
204	9
194	17
167	41
155	47
142	58
138	58
129	68
298	5
96	14
111	31
140	28
129	40
482	35
213	27
197	41
188	48
188	52
170	65
155	81
128	99
106	120
101	133
81	162
73	162
63	187
46	219
30	262
17	281
5	311
4	329
1	357
2	377
10	400
11	416
15	425
21	449
27	472
34	501
300	33
278	43
249	59
245	71
293	55
307	50
319	50
357	44
377	49
402	50
441	67
461	73
473	79
486	93
495	106
509	122
464	62
220	55
195	72
177	81
173	91
167	93
142	123
125	138
107	156
90	192
75	212
72	230
69	236
62	244
47	273
42	280
37	296
38	297
37	306
30	336
29	368
34	394
36	417
37	432
45	437
41	444
46	446
47	462
52	489
55	499
60	508
321	75
285	84
266	91
254	95
235	99
382	74
405	80
418	83
439	97
452	105
483	129
490	139
496	153
141	92
207	90
199	91
175	119
158	129
144	155
128	173
128	181
116	202
110	215
82	251
77	265
72	275
64	296
66	305
59	350
59	366
62	394
62	411
65	431
69	452
70	459
83	498
80	503
316	95
297	101
270	106
245	120
233	124
360	96
388	97
413	107
437	120
449	126
466	141
476	156
489	180
498	191
511	208
203	119
178	142
157	157
437	118
200	123
294	120
261	134
254	141
346	120
380	121
397	126
429	141
448	153
200	145
176	169
159	184
147	204
128	225
118	246
117	250
109	261
100	274
94	294
84	312
82	326
81	369
83	370
81	383
84	409
91	438
92	447
98	446
102	465
106	485
109	491
304	140
287	145
260	157
239	171
231	178
232	173
368	144
398	153
423	162
424	166
434	174
451	182
464	196
481	214
490	230
499	237
118	150
207	166
201	171
198	177
179	200
154	232
146	260
142	290
140	300
135	315
136	319
131	346
137	357
136	380
139	398
142	437
151	453
159	480
159	494
168	508
307	160
275	168
250	187
232	198
352	160
369	166
408	181
430	190
455	216
469	239
480	258
501	277
511	175
287	189
284	188
294	206
315	201
341	209
357	213
368	213
394	223
406	234
424	245
453	262
464	274
489	294
503	315
326	181
337	180
356	183
358	184
381	195
396	201
404	203
429	227
446	237
462	241
205	203
196	221
171	252
170	266
172	268
168	285
158	330
158	343
161	361
165	385
165	395
169	411
166	421
171	425
176	468
187	487
474	200
260	204
247	220
233	226
216	237
23	203
511	216
275	226
267	227
255	236
251	238
237	249
219	276
337	230
367	238
397	253
418	266
436	284
450	297
470	316
499	345
12	230
65	234
270	253
260	288
256	323
257	336
262	348
260	353
272	370
289	386
305	397
327	425
338	437
355	468
373	484
374	492
382	495
395	511
329	248
344	252
358	262
386	280
400	289
423	303
435	316
437	318
450	329
467	349
488	371
496	377
206	250
195	284
186	293
184	317
188	347
192	375
193	397
206	421
219	445
235	469
236	473
239	482
255	503
56	249
28	257
244	278
235	300
237	332
235	347
248	379
255	406
273	432
285	460
303	481
318	499
52	264
292	264
304	283
309	303
338	329
351	342
373	358
386	368
392	378
403	389
425	409
436	422
458	445
464	449
482	474
493	487
498	492
321	268
359	288
375	300
391	308
398	313
417	336
429	346
451	367
471	391
488	408
333	299
353	311
369	326
387	341
393	350
402	350
410	361
417	372
423	372
433	387
444	394
468	415
482	431
485	434
508	455
117	296
114	322
111	337
110	367
110	403
119	430
122	451
128	478
504	318
211	300
210	315
207	339
218	366
216	375
279	307
293	317
302	328
328	355
341	366
372	392
387	413
395	420
418	436
433	454
446	472
463	492
475	509
278	315
281	333
301	358
313	372
334	398
346	405
347	408
374	432
388	446
409	458
493	338
442	357
459	375
390	338
320	381
240	430
256	453
273	479
294	510
283	411
312	442
319	460
330	474
345	490
347	497
353	505
450	441
194	451
203	473
214	490
384	442
196	455
348	453
402	485
418	495
496	487
186	489
250	489
430	502
