x	y
32	16
31	19
14	35
68	9
59	29
44	47
27	69
11	93
111	8
102	16
88	33
78	48
65	65
62	71
50	88
32	118
30	119
17	147
15	151
198	7
175	24
161	32
147	50
140	58
141	59
120	76
106	97
95	113
79	129
57	152
46	181
38	197
37	213
28	234
18	249
7	269
1	489
232	7
266	10
229	23
316	12
305	17
291	23
261	35
232	43
215	54
198	59
179	73
159	83
148	91
118	124
97	147
84	165
77	186
67	203
51	233
51	247
43	254
41	257
35	273
31	298
24	323
24	346
27	379
27	395
32	404
39	431
43	443
53	474
69	502
379	4
356	13
461	4
455	15
446	23
426	30
406	42
393	49
375	55
354	56
342	61
312	67
310	67
283	78
264	82
236	93
496	19
493	17
494	50
498	77
158	5
150	9
141	20
140	23
120	37
91	68
82	85
60	113
423	2
404	18
389	26
374	26
338	34
304	47
294	46
264	61
241	72
219	80
198	93
177	104
157	127
144	137
122	165
106	188
95	207
88	214
81	238
75	255
67	276
62	302
56	310
51	326
53	340
51	372
56	379
63	403
60	411
67	424
73	450
91	480
104	507
133	26
202	35
178	50
405	72
380	74
362	83
344	91
308	95
287	101
253	113
242	114
204	128
190	134
160	159
141	180
129	199
117	229
106	246
97	278
92	308
88	319
86	357
87	374
84	399
88	412
90	422
98	435
109	463
126	486
143	506
454	73
473	82
435	93
457	103
469	111
483	122
488	129
114	90
383	101
406	107
436	117
447	124
458	131
476	147
484	152
505	172
506	101
312	126
317	135
337	135
346	138
375	145
395	151
414	160
436	175
451	194
466	205
488	236
505	256
361	115
397	128
401	129
423	140
436	147
448	155
471	178
488	196
503	212
509	225
284	129
269	131
244	137
245	144
217	151
180	175
160	207
153	215
144	227
138	244
130	269
121	296
114	317
115	331
110	346
110	377
115	408
128	439
136	142
251	162
219	178
203	184
322	154
355	166
355	164
370	168
390	177
423	190
427	198
331	180
354	186
369	192
394	204
408	210
427	226
437	235
462	251
481	271
495	288
506	299
5	215
253	197
233	198
202	212
183	221
178	224
164	246
158	269
151	290
148	307
150	331
150	341
157	370
163	383
167	401
175	420
178	424
200	446
208	469
228	491
244	510
297	196
317	204
336	206
345	206
360	218
391	232
426	252
451	281
460	292
488	315
504	337
243	222
234	226
207	237
190	252
179	281
173	300
179	322
180	339
175	342
177	358
192	382
202	412
210	420
224	449
236	460
248	471
258	488
279	511
261	221
276	219
312	228
333	228
355	239
375	254
393	260
403	273
407	277
430	295
454	316
459	319
472	338
483	343
494	356
499	368
240	248
220	262
209	280
205	300
207	326
216	342
230	356
246	374
266	387
279	399
285	408
299	420
314	428
329	435
350	456
372	477
387	486
389	499
405	506
282	245
304	247
313	254
329	256
354	269
364	267
378	278
385	285
404	301
424	321
440	330
454	349
476	373
486	385
496	393
458	281
464	286
230	283
233	288
234	315
236	328
250	340
259	352
288	380
306	393
324	403
352	423
360	434
376	446
400	472
407	476
435	504
297	270
318	278
345	291
365	298
377	312
393	329
425	353
440	373
455	383
474	402
489	417
499	436
265	283
281	292
313	307
346	321
374	340
399	364
414	380
434	392
448	416
466	430
499	464
507	478
263	322
263	321
291	348
305	358
320	363
328	376
343	383
369	403
375	415
387	422
411	444
423	457
433	467
439	479
454	490
470	507
434	329
440	335
310	330
323	341
354	358
379	381
397	393
396	397
404	404
419	416
442	449
460	463
480	484
497	500
510	509
208	370
217	382
221	389
235	404
241	407
269	423
275	427
287	442
303	457
314	459
323	472
335	480
361	499
138	390
143	415
153	430
165	448
181	464
184	466
203	498
324	368
462	395
176	412
391	426
12	437
16	444
18	458
22	472
35	498
251	444
267	460
284	482
300	509
159	442
387	459
405	473
499	469
274	465
159	475
159	477
170	497
178	511
288	484
317	492
336	506
406	511
