x	y
12	1
1	18
119	13
99	33
71	46
59	62
56	58
48	67
31	91
34	89
174	2
151	29
131	45
123	53
98	67
94	75
82	86
52	109
31	122
14	148
7	506
211	13
335	5
329	7
299	16
283	18
277	25
241	38
223	41
218	47
203	52
176	62
167	67
161	69
141	79
128	95
104	109
82	125
60	144
49	157
36	181
23	193
17	207
9	230
10	238
4	250
6	403
7	419
13	432
17	450
22	468
30	484
44	505
477	7
474	2
470	12
449	16
433	23
410	27
393	24
374	28
344	37
323	43
314	44
280	54
279	60
264	65
239	73
207	90
178	104
179	102
155	117
138	127
113	143
93	159
83	174
69	192
57	201
48	230
37	259
36	289
31	300
33	324
36	365
37	389
51	421
72	437
87	461
94	469
108	496
119	506
86	2
53	2
38	28
22	42
22	51
8	70
5	74
506	28
484	44
447	50
439	69
453	80
480	87
494	101
504	105
510	119
142	38
404	66
391	63
359	69
335	73
337	74
321	74
302	94
266	98
252	103
222	121
215	126
203	132
181	149
160	159
157	160
138	169
109	188
95	205
79	230
74	247
68	256
40	81
331	102
358	105
385	105
397	101
410	100
433	104
466	120
467	120
488	139
495	150
463	115
294	136
276	139
268	137
237	147
229	153
320	132
347	140
372	147
392	164
412	189
428	218
444	248
443	251
445	253
450	263
450	274
454	277
451	296
453	318
443	343
442	346
437	368
415	400
413	403
403	413
385	429
363	449
350	460
351	457
324	476
296	482
295	484
289	484
285	484
253	488
228	488
217	485
188	470
172	463
156	449
150	436
138	424
133	397
123	381
119	331
123	322
127	295
131	281
141	267
157	242
172	235
194	226
211	217
233	217
268	222
284	224
314	239
329	248
349	283
354	316
355	336
352	342
344	360
327	390
311	405
272	419
257	422
250	420
237	418
220	412
216	413
192	399
178	385
161	357
158	330
165	306
168	290
174	279
187	265
208	258
208	255
232	252
261	251
284	256
460	156
482	179
502	195
498	419
486	428
450	458
429	477
408	481
383	485
367	492
354	499
333	506
314	511
203	510
186	511
167	495
150	483
145	480
129	463
111	443
109	437
97	414
82	393
78	369
64	340
65	320
431	170
452	190
464	215
482	254
484	270
492	297
487	328
478	357
472	379
455	408
428	436
412	453
402	461
303	160
308	164
325	170
343	175
371	196
388	211
407	239
410	251
416	274
418	300
420	309
406	335
393	359
376	392
362	403
358	407
337	428
312	438
308	443
290	451
260	458
241	451
219	449
200	439
173	426
156	410
511	483
496	507
113	191
213	182
190	187
159	199
132	224
112	248
110	257
104	269
93	290
271	183
297	192
316	201
328	209
346	220
353	229
367	242
385	278
388	293
389	291
382	210
502	200
429	210
175	274
237	287
220	295
203	311
202	317
196	340
201	355
221	378
234	383
266	381
293	377
315	347
320	319
306	297
302	296
284	294
261	287
271	320
259	353
260	349
193	396
349	412
429	432
109	436
63	475
71	489
75	496
470	483
426	511
