x	y
17	5
2	25
16	501
77	1
64	12
35	33
31	41
19	55
9	73
97	23
79	36
68	42
57	54
48	70
36	90
22	113
21	119
20	123
12	134
10	143
3	150
7	392
18	406
36	431
52	448
55	449
81	484
141	18
124	38
107	46
78	75
81	80
64	106
47	122
45	135
38	145
27	165
21	182
14	198
12	208
5	242
6	247
2	281
9	310
16	337
23	351
28	371
38	385
54	405
64	421
88	453
111	477
115	480
138	500
139	503
226	5
204	16
184	24
159	43
139	60
128	69
126	72
104	96
86	117
78	135
70	150
59	158
50	183
46	200
36	231
33	244
30	270
39	306
44	322
57	353
63	361
78	388
91	404
108	432
119	446
133	461
144	473
166	495
176	501
190	511
304	6
269	24
243	30
236	32
207	45
184	57
163	72
152	87
138	105
112	125
102	150
91	174
84	179
77	189
71	197
61	217
61	229
60	246
60	253
60	274
64	287
68	287
74	324
85	338
89	346
127	385
140	396
136	398
154	407
174	424
191	439
213	460
226	470
255	493
275	507
370	4
478	1
457	10
433	14
405	23
394	27
381	34
361	39
340	37
322	42
286	45
285	49
261	54
236	62
216	71
209	73
174	87
489	28
477	35
454	35
432	64
404	65
388	68
355	68
331	72
305	73
282	81
271	94
249	91
227	102
190	106
180	112
168	122
144	144
127	156
124	172
116	187
109	200
114	214
115	252
127	279
138	303
154	323
156	332
170	360
205	386
207	391
234	404
241	417
268	426
278	439
283	440
307	458
331	480
357	491
377	507
454	67
463	62
482	68
504	82
500	112
508	117
404	97
410	98
446	107
469	123
483	137
498	146
104	97
297	100
314	101
331	100
349	109
387	118
405	125
423	135
452	143
464	149
489	174
496	181
506	194
231	126
206	134
207	132
206	136
187	142
177	146
158	168
152	179
142	195
143	217
138	226
146	251
147	250
147	262
162	280
182	303
203	317
220	331
238	339
243	348
278	366
300	380
330	398
335	397
345	407
364	423
370	426
390	445
415	471
439	491
457	504
273	125
285	125
310	128
349	137
370	146
390	148
412	159
431	168
441	173
450	180
478	198
177	152
205	159
261	156
273	156
287	159
313	160
336	163
350	168
371	174
381	177
393	183
405	186
439	201
450	205
456	216
465	219
484	228
494	241
205	185
179	192
171	224
169	242
185	259
203	276
222	286
237	286
253	290
276	300
286	304
314	313
332	330
348	338
375	353
390	367
409	380
422	398
443	416
454	424
456	423
470	434
483	442
498	456
507	467
252	178
282	186
299	184
324	187
345	193
377	204
406	217
445	236
476	258
489	273
509	299
72	195
47	195
257	210
278	210
300	215
323	215
340	223
357	227
389	240
428	266
453	282
469	296
495	322
503	326
508	333
197	232
216	245
234	256
262	264
279	269
290	272
304	277
325	283
355	307
368	316
396	334
398	342
427	367
448	381
460	390
477	399
495	413
86	232
86	238
88	264
97	289
108	315
120	337
138	361
146	361
165	386
172	390
185	408
203	420
228	438
257	465
275	467
292	481
301	486
316	499
333	508
245	234
264	235
280	239
323	248
349	256
366	262
395	272
403	282
426	294
456	320
472	336
491	353
506	371
509	375
405	308
427	327
444	345
464	361
140	311
255	318
278	335
294	335
319	353
353	375
371	386
378	389
389	406
400	413
419	428
435	445
452	463
459	470
482	488
498	502
179	330
191	342
201	349
223	365
241	375
251	385
277	402
284	402
300	416
329	436
348	447
369	466
394	489
405	496
416	502
422	509
211	322
485	345
487	348
331	363
406	384
383	397
56	403
133	426
162	452
166	456
181	472
207	492
218	504
236	510
163	420
136	426
139	433
433	443
22	462
34	474
40	478
66	504
69	473
123	486
484	491
175	496
188	508
