x	y
19	5
41	8
81	9
53	27
27	42
4	68
127	8
101	26
80	37
83	35
73	45
59	52
46	64
32	80
6	109
156	9
145	16
141	29
221	2
203	12
190	19
176	22
154	32
387	3
371	9
341	14
317	19
302	18
271	21
244	23
219	34
198	40
175	48
167	56
137	67
125	72
98	89
97	92
85	103
63	123
67	124
50	132
33	162
16	182
6	193
469	7
462	26
494	48
495	55
500	90
502	100
441	15
427	25
408	24
119	46
111	51
85	70
79	74
56	92
48	106
31	118
16	136
5	155
284	44
248	54
233	55
204	66
202	69
171	79
159	89
131	102
103	123
85	139
78	144
48	176
40	187
27	205
26	220
12	245
3	430
9	455
9	467
13	480
16	495
347	46
364	44
379	44
405	53
431	61
451	67
466	77
466	83
482	100
30	79
264	74
254	76
224	84
217	85
200	91
194	98
183	100
150	120
147	123
135	126
128	134
109	146
92	161
70	191
50	228
50	229
47	235
44	239
40	253
36	262
29	268
27	288
14	326
13	354
17	385
24	395
36	444
38	463
49	484
52	497
314	68
332	70
338	71
364	76
378	70
395	76
419	84
440	95
452	110
457	112
471	134
485	149
495	169
412	108
419	114
432	127
438	134
452	150
466	163
483	187
499	207
290	95
280	98
268	100
260	102
249	101
250	105
221	112
207	121
171	139
162	141
148	147
141	162
121	178
103	191
84	213
83	213
79	218
78	233
77	248
95	240
107	218
131	200
149	183
173	164
185	159
202	145
204	143
219	136
259	127
285	127
289	121
324	130
362	136
390	147
413	163
435	170
446	182
461	200
494	236
500	247
293	98
320	97
350	109
358	107
366	112
370	112
385	121
402	125
413	134
6	104
508	133
254	155
228	163
222	170
190	186
181	195
167	202
144	221
129	239
113	252
90	284
73	313
68	340
63	362
64	364
55	384
55	406
59	432
69	462
76	484
86	501
87	511
306	148
330	154
339	155
353	161
369	172
400	180
409	188
432	206
446	220
465	245
476	253
486	270
503	293
5	160
299	171
324	177
343	184
377	198
393	212
412	223
434	246
443	255
453	265
460	275
463	286
469	296
495	314
509	333
220	204
186	224
153	248
141	268
126	300
121	299
121	302
121	331
118	354
115	397
118	413
127	445
135	469
140	485
149	495
263	195
266	193
312	204
317	206
323	202
341	210
365	222
377	233
405	256
429	266
450	288
107	218
216	235
208	236
198	243
180	259
164	276
157	295
158	294
148	309
148	312
147	319
142	346
137	371
141	386
150	420
168	451
188	478
198	488
212	504
215	510
286	223
316	228
327	232
350	244
364	254
372	259
383	267
402	283
417	293
444	315
453	322
478	341
489	351
250	250
241	252
221	255
191	286
187	301
179	323
180	342
186	375
193	387
196	398
216	427
228	442
247	460
270	491
298	249
326	262
339	265
366	287
383	296
399	316
423	337
448	360
463	366
476	381
497	393
62	275
54	291
44	311
44	336
37	356
176	268
234	275
222	292
212	312
203	335
207	360
213	372
222	396
244	417
262	430
280	435
298	445
328	468
355	478
379	487
405	505
230	281
260	287
238	306
233	326
226	335
228	337
231	358
240	385
303	278
286	295
278	305
293	335
319	350
327	359
346	365
363	375
388	391
419	409
427	417
440	429
456	437
485	463
500	485
319	285
328	295
337	302
356	313
360	313
368	323
391	334
466	290
425	300
333	334
364	346
383	359
385	355
395	363
417	377
436	385
442	392
458	400
465	405
481	419
489	423
97	324
92	331
88	364
89	383
86	405
89	431
95	444
105	470
106	472
108	478
121	509
250	357
266	375
282	405
313	426
335	433
341	440
346	440
371	452
390	460
406	472
416	483
432	499
437	500
275	347
286	365
311	389
328	402
352	410
375	420
385	428
399	434
408	442
431	457
450	473
450	471
474	491
482	500
176	415
192	438
201	444
217	470
234	494
249	503
247	504
257	510
457	398
172	414
509	442
279	437
163	477
172	495
284	471
312	483
327	493
204	459
168	476
139	476
