x	y
3	458
24	474
1	356
10	372
9	292
17	312
18	319
29	340
10	1
1	37
5	59
6	84
102	22
90	31
89	44
76	63
147	8
136	21
122	50
113	68
108	97
106	103
99	135
96	138
99	157
96	188
97	225
102	237
118	259
137	272
149	283
163	285
177	294
189	295
205	299
226	303
238	300
259	290
278	277
286	254
278	223
270	224
175	39
160	57
148	83
139	112
132	135
130	163
131	187
128	199
137	226
257	3
235	29
219	42
206	59
203	64
195	76
185	93
175	105
169	130
167	151
164	191
165	217
165	235
181	256
202	261
201	236
196	210
200	191
210	171
227	152
247	145
281	142
310	150
332	173
343	185
349	191
356	210
364	248
367	268
368	282
360	298
358	310
356	336
341	362
337	372
329	388
302	414
287	422
275	426
256	433
228	433
217	436
187	439
184	438
161	432
141	425
293	15
285	19
358	6
354	8
327	25
309	38
277	51
249	64
231	76
432	3
412	14
407	19
407	19
391	25
357	45
479	7
451	29
422	54
407	58
390	72
381	72
351	79
323	77
299	85
284	93
284	89
258	102
228	119
206	133
509	159
506	185
502	203
498	204
500	211
497	223
494	257
486	277
481	302
479	313
475	331
476	355
472	376
470	391
461	425
455	461
452	486
505	79
497	95
492	100
490	111
485	124
485	131
475	147
474	168
472	185
470	220
462	237
426	3
460	25
453	30
236	25
232	33
220	42
511	22
506	24
477	57
464	68
447	94
430	109
62	28
497	33
437	43
12	63
11	60
509	369
508	386
506	390
509	414
498	458
496	468
502	507
22	434
26	139
25	153
24	178
23	192
19	207
22	237
32	249
32	263
39	283
437	127
335	113
367	119
385	133
410	151
416	164
434	188
432	203
435	238
439	268
439	308
438	329
427	368
431	369
428	384
418	402
404	424
388	444
378	458
354	474
336	479
317	490
286	489
252	495
403	143
369	161
390	190
394	206
398	213
401	217
401	260
407	283
404	303
401	316
398	339
390	350
385	382
372	392
365	414
354	427
342	432
323	443
297	458
274	461
242	464
232	470
219	469
194	476
176	469
152	465
131	454
104	447
79	426
64	415
52	411
248	189
235	204
239	227
287	184
304	199
310	206
316	211
322	225
323	246
327	268
321	295
318	314
307	330
294	348
268	363
252	371
241	369
225	370
213	373
195	369
180	370
175	363
140	359
121	355
87	338
68	324
55	311
310	207
65	237
69	246
72	263
88	285
96	290
112	305
139	318
160	328
184	327
199	336
209	262
238	268
43	285
266	329
247	339
294	346
73	381
91	386
100	392
115	395
141	399
161	402
180	401
193	405
203	405
217	405
245	404
267	394
26	390
59	459
70	465
98	478
118	494
125	494
132	501
173	510
368	506
402	488
410	478
423	451
47	490
76	502
84	504
