x	y
43	5
18	30
2	42
93	17
85	19
67	33
48	51
35	61
28	74
10	91
2	106
177	5
146	26
127	39
108	55
90	72
77	83
60	94
37	118
24	137
1	163
224	10
313	4
299	12
271	27
234	39
209	40
195	50
184	58
158	67
140	85
114	108
88	126
91	129
73	138
60	155
45	169
22	198
6	216
435	3
423	8
414	22
409	30
390	42
370	58
363	59
351	68
328	81
313	84
306	84
279	98
260	105
253	106
227	114
218	117
206	118
206	118
195	123
174	133
156	142
145	129
144	128
155	116
184	94
185	92
210	85
223	80
253	70
267	65
273	60
287	56
310	49
327	40
344	33
351	30
368	21
393	3
498	80
485	104
479	131
476	159
507	150
496	185
491	202
492	208
489	211
480	231
479	258
475	270
465	300
468	307
460	328
454	342
430	383
409	398
398	417
459	23
439	47
433	55
419	66
397	87
366	98
509	275
511	282
511	289
503	324
492	340
490	350
483	370
469	386
458	409
440	424
431	433
409	444
386	455
365	459
352	461
336	463
294	467
285	470
257	466
227	455
217	453
205	439
177	424
170	408
167	405
154	384
150	346
151	348
155	325
178	297
182	291
203	280
225	273
245	277
293	288
301	300
316	311
25	24
2	45
481	46
470	61
461	80
445	98
444	116
441	137
439	160
442	194
447	220
44	112
46	109
21	145
386	149
408	181
122	148
99	169
84	183
63	199
49	213
46	217
23	247
10	264
1	283
2	289
1	487
6	498
10	508
267	139
250	140
231	145
223	153
203	156
181	171
168	172
136	188
124	195
102	211
92	218
85	226
58	256
55	256
40	286
40	284
40	288
40	299
32	311
27	323
28	334
24	363
24	382
25	405
28	414
32	439
51	467
59	488
313	140
317	143
319	143
326	145
343	156
362	165
373	184
394	197
416	221
417	236
425	268
422	307
420	328
409	351
389	370
369	400
332	417
322	424
291	426
272	425
256	427
237	420
205	402
195	379
189	347
189	334
199	322
214	316
257	172
264	170
289	176
312	185
329	190
340	197
364	217
380	235
385	265
386	299
380	323
367	344
346	373
330	378
317	389
293	391
263	391
239	375
219	359
55	207
183	210
151	228
136	237
108	252
78	292
68	315
61	334
60	351
63	357
62	376
60	400
65	404
66	426
76	446
82	452
88	466
107	493
119	503
235	200
250	203
269	209
292	210
318	222
333	236
356	259
357	269
370	223
191	246
183	248
155	270
135	277
136	279
117	302
112	315
110	320
112	321
105	337
99	354
100	366
101	387
98	396
111	429
123	456
131	463
148	481
171	505
236	241
243	239
248	242
281	246
284	245
305	262
308	260
323	277
337	293
340	305
331	337
325	344
279	352
259	348
249	344
502	402
489	421
476	429
467	444
460	441
173	299
264	316
271	315
288	325
226	362
136	415
145	430
160	451
184	474
196	483
201	487
215	492
225	500
498	465
473	473
457	484
443	484
422	486
407	489
391	490
363	496
349	497
325	497
