x	y
24	8
7	32
54	2
36	35
21	55
10	69
90	2
76	16
71	36
62	41
52	50
52	50
40	72
37	68
16	97
13	102
6	117
109	17
75	31
211	3
207	5
189	20
170	29
152	42
130	54
113	67
103	73
93	83
72	104
61	121
49	140
31	171
21	189
7	214
282	5
263	14
243	19
220	27
212	31
183	47
169	59
145	75
118	91
99	103
76	126
499	5
506	8
510	27
505	418
489	436
150	14
135	22
119	30
108	41
94	55
64	76
55	83
45	96
27	119
28	117
20	139
7	162
457	11
474	25
492	53
498	78
507	110
505	365
490	386
477	413
466	424
448	440
428	458
396	467
384	471
370	479
359	480
349	483
342	482
328	483
311	478
283	482
263	483
351	8
336	9
396	6
403	12
422	16
449	34
464	41
478	59
357	30
335	34
312	29
291	29
282	32
248	39
228	44
396	34
409	36
436	47
441	60
459	68
468	86
478	103
494	139
495	149
501	159
500	172
508	198
510	275
508	286
494	326
495	336
482	351
473	372
466	383
459	390
460	391
454	402
444	403
431	416
414	435
407	439
383	444
365	458
397	56
414	67
437	82
446	99
463	126
463	128
468	149
473	161
477	180
486	201
489	230
488	249
486	260
481	289
471	324
466	339
463	346
444	371
428	391
418	400
419	399
402	411
391	415
386	399
394	392
411	375
427	356
438	339
456	306
456	292
463	267
460	236
450	203
431	175
419	158
386	134
384	128
360	116
338	107
279	59
260	63
240	65
207	71
181	81
154	97
130	109
118	121
93	142
79	146
60	167
58	168
50	181
44	193
44	200
37	214
30	232
17	252
1	438
15	464
23	483
24	486
329	59
345	58
369	69
388	73
392	78
402	84
409	86
424	103
442	118
19	56
281	82
261	84
238	86
225	91
198	96
175	111
161	119
148	133
129	142
112	156
75	184
68	205
55	223
47	247
40	263
27	283
15	331
11	343
15	373
16	393
18	411
26	435
35	439
40	461
46	472
65	499
72	510
318	81
349	83
371	89
381	94
406	118
425	139
435	144
447	155
460	173
123	90
233	114
210	114
187	134
170	143
157	150
131	167
114	181
100	192
300	118
316	124
335	131
352	132
376	148
397	169
398	175
415	187
425	215
436	242
438	255
436	270
432	305
421	323
251	135
229	134
192	143
284	140
304	140
326	147
332	156
368	173
389	196
400	207
411	237
214	163
189	169
177	172
159	181
156	180
143	185
132	192
110	212
106	213
261	158
290	163
302	171
322	174
324	177
345	191
357	196
383	227
390	238
399	268
402	289
402	307
395	355
387	365
383	373
355	401
324	418
303	424
278	428
238	426
217	419
197	401
194	405
190	390
177	371
166	352
170	329
166	326
400	167
199	193
173	212
164	219
151	232
135	252
114	273
110	289
97	325
99	334
97	384
99	395
112	414
117	426
129	447
160	480
177	490
185	496
203	509
454	504
480	502
495	496
241	189
242	184
265	191
291	197
309	198
317	205
341	217
355	230
369	263
372	291
375	289
377	318
370	337
359	358
330	388
310	394
278	403
246	404
235	399
214	381
200	362
196	347
195	312
194	296
197	288
216	270
229	268
268	269
300	284
304	288
318	296
321	310
304	323
298	323
278	321
145	209
125	227
118	230
96	255
95	261
86	291
82	305
70	329
74	353
70	369
71	396
85	423
90	436
102	459
112	478
119	481
130	499
206	222
192	231
172	246
173	250
153	265
137	281
135	290
129	316
126	327
118	335
120	355
121	371
122	382
137	410
146	429
166	451
177	459
196	469
197	476
211	480
234	497
271	503
279	509
308	510
314	510
343	507
382	497
398	496
399	493
428	485
445	480
455	477
481	471
493	461
509	448
261	216
278	216
307	224
327	237
347	252
79	248
58	279
51	306
47	335
42	355
44	379
46	403
51	408
61	438
68	450
73	464
75	467
98	498
108	511
129	253
166	249
158	262
156	261
208	251
182	270
163	289
151	309
148	334
150	370
154	387
162	401
166	415
182	427
210	445
231	453
266	455
292	457
312	447
338	441
339	437
363	428
375	417
263	245
276	243
299	248
321	265
336	276
345	283
349	298
347	311
346	332
320	365
295	373
276	377
269	377
243	373
237	366
223	350
220	313
235	291
344	288
244	317
246	343
265	351
290	352
300	343
308	336
290	301
426	351
458	396
4	495
178	497
