x	y
95	22
76	22
44	46
29	63
11	78
3	87
219	3
191	15
180	15
156	27
146	31
301	9
279	11
273	16
251	21
239	32
219	35
201	44
185	49
158	64
139	64
107	68
76	97
66	110
47	138
43	156
36	179
33	209
32	205
32	240
42	268
44	281
58	296
71	316
105	337
109	340
111	344
130	347
157	351
176	351
200	355
220	354
227	353
256	348
286	336
301	335
335	321
352	318
354	314
387	308
406	289
422	278
448	256
454	248
480	226
497	203
401	1
382	4
364	11
349	22
330	25
314	35
294	45
264	58
235	68
228	67
201	75
166	88
150	93
145	97
122	107
99	119
94	129
80	150
68	162
65	187
64	190
64	221
59	229
66	252
68	252
81	278
94	293
104	298
116	313
131	315
143	323
167	321
195	327
214	324
234	320
241	320
270	311
282	306
305	301
316	290
332	281
350	261
376	248
462	3
437	16
429	19
422	20
405	24
394	32
369	48
341	58
323	66
284	79
256	91
231	98
227	100
218	104
188	113
178	114
156	125
141	131
129	143
112	153
98	182
90	193
92	210
102	256
116	271
131	284
133	284
147	292
188	295
222	293
249	286
275	279
297	268
324	247
340	239
358	232
510	27
499	38
475	53
474	56
442	77
426	91
417	94
373	107
341	125
327	126
302	133
284	142
279	142
260	148
238	152
509	74
479	89
479	98
475	96
463	106
444	123
432	134
407	156
391	159
374	170
345	177
335	179
305	193
283	200
264	203
245	201
234	209
212	208
189	215
174	236
201	241
221	240
217	239
253	226
63	3
41	12
35	15
11	30
508	109
491	128
472	139
456	155
429	176
415	180
402	188
373	196
357	205
333	211
331	216
311	224
283	241
271	253
247	262
242	265
218	265
193	265
172	265
151	260
145	252
139	238
146	220
156	206
186	184
222	178
256	176
280	169
291	168
306	162
320	156
347	152
369	144
405	128
493	164
489	169
467	192
446	216
422	243
389	265
378	273
369	289
437	45
419	53
411	60
398	69
371	75
336	93
325	100
280	115
248	126
239	127
215	139
204	145
166	154
143	168
128	186
123	197
74	57
60	75
42	90
35	100
26	118
14	143
8	161
4	183
4	199
7	220
5	238
13	264
17	282
29	308
44	322
55	340
69	356
73	355
99	369
121	379
148	383
174	384
192	384
195	383
210	379
248	372
264	374
289	365
320	353
339	345
11	79
499	292
483	308
472	314
446	340
414	359
399	371
379	382
368	387
345	402
337	403
311	417
274	425
250	429
227	429
202	427
187	423
165	418
148	418
133	410
101	400
76	394
43	369
16	345
11	335
3	319
434	135
501	329
485	347
473	354
447	375
429	386
417	393
407	397
398	404
374	414
343	430
329	441
299	451
257	459
251	458
223	457
201	454
180	445
142	445
117	436
93	429
67	419
60	417
45	408
36	403
33	397
32	394
24	395
511	397
485	423
461	441
444	449
431	456
426	459
406	466
377	472
354	475
334	474
310	474
491	255
478	270
473	274
461	289
454	294
426	313
413	321
395	338
374	351
361	364
326	381
313	382
292	388
271	397
263	399
239	405
406	215
46	334
18	349
493	371
486	378
465	400
435	418
417	429
400	439
383	444
10	450
42	468
62	481
78	491
98	498
111	510
504	451
489	478
471	500
452	509
50	442
84	459
94	463
117	477
147	489
163	496
167	498
201	504
219	510
27	496
42	507
1	477
454	477
443	479
421	487
397	494
385	499
373	499
346	504
316	499
295	497
279	491
256	486
235	481
207	481
192	476
183	475
