x	y
8	4
40	6
13	27
85	1
143	7
121	21
93	33
230	7
222	8
217	14
272	11
263	21
250	20
237	29
214	36
198	39
176	53
157	59
152	61
138	65
121	76
113	86
98	89
81	106
387	8
432	12
398	29
380	29
362	36
339	45
313	50
300	56
277	66
251	72
226	81
206	89
175	109
159	114
153	117
135	130
113	141
94	154
71	172
475	17
467	25
445	33
420	42
403	52
394	57
375	62
356	63
340	71
321	77
279	90
261	97
251	95
237	104
212	118
196	132
167	142
139	154
123	164
105	173
90	183
81	199
70	207
503	31
496	43
487	47
463	56
425	71
407	78
376	82
196	3
182	14
167	28
142	40
142	40
118	49
103	58
87	69
364	4
355	5
327	21
308	23
275	38
239	51
226	57
207	67
178	80
147	92
126	103
107	118
96	122
85	132
72	138
6	8
62	25
32	42
13	65
51	25
498	71
496	75
477	85
460	92
433	91
3	43
44	72
14	96
7	107
156	60
48	59
35	106
22	126
9	142
1	507
318	103
304	107
293	110
267	118
253	121
231	126
218	126
209	128
357	107
383	109
402	108
414	107
432	114
436	114
456	116
484	121
497	138
508	152
39	144
29	155
22	159
373	128
403	136
425	139
424	140
432	140
459	146
473	152
250	146
229	149
221	153
192	156
173	167
154	176
124	188
103	203
89	218
74	239
283	147
295	147
308	149
334	152
357	153
373	160
402	162
426	164
448	166
452	169
465	174
484	178
510	199
44	165
27	189
2	220
2	224
9	451
17	474
32	497
48	164
424	178
448	190
466	200
465	204
487	220
497	227
506	230
232	175
207	181
179	190
149	206
133	209
124	220
109	234
101	245
83	268
84	265
70	289
63	301
55	325
59	352
60	383
62	388
76	409
84	422
101	450
121	469
131	476
138	483
156	491
178	509
276	167
323	176
346	178
342	179
377	184
399	191
422	204
436	212
459	227
477	239
490	256
45	199
33	223
25	242
17	250
9	282
8	292
9	316
8	355
7	367
15	400
23	418
29	436
47	460
271	192
304	197
321	195
348	202
385	216
415	232
187	215
170	222
157	228
139	243
114	266
97	298
99	314
85	329
80	338
80	369
94	394
103	410
107	419
126	440
148	460
170	471
182	485
214	499
233	211
244	212
267	219
297	224
310	224
323	225
346	232
373	233
385	242
421	259
434	265
458	276
473	280
484	289
507	303
55	236
46	259
35	295
34	315
29	352
38	375
36	384
42	396
46	413
191	242
175	246
155	258
148	265
136	290
130	305
125	325
125	344
137	372
139	382
151	396
176	421
189	430
209	444
223	450
228	452
243	460
256	463
277	475
293	482
307	490
333	498
360	510
237	238
248	238
265	241
290	250
296	251
316	262
323	267
342	273
359	280
375	288
416	309
430	322
443	330
467	340
487	356
497	364
505	373
126	253
363	258
395	275
409	276
427	288
442	296
460	306
487	331
511	343
84	264
201	270
173	277
158	297
149	310
154	356
159	360
160	360
170	380
182	400
202	413
229	430
264	444
290	457
315	465
331	468
354	478
360	485
373	495
385	496
398	503
226	263
249	267
269	271
280	275
295	284
312	292
320	291
326	298
342	305
343	304
378	320
388	324
413	341
432	348
443	357
455	364
458	373
487	387
497	393
215	294
235	290
244	298
268	299
297	314
317	323
339	333
368	342
388	358
409	367
435	380
457	393
481	412
501	428
206	327
227	340
245	351
260	357
281	367
295	373
320	381
334	391
349	397
366	403
395	414
410	424
422	433
441	446
455	452
481	473
486	483
505	497
414	311
101	328
104	359
109	373
119	392
128	408
128	405
149	433
167	441
195	460
226	478
248	490
261	496
275	500
257	326
263	327
284	336
309	348
321	358
333	357
359	371
387	387
394	390
430	408
439	416
445	416
463	427
503	454
177	331
177	354
194	374
208	390
224	397
238	400
253	410
269	420
291	423
314	436
325	444
354	451
366	458
392	470
415	485
435	503
441	500
200	352
239	374
255	382
272	390
300	400
312	408
346	425
362	433
364	434
376	435
394	444
410	451
443	472
453	482
465	493
474	498
453	362
195	380
138	415
135	417
56	435
77	460
83	466
95	480
108	492
141	510
156	436
127	446
117	462
280	476
61	483
66	492
130	505
