x	y
3	430
2	441
16	459
29	479
48	494
67	510
2	373
12	393
30	420
29	436
46	452
61	470
79	492
99	502
27	9
18	20
16	32
10	35
58	10
47	30
27	54
20	62
12	84
8	97
4	288
15	316
27	349
34	370
54	396
67	407
83	425
106	440
118	446
144	466
172	485
181	492
84	17
71	31
61	44
51	71
38	94
36	101
29	116
20	152
14	168
15	186
22	224
21	254
26	276
27	277
35	310
40	320
46	328
53	341
60	361
77	375
93	399
105	407
119	421
133	427
158	434
160	435
181	458
195	462
202	475
227	487
239	496
247	504
133	4
121	11
111	21
108	30
96	50
84	65
73	88
58	110
48	142
42	179
43	181
48	198
45	233
52	246
62	283
64	299
73	321
84	344
105	363
117	380
135	401
163	4
141	25
263	3
247	12
218	21
206	41
227	41
245	33
264	27
282	28
300	22
335	13
364	11
403	5
487	5
464	15
462	13
440	22
415	25
388	31
361	32
338	36
317	40
311	43
285	47
278	51
265	55
239	61
205	75
200	79
199	79
167	114
155	129
149	155
142	173
143	197
149	212
155	229
156	230
161	251
181	282
217	315
231	325
254	341
270	345
286	352
303	356
320	356
333	359
354	353
362	348
371	350
384	344
400	346
449	338
467	332
500	329
505	24
494	34
469	38
435	51
429	50
410	56
389	55
357	64
332	66
315	65
302	73
275	77
246	82
236	90
220	96
203	114
188	133
173	155
504	223
492	222
474	231
444	243
418	253
398	257
367	267
339	277
317	281
302	280
286	282
265	273
231	258
221	242
212	220
211	195
219	172
226	160
244	152
250	139
269	126
282	118
313	111
323	114
351	106
367	106
388	112
406	109
414	105
435	97
448	93
205	2
179	22
171	27
151	49
122	63
105	78
98	91
84	118
85	120
76	143
74	162
66	184
69	209
78	241
76	252
79	262
88	294
103	315
116	343
137	360
152	383
166	400
186	413
197	426
219	436
241	448
259	454
272	460
288	463
308	472
325	477
343	489
356	487
364	492
392	507
402	508
503	58
487	61
477	66
466	67
445	70
410	76
372	85
346	84
335	90
309	92
296	95
282	96
260	107
229	122
220	129
216	134
187	166
183	205
178	219
182	230
189	247
203	270
215	275
221	288
242	297
280	299
306	306
327	305
347	296
362	294
372	296
390	288
413	284
427	276
454	268
490	256
508	85
485	97
465	112
455	119
446	117
398	139
379	148
364	147
344	154
317	161
303	161
282	163
271	168
256	177
242	185
231	200
129	5
493	358
471	362
458	362
449	366
432	368
414	367
388	373
360	366
507	117
482	133
461	137
441	146
423	151
413	157
396	166
386	164
356	173
328	179
316	181
303	187
272	189
250	215
250	234
273	254
296	255
323	254
331	252
345	248
360	246
378	240
392	239
401	233
425	224
441	222
460	214
484	200
500	193
177	59
155	69
134	87
111	117
98	149
98	172
98	205
98	230
103	240
106	260
111	272
118	285
126	298
150	331
164	348
190	380
205	397
236	413
244	416
260	424
278	433
295	436
300	437
326	451
351	461
388	475
411	484
420	491
448	502
466	504
191	52
506	150
507	151
469	179
455	191
441	195
421	203
389	214
382	218
367	219
348	223
321	227
311	229
289	235
142	118
126	148
120	159
119	179
124	206
124	232
139	264
141	278
150	288
167	313
203	341
228	358
247	367
265	373
279	372
301	381
311	384
333	388
351	394
382	399
405	396
415	392
432	390
459	392
476	384
492	385
509	383
365	129
344	130
321	134
316	137
286	142
284	145
270	147
473	135
447	166
430	172
410	183
384	190
359	202
356	199
315	210
309	210
287	211
281	214
509	277
486	278
464	290
445	292
417	315
414	316
393	316
358	326
341	326
300	325
301	329
282	324
485	306
475	306
455	315
431	317
170	358
229	381
247	390
288	409
300	410
330	420
358	433
364	437
366	440
388	449
408	461
430	467
461	474
483	483
501	491
85	384
128	394
78	419
455	415
435	415
420	417
63	436
86	455
97	463
110	475
147	503
161	508
426	437
451	447
472	452
496	465
61	476
253	475
292	495
303	502
314	504
5	502
21	499
24	504
164	473
240	503
