x	y
21	15
6	30
55	21
40	32
21	47
3	79
4	460
14	476
27	486
30	489
106	11
84	21
70	39
56	47
44	62
28	90
12	117
9	133
4	142
3	359
16	382
39	412
52	438
63	459
77	470
87	483
99	498
221	5
197	14
182	21
159	32
137	47
117	63
94	80
88	89
70	105
67	112
50	142
32	161
25	195
16	206
15	234
8	239
11	271
15	283
22	326
27	351
35	361
48	381
55	400
64	406
71	421
88	444
98	463
119	479
143	508
302	4
275	14
261	14
234	24
218	30
206	38
184	47
159	58
137	72
129	77
115	93
104	105
89	125
78	149
62	178
55	199
54	230
55	246
62	276
74	301
85	321
105	350
117	360
127	373
158	405
162	417
189	432
198	438
218	448
241	458
248	463
256	465
267	472
293	490
304	501
316	504
435	3
436	1
418	8
385	15
367	18
359	15
333	18
498	5
472	19
469	18
458	23
421	30
405	34
365	44
352	44
341	42
319	41
295	42
269	47
249	49
227	54
208	61
193	69
157	87
138	108
117	134
100	153
89	179
85	207
85	220
85	243
87	269
99	303
121	328
137	348
143	358
140	359
150	363
161	381
176	391
185	403
217	420
242	439
277	457
304	469
325	478
353	497
501	34
476	43
455	52
419	59
408	60
393	63
366	62
338	67
309	68
296	67
278	67
261	70
233	69
221	73
148	7
132	19
106	39
73	63
59	85
36	112
510	58
495	65
465	78
459	81
449	82
422	80
392	86
35	37
74	70
511	87
255	92
227	92
224	92
199	102
169	112
154	126
136	144
124	168
113	189
108	206
113	233
111	238
110	256
115	281
122	292
143	325
160	352
184	375
213	389
231	411
254	414
259	421
269	425
290	436
303	446
314	447
338	466
356	473
375	482
398	500
298	92
310	92
341	94
359	98
379	102
399	106
423	104
452	106
466	110
482	116
155	91
248	120
238	116
213	121
183	133
176	141
162	157
137	193
133	209
134	244
144	270
149	292
157	303
175	324
195	349
213	365
222	368
223	368
235	383
265	400
287	413
303	419
338	438
348	439
363	453
392	463
410	480
440	496
289	108
308	116
313	111
339	119
370	124
399	132
415	137
424	140
439	146
455	155
478	167
498	181
273	129
311	138
327	140
335	140
351	146
358	147
382	151
411	161
412	161
436	168
448	181
471	192
487	199
506	214
453	127
450	129
474	141
491	146
509	160
144	136
205	154
178	173
163	193
160	235
157	251
162	273
171	286
177	294
176	295
186	311
202	321
210	334
237	353
236	355
257	366
257	368
285	384
304	397
319	402
343	415
365	424
377	431
404	445
425	458
445	474
450	477
465	491
492	508
231	145
259	147
293	158
311	162
330	164
357	167
387	176
407	182
419	189
437	196
460	210
484	231
495	236
204	178
189	200
192	232
196	245
209	254
227	272
257	282
269	285
284	287
297	295
322	308
357	323
382	334
405	347
414	349
426	363
436	369
442	375
452	376
252	171
294	181
326	182
347	193
373	196
391	204
420	212
455	233
470	247
480	249
503	267
216	223
227	241
248	257
263	261
287	269
317	275
346	288
378	304
395	313
408	323
428	334
443	343
455	354
474	363
499	389
237	191
261	197
279	199
293	203
308	207
332	212
340	217
375	223
397	231
406	237
417	234
245	212
277	223
307	230
328	230
353	243
371	246
395	260
414	268
414	272
428	278
443	290
451	293
470	303
492	320
495	328
238	229
265	238
298	248
313	252
343	262
359	272
376	278
385	286
388	284
414	297
440	313
454	327
472	340
487	350
428	254
432	257
437	256
441	260
467	276
483	288
490	288
503	300
37	268
38	290
51	326
60	350
65	364
74	380
86	404
100	424
117	442
127	454
153	486
182	507
186	264
196	284
203	294
216	308
225	320
244	326
256	332
282	355
295	367
319	380
341	389
358	401
382	413
403	423
434	440
456	452
477	469
498	486
235	293
258	304
271	309
285	312
303	317
309	324
327	330
334	332
364	352
380	358
395	369
421	379
430	385
442	395
459	404
481	415
495	423
186	310
350	317
420	331
296	337
329	361
353	368
382	384
421	406
441	419
447	421
466	430
487	446
494	456
489	352
95	380
111	395
111	393
133	415
147	427
167	444
193	459
220	477
232	478
263	498
262	501
279	508
295	368
106	392
361	404
24	438
32	447
52	478
77	505
172	418
213	423
166	465
168	471
197	487
202	490
235	508
